query,iteration,elapsed_time_seconds,power_shard1_watts,power_shard2_watts,power_shard3_watts,power_total_watts,timestamp
Q9_Product_Type_Profit,1,8721.550,1.492648,0.213404,1.362096,3.068147,2026-01-11T23:16:23.011846
Q9_Product_Type_Profit,1,8724.440,1.675919,0.311198,1.280920,3.268038,2026-01-11T23:16:25.610892
Q9_Product_Type_Profit,1,8727.039,1.479094,0.310012,0.993612,2.782718,2026-01-11T23:16:28.119493
Q9_Product_Type_Profit,1,8729.548,1.417329,1.167271,1.096955,3.681556,2026-01-11T23:16:30.570370
Q9_Product_Type_Profit,1,8731.999,1.412495,1.320109,1.090366,3.822970,2026-01-11T23:16:33.431468
Q9_Product_Type_Profit,1,8734.860,1.419241,1.190728,1.050239,3.660208,2026-01-11T23:16:36.011042
Q9_Product_Type_Profit,1,8737.439,1.425383,1.033828,0.950800,3.410011,2026-01-11T23:16:38.563360
Q9_Product_Type_Profit,1,8739.992,1.298711,1.415433,1.065414,3.779558,2026-01-11T23:16:41.070306
Q9_Product_Type_Profit,1,8742.499,1.324731,1.237414,1.069025,3.631170,2026-01-11T23:16:43.626657
Q9_Product_Type_Profit,1,8745.055,1.242417,1.266781,1.013604,3.522802,2026-01-11T23:16:46.136306
Q9_Product_Type_Profit,1,8747.565,1.289679,1.067480,0.964276,3.321436,2026-01-11T23:16:48.687270
Q9_Product_Type_Profit,1,8750.116,1.510042,1.193590,1.073976,3.777608,2026-01-11T23:16:51.174453
Q9_Product_Type_Profit,1,8752.603,1.373604,1.036456,1.037279,3.447340,2026-01-11T23:16:53.720761
Q9_Product_Type_Profit,1,8755.149,1.378558,1.133889,1.100285,3.612733,2026-01-11T23:16:56.681768
Q9_Product_Type_Profit,1,8758.110,1.303042,1.078203,0.974311,3.355556,2026-01-11T23:16:59.181884
Q9_Product_Type_Profit,1,8760.610,1.253008,1.240822,0.945708,3.439537,2026-01-11T23:17:02.214544
Q9_Product_Type_Profit,1,8763.643,0.912291,1.114280,1.025572,3.052143,2026-01-11T23:17:04.794158
Q9_Product_Type_Profit,1,8766.223,0.033304,0.960118,0.969018,1.962440,2026-01-11T23:17:07.332103
Q9_Product_Type_Profit,1,8768.761,0.031405,1.065252,1.068296,2.164953,2026-01-11T23:17:10.082593
Q9_Product_Type_Profit,1,8771.511,0.030551,1.125466,1.172401,2.328417,2026-01-11T23:17:12.653531
Q9_Product_Type_Profit,1,8774.082,0.018001,1.160824,0.913199,2.092024,2026-01-11T23:17:15.209857
Q9_Product_Type_Profit,1,8776.638,0.029379,1.181173,1.006702,2.217254,2026-01-11T23:17:17.759315
Q9_Product_Type_Profit,1,8779.188,0.026417,0.945218,0.888723,1.860357,2026-01-11T23:17:20.195201
Q9_Product_Type_Profit,1,8781.624,0.038046,0.881885,0.998924,1.918855,2026-01-11T23:17:22.678251
Q9_Product_Type_Profit,1,8784.107,0.022515,1.061246,1.097189,2.180950,2026-01-11T23:17:25.144864
Q9_Product_Type_Profit,1,8786.573,0.028644,0.935055,0.935976,1.899675,2026-01-11T23:17:27.915760
Q9_Product_Type_Profit,1,8789.344,0.025425,0.996564,0.940674,1.962663,2026-01-11T23:17:30.464968
Q9_Product_Type_Profit,1,8791.893,0.023947,1.085008,0.866552,1.975506,2026-01-11T23:17:33.458235
Q9_Product_Type_Profit,1,8794.887,0.024643,0.965978,0.979465,1.970086,2026-01-11T23:17:36.017807
Q9_Product_Type_Profit,1,8797.446,0.023696,0.545567,0.936448,1.505712,2026-01-11T23:17:38.649651
Q9_Product_Type_Profit,1,8800.078,0.023062,0.194510,0.780192,0.997764,2026-01-11T23:17:41.116970
Q9_Product_Type_Profit,1,8802.545,0.036442,0.224446,0.238221,0.499109,2026-01-11T23:17:43.718109
Q9_Product_Type_Profit,1,8805.147,0.019832,0.411509,0.166125,0.597466,2026-01-11T23:17:47.054448
Q9_Product_Type_Profit,1,8808.483,0.032667,0.954753,0.244389,1.231809,2026-01-11T23:17:49.655455
Q9_Product_Type_Profit,1,8811.084,0.022982,0.890109,0.909210,1.822301,2026-01-11T23:17:52.593036
Q9_Product_Type_Profit,1,8814.022,0.038324,0.975475,0.832122,1.845922,2026-01-11T23:17:55.150145
Q9_Product_Type_Profit,1,8816.579,0.030000,1.014925,0.833458,1.878384,2026-01-11T23:17:57.673204
Q9_Product_Type_Profit,1,8819.102,0.029769,0.755715,0.754186,1.539670,2026-01-11T23:18:00.161893
Q9_Product_Type_Profit,1,8821.590,0.031208,0.744571,0.824753,1.600532,2026-01-11T23:18:02.688614
Q9_Product_Type_Profit,1,8824.117,0.033369,0.102761,0.900765,1.036895,2026-01-11T23:18:05.174027
Q9_Product_Type_Profit,1,8826.603,0.034609,0.008751,0.758829,0.802188,2026-01-11T23:18:07.657877
Q9_Product_Type_Profit,1,8829.086,1.728083,0.882085,1.382198,3.992367,2026-01-11T23:18:10.088094
Q9_Product_Type_Profit,1,8831.517,1.865743,1.046578,1.196016,4.108338,2026-01-11T23:18:12.712306
Q9_Product_Type_Profit,1,8834.141,1.911650,1.246814,1.250362,4.408826,2026-01-11T23:18:15.216073
Q9_Product_Type_Profit,1,8836.644,1.617637,1.203343,1.411310,4.232290,2026-01-11T23:18:18.083959
Q9_Product_Type_Profit,1,8839.512,1.976316,1.437875,1.346147,4.760339,2026-01-11T23:18:20.582524
Q9_Product_Type_Profit,1,8842.011,1.636447,1.229108,1.138832,4.004386,2026-01-11T23:18:23.097017
Q9_Product_Type_Profit,1,8844.525,1.964594,1.222212,1.244236,4.431042,2026-01-11T23:18:26.010700
Q9_Product_Type_Profit,1,8847.439,2.073812,1.108798,1.266301,4.448911,2026-01-11T23:18:28.482391
Q9_Product_Type_Profit,1,8849.911,1.857052,1.114326,1.213973,4.185351,2026-01-11T23:18:31.031891
Q9_Product_Type_Profit,1,8852.460,1.730942,1.046216,1.187159,3.964318,2026-01-11T23:18:33.536931
Q9_Product_Type_Profit,1,8854.965,1.819594,1.088719,1.096592,4.004906,2026-01-11T23:18:36.433943
Q9_Product_Type_Profit,1,8857.862,1.830022,1.047301,1.022666,3.899988,2026-01-11T23:18:38.885076
Q9_Product_Type_Profit,1,8860.313,1.606293,1.165367,0.496542,3.268202,2026-01-11T23:18:41.739861
Q9_Product_Type_Profit,1,8863.168,1.789449,1.012931,0.311208,3.113587,2026-01-11T23:18:44.257810
Q9_Product_Type_Profit,1,8865.686,1.573262,1.184828,0.191807,2.949897,2026-01-11T23:18:47.350175
Q9_Product_Type_Profit,1,8868.779,1.721683,1.049791,0.632957,3.404431,2026-01-11T23:18:49.843240
Q9_Product_Type_Profit,1,8871.272,1.755419,0.942925,1.188884,3.887229,2026-01-11T23:18:52.409593
Q9_Product_Type_Profit,1,8873.838,1.708842,0.963767,1.052586,3.725195,2026-01-11T23:18:55.088706
Q9_Product_Type_Profit,1,8876.517,1.684814,1.012385,1.186595,3.883794,2026-01-11T23:18:57.614198
Q9_Product_Type_Profit,1,8879.043,1.710467,1.123500,0.949076,3.783043,2026-01-11T23:19:00.177193
Q9_Product_Type_Profit,1,8881.606,1.633092,1.165031,1.008917,3.807040,2026-01-11T23:19:02.764266
Q9_Product_Type_Profit,1,8884.193,1.813320,1.181508,1.228779,4.223607,2026-01-11T23:19:05.285796
Q9_Product_Type_Profit,1,8886.714,1.862331,0.983420,0.965137,3.810888,2026-01-11T23:19:08.303414
Q9_Product_Type_Profit,1,8889.732,1.672916,1.124989,1.302092,4.099997,2026-01-11T23:19:10.813056
Q9_Product_Type_Profit,1,8892.241,1.476219,1.235308,1.182033,3.893560,2026-01-11T23:19:13.715742
Q9_Product_Type_Profit,1,8895.144,1.845821,1.141849,0.991803,3.979473,2026-01-11T23:19:16.249388
Q9_Product_Type_Profit,1,8897.678,1.791057,1.047753,1.183952,4.022762,2026-01-11T23:19:19.105640
Q9_Product_Type_Profit,1,8900.534,1.591046,1.134248,1.046667,3.771961,2026-01-11T23:19:22.139531
Q9_Product_Type_Profit,1,8903.568,1.766554,1.278472,1.134712,4.179739,2026-01-11T23:19:24.637410
Q9_Product_Type_Profit,1,8906.066,1.387987,1.159560,1.148649,3.696195,2026-01-11T23:19:27.671831
Q9_Product_Type_Profit,1,8909.100,1.568959,1.100700,1.009820,3.679479,2026-01-11T23:19:30.183217
Q9_Product_Type_Profit,1,8911.612,1.497316,1.205228,0.969519,3.672064,2026-01-11T23:19:32.758924
Q9_Product_Type_Profit,1,8914.187,1.550916,1.583414,1.049804,4.184134,2026-01-11T23:19:35.325027
Q9_Product_Type_Profit,1,8916.753,1.423776,1.457924,0.906655,3.788354,2026-01-11T23:19:37.877470
Q9_Product_Type_Profit,1,8919.306,1.509878,1.681580,1.075905,4.267364,2026-01-11T23:19:40.433633
Q9_Product_Type_Profit,1,8921.862,1.727235,1.260674,1.291701,4.279610,2026-01-11T23:19:42.982458
Q9_Product_Type_Profit,1,8924.411,1.725056,1.403639,1.251378,4.380073,2026-01-11T23:19:45.536833
Q9_Product_Type_Profit,1,8926.965,1.560658,1.337849,1.500855,4.399363,2026-01-11T23:19:48.097648
Q9_Product_Type_Profit,1,8929.526,1.726463,1.292441,1.177355,4.196260,2026-01-11T23:19:50.545064
Q9_Product_Type_Profit,1,8931.973,1.701514,1.378437,1.133783,4.213734,2026-01-11T23:19:53.535924
Q9_Product_Type_Profit,1,8934.964,1.649733,1.537099,1.272034,4.458866,2026-01-11T23:19:56.093935
Q9_Product_Type_Profit,1,8937.522,1.481484,1.505331,1.083916,4.070731,2026-01-11T23:19:58.639993
Q9_Product_Type_Profit,1,8940.068,1.387844,1.430905,1.124918,3.943666,2026-01-11T23:20:01.123301
Q9_Product_Type_Profit,1,8942.552,1.479718,1.245329,1.120158,3.845205,2026-01-11T23:20:03.652820
Q9_Product_Type_Profit,1,8945.081,1.642277,1.258576,1.263441,4.164294,2026-01-11T23:20:06.532217
Q9_Product_Type_Profit,1,8947.961,1.618918,1.159482,1.086015,3.864415,2026-01-11T23:20:09.081927
Q9_Product_Type_Profit,1,8950.510,1.482574,1.394706,1.305975,4.183255,2026-01-11T23:20:11.652333
Q9_Product_Type_Profit,1,8953.081,1.604355,1.400596,1.068767,4.073719,2026-01-11T23:20:14.117678
Q9_Product_Type_Profit,1,8955.546,1.704536,1.447279,1.301952,4.453766,2026-01-11T23:20:16.690023
Q9_Product_Type_Profit,1,8958.118,1.500488,1.331600,1.149422,3.981510,2026-01-11T23:20:19.220956
Q9_Product_Type_Profit,1,8960.649,1.364985,1.547716,1.275709,4.188410,2026-01-11T23:20:22.125282
Q9_Product_Type_Profit,1,8963.554,1.412122,1.297813,1.121595,3.831529,2026-01-11T23:20:25.055522
Q9_Product_Type_Profit,1,8966.484,1.479269,1.286961,1.249036,4.015266,2026-01-11T23:20:27.655425
Q9_Product_Type_Profit,1,8969.084,1.584184,0.479309,1.253273,3.316766,2026-01-11T23:20:30.208345
Q9_Product_Type_Profit,1,8971.637,1.547753,0.285678,1.317164,3.150595,2026-01-11T23:20:32.848502
Q9_Product_Type_Profit,1,8974.277,1.560958,0.312488,1.171101,3.044547,2026-01-11T23:20:35.734012
Q9_Product_Type_Profit,1,8977.162,1.415990,0.977023,1.575230,3.968243,2026-01-11T23:20:38.578948
Q9_Product_Type_Profit,1,8980.007,1.442973,1.460907,1.301072,4.204952,2026-01-11T23:20:41.554715
Q9_Product_Type_Profit,1,8982.983,1.388521,1.469029,1.276853,4.134402,2026-01-11T23:20:44.200274
Q9_Product_Type_Profit,1,8985.629,1.556213,1.277451,1.085778,3.919442,2026-01-11T23:20:46.795509
Q9_Product_Type_Profit,1,8988.224,1.383441,1.357561,1.216292,3.957293,2026-01-11T23:20:49.330667
Q9_Product_Type_Profit,1,8990.759,1.433630,1.163169,1.086026,3.682825,2026-01-11T23:20:52.250037
Q9_Product_Type_Profit,1,8993.678,1.490894,1.338281,1.410366,4.239540,2026-01-11T23:20:54.794968
Q9_Product_Type_Profit,1,8996.223,1.433496,1.406440,1.143355,3.983290,2026-01-11T23:20:57.461743
Q9_Product_Type_Profit,1,8998.890,1.538562,1.422112,0.964194,3.924869,2026-01-11T23:21:00.079304
Q9_Product_Type_Profit,1,9001.508,1.505827,1.120489,1.398631,4.024948,2026-01-11T23:21:03.266958
Q9_Product_Type_Profit,1,9004.695,1.472717,1.015133,1.183792,3.671642,2026-01-11T23:21:05.844274
Q9_Product_Type_Profit,1,9007.273,1.575218,1.277609,1.114408,3.967235,2026-01-11T23:21:08.390836
Q9_Product_Type_Profit,1,9009.819,1.491107,1.237029,1.116196,3.844332,2026-01-11T23:21:10.941016
Q9_Product_Type_Profit,1,9012.369,1.561733,1.245347,1.366824,4.173904,2026-01-11T23:21:13.749704
Q9_Product_Type_Profit,1,9015.178,1.595301,1.139625,0.964782,3.699708,2026-01-11T23:21:16.266352
Q9_Product_Type_Profit,1,9017.695,1.543704,1.222547,1.417379,4.183630,2026-01-11T23:21:18.850598
Q9_Product_Type_Profit,1,9020.279,1.297032,1.120502,1.293969,3.711503,2026-01-11T23:21:21.295778
Q9_Product_Type_Profit,1,9022.724,1.502915,1.247937,1.131242,3.882095,2026-01-11T23:21:23.854370
Q9_Product_Type_Profit,1,9025.283,1.380012,1.169726,1.086554,3.636291,2026-01-11T23:21:26.499548
Q9_Product_Type_Profit,1,9027.928,1.343738,1.147234,1.073513,3.564485,2026-01-11T23:21:29.412686
Q9_Product_Type_Profit,1,9030.841,1.304295,1.254626,1.030869,3.589789,2026-01-11T23:21:31.923626
Q9_Product_Type_Profit,1,9033.352,1.277001,1.242358,1.086433,3.605793,2026-01-11T23:21:34.400987
Q9_Product_Type_Profit,1,9035.829,1.305591,1.014181,1.050761,3.370534,2026-01-11T23:21:36.977421
Q9_Product_Type_Profit,1,9038.406,1.593298,1.210854,1.030759,3.834911,2026-01-11T23:21:39.556981
Q9_Product_Type_Profit,1,9040.985,1.245594,1.079669,1.023358,3.348621,2026-01-11T23:21:42.140931
Q9_Product_Type_Profit,1,9043.569,0.827408,1.149199,1.050037,3.026645,2026-01-11T23:21:44.617088
Q9_Product_Type_Profit,1,9046.046,0.327874,1.111356,0.948343,2.387573,2026-01-11T23:21:47.228941
Q9_Product_Type_Profit,1,9048.657,0.212428,1.223110,1.077982,2.513520,2026-01-11T23:21:49.711981
Q9_Product_Type_Profit,1,9051.140,0.195589,1.162843,1.047807,2.406238,2026-01-11T23:21:52.218126
Q9_Product_Type_Profit,1,9053.647,0.450381,1.101219,0.973382,2.524983,2026-01-11T23:21:54.831161
Q9_Product_Type_Profit,1,9056.260,0.288990,0.893313,0.970013,2.152316,2026-01-11T23:21:57.836453
Q9_Product_Type_Profit,1,9059.265,1.220651,1.177706,1.044597,3.442955,2026-01-11T23:22:00.281109
Q9_Product_Type_Profit,1,9061.710,1.198192,1.180319,0.936725,3.315235,2026-01-11T23:22:02.773794
Q9_Product_Type_Profit,1,9064.202,0.428798,1.141657,1.131921,2.702376,2026-01-11T23:22:05.309935
Q9_Product_Type_Profit,1,9066.738,0.043193,1.034914,0.985853,2.063960,2026-01-11T23:22:07.904626
Q9_Product_Type_Profit,1,9069.333,0.127940,0.908127,0.921108,1.957174,2026-01-11T23:22:10.316522
Q9_Product_Type_Profit,1,9071.745,0.048842,1.027271,1.097122,2.173235,2026-01-11T23:22:13.229768
Q9_Product_Type_Profit,1,9074.658,0.022535,0.978831,0.811198,1.812564,2026-01-11T23:22:15.819290
Q9_Product_Type_Profit,1,9077.248,0.041887,0.923407,0.985615,1.950910,2026-01-11T23:22:18.456173
Q9_Product_Type_Profit,1,9079.885,0.028516,1.092466,1.028457,2.149439,2026-01-11T23:22:21.013411
Q9_Product_Type_Profit,1,9082.442,0.029103,0.922695,0.985264,1.937062,2026-01-11T23:22:23.550842
Q9_Product_Type_Profit,1,9084.979,0.029522,0.896231,0.957877,1.883631,2026-01-11T23:22:26.111507
Q9_Product_Type_Profit,1,9087.540,0.024978,0.930322,0.833002,1.788303,2026-01-11T23:22:28.646973
Q9_Product_Type_Profit,1,9090.075,0.021031,1.004961,1.159856,2.185848,2026-01-11T23:22:31.152652
Q9_Product_Type_Profit,1,9092.581,0.032449,0.895873,0.934276,1.862598,2026-01-11T23:22:33.673333
Q9_Product_Type_Profit,1,9095.102,0.023665,0.945366,0.906431,1.875461,2026-01-11T23:22:36.574231
Q9_Product_Type_Profit,1,9098.003,0.035296,1.061617,0.866331,1.963244,2026-01-11T23:22:39.107761
Q9_Product_Type_Profit,1,9100.536,0.027004,0.823356,0.894633,1.744993,2026-01-11T23:22:41.672939
Q9_Product_Type_Profit,1,9103.101,0.020153,0.781103,0.856085,1.657341,2026-01-11T23:22:44.167738
Q9_Product_Type_Profit,1,9105.596,0.034332,0.127834,0.771558,0.933724,2026-01-11T23:22:46.807965
Q9_Product_Type_Profit,1,9108.236,0.024389,0.006572,0.804880,0.835840,2026-01-11T23:22:49.339817
Q9_Product_Type_Profit,1,9110.768,0.030541,0.004344,0.898552,0.933438,2026-01-11T23:22:52.239488
Q9_Product_Type_Profit,1,9113.668,0.032449,0.024218,0.742907,0.799574,2026-01-11T23:22:54.664957
Q9_Product_Type_Profit,1,9116.093,2.044219,1.030417,1.137832,4.212467,2026-01-11T23:22:57.541063
Q9_Product_Type_Profit,1,9118.969,1.853881,1.231705,1.227130,4.312716,2026-01-11T23:23:00.091225
Q9_Product_Type_Profit,1,9121.520,1.748854,1.324132,1.280482,4.353468,2026-01-11T23:23:03.003421
Q9_Product_Type_Profit,1,9124.432,1.572570,1.355586,0.967046,3.895202,2026-01-11T23:23:05.539024
Q9_Product_Type_Profit,1,9126.967,1.856794,1.306714,0.288709,3.452217,2026-01-11T23:23:08.457759
Q9_Product_Type_Profit,1,9129.886,1.659944,1.338475,0.269601,3.268020,2026-01-11T23:23:10.948586
Q9_Product_Type_Profit,1,9132.377,1.929553,1.202582,0.499381,3.631516,2026-01-11T23:23:13.828863
Q9_Product_Type_Profit,1,9135.257,1.949034,1.120407,1.242630,4.312071,2026-01-11T23:23:16.385829
Q9_Product_Type_Profit,1,9137.814,1.894056,1.120086,1.172833,4.186975,2026-01-11T23:23:18.943349
Q9_Product_Type_Profit,1,9140.372,1.742004,1.010008,1.329206,4.081217,2026-01-11T23:23:21.435310
Q9_Product_Type_Profit,1,9142.864,1.682426,0.971062,1.302366,3.955854,2026-01-11T23:23:23.907122
Q9_Product_Type_Profit,1,9145.336,1.851436,1.005788,1.141878,3.999101,2026-01-11T23:23:26.515871
Q9_Product_Type_Profit,1,9147.944,1.697884,1.117349,1.064820,3.880053,2026-01-11T23:23:29.460617
Q9_Product_Type_Profit,1,9150.890,1.746883,1.089994,0.942767,3.779643,2026-01-11T23:23:31.940417
Q9_Product_Type_Profit,1,9153.369,1.541138,0.966191,1.127036,3.634365,2026-01-11T23:23:34.395930
Q9_Product_Type_Profit,1,9155.824,1.751092,1.036733,0.913697,3.701522,2026-01-11T23:23:37.785678
Q9_Product_Type_Profit,1,9159.214,1.704346,1.107129,1.142969,3.954444,2026-01-11T23:23:40.316878
Q9_Product_Type_Profit,1,9161.745,1.642750,0.875277,1.148811,3.666838,2026-01-11T23:23:42.790028
Q9_Product_Type_Profit,1,9164.218,1.713880,1.013751,1.117862,3.845493,2026-01-11T23:23:45.350486
Q9_Product_Type_Profit,1,9166.779,1.615040,1.059384,0.940837,3.615261,2026-01-11T23:23:47.946173
Q9_Product_Type_Profit,1,9169.375,1.622948,1.297337,1.071967,3.992251,2026-01-11T23:23:50.434789
Q9_Product_Type_Profit,1,9171.863,1.770458,1.056078,1.054827,3.881363,2026-01-11T23:23:52.941323
Q9_Product_Type_Profit,1,9174.370,1.850921,1.030449,0.994798,3.876167,2026-01-11T23:23:55.487897
Q9_Product_Type_Profit,1,9176.916,1.736663,1.113953,1.190713,4.041329,2026-01-11T23:23:58.060805
Q9_Product_Type_Profit,1,9179.489,1.471165,1.343906,1.254190,4.069261,2026-01-11T23:24:00.488723
Q9_Product_Type_Profit,1,9181.917,1.724168,1.087616,1.023595,3.835379,2026-01-11T23:24:02.965141
Q9_Product_Type_Profit,1,9184.394,1.808888,1.046853,1.177643,4.033384,2026-01-11T23:24:05.846556
Q9_Product_Type_Profit,1,9187.275,1.627550,1.104873,1.040351,3.772774,2026-01-11T23:24:08.812679
Q9_Product_Type_Profit,1,9190.241,1.781977,1.373027,1.144824,4.299828,2026-01-11T23:24:11.401797
Q9_Product_Type_Profit,1,9192.830,1.606597,1.191563,1.162986,3.961146,2026-01-11T23:24:13.873949
Q9_Product_Type_Profit,1,9195.302,1.413598,1.136063,1.075600,3.625261,2026-01-11T23:24:16.787772
Q9_Product_Type_Profit,1,9198.216,1.641606,1.147130,0.900974,3.689710,2026-01-11T23:24:19.265285
Q9_Product_Type_Profit,1,9200.694,1.559204,1.583951,1.186879,4.330034,2026-01-11T23:24:21.706357
Q9_Product_Type_Profit,1,9203.135,1.412359,1.442315,0.931089,3.785763,2026-01-11T23:24:24.164174
Q9_Product_Type_Profit,1,9205.593,1.437401,1.621014,0.979334,4.037750,2026-01-11T23:24:27.139203
Q9_Product_Type_Profit,1,9208.568,1.589859,1.284276,1.164874,4.039010,2026-01-11T23:24:30.294763
Q9_Product_Type_Profit,1,9211.723,1.634231,1.285530,1.281317,4.201078,2026-01-11T23:24:32.734424
Q9_Product_Type_Profit,1,9214.163,1.574001,1.483789,1.295350,4.353140,2026-01-11T23:24:35.230214
Q9_Product_Type_Profit,1,9216.659,1.721146,1.290733,1.238430,4.250308,2026-01-11T23:24:37.886965
Q9_Product_Type_Profit,1,9219.315,1.729611,1.445121,1.041560,4.216292,2026-01-11T23:24:40.476469
Q9_Product_Type_Profit,1,9221.905,1.535189,1.350313,1.188433,4.073935,2026-01-11T23:24:43.019067
Q9_Product_Type_Profit,1,9224.448,1.608708,1.524577,1.259967,4.393252,2026-01-11T23:24:45.884920
Q9_Product_Type_Profit,1,9227.313,1.318647,1.407307,1.096351,3.822305,2026-01-11T23:24:48.530786
Q9_Product_Type_Profit,1,9229.959,1.484179,1.226730,1.088551,3.799460,2026-01-11T23:24:51.437521
Q9_Product_Type_Profit,1,9232.866,1.612137,1.196705,1.206147,4.014989,2026-01-11T23:24:53.935498
Q9_Product_Type_Profit,1,9235.364,1.675649,1.227897,1.212542,4.116088,2026-01-11T23:24:56.453407
Q9_Product_Type_Profit,1,9237.882,1.527199,1.480962,1.212801,4.220961,2026-01-11T23:24:59.009736
Q9_Product_Type_Profit,1,9240.438,1.730108,1.310743,1.084299,4.125150,2026-01-11T23:25:01.571998
Q9_Product_Type_Profit,1,9243.000,1.648829,1.492476,1.124720,4.266025,2026-01-11T23:25:04.160736
Q9_Product_Type_Profit,1,9245.589,1.452018,1.371670,1.300705,4.124394,2026-01-11T23:25:06.778148
Q9_Product_Type_Profit,1,9248.207,1.417262,1.634755,1.299069,4.351087,2026-01-11T23:25:09.433584
Q9_Product_Type_Profit,1,9250.862,1.440518,1.264487,1.134586,3.839591,2026-01-11T23:25:11.957112
Q9_Product_Type_Profit,1,9253.386,1.572080,1.341902,1.124004,4.037986,2026-01-11T23:25:14.438431
Q9_Product_Type_Profit,1,9255.867,1.695529,1.517153,1.577120,4.789802,2026-01-11T23:25:16.897948
Q9_Product_Type_Profit,1,9258.326,1.492041,1.489174,1.045783,4.026999,2026-01-11T23:25:19.490430
Q9_Product_Type_Profit,1,9260.919,1.513969,1.443188,1.303300,4.260457,2026-01-11T23:25:22.057841
Q9_Product_Type_Profit,1,9263.486,1.477340,1.423766,1.303219,4.204325,2026-01-11T23:25:24.592843
Q9_Product_Type_Profit,1,9266.021,1.450236,1.297166,1.539797,4.287199,2026-01-11T23:25:27.142233
Q9_Product_Type_Profit,1,9268.571,1.515059,1.389290,1.251271,4.155620,2026-01-11T23:25:29.691242
Q9_Product_Type_Profit,1,9271.120,1.436932,1.236250,1.290754,3.963936,2026-01-11T23:25:32.167324
Q9_Product_Type_Profit,1,9273.596,1.499426,1.374724,1.001139,3.875289,2026-01-11T23:25:34.673053
Q9_Product_Type_Profit,1,9276.101,1.381523,1.396018,1.231673,4.009215,2026-01-11T23:25:37.594156
Q9_Product_Type_Profit,1,9279.023,1.452674,1.496449,1.112608,4.061731,2026-01-11T23:25:40.077655
Q9_Product_Type_Profit,1,9281.506,1.540488,1.171540,1.456608,4.168636,2026-01-11T23:25:42.643074
Q9_Product_Type_Profit,1,9284.071,1.334345,1.008785,1.210980,3.554110,2026-01-11T23:25:45.161618
Q9_Product_Type_Profit,1,9286.590,1.510069,1.310616,0.967606,3.788290,2026-01-11T23:25:47.743523
Q9_Product_Type_Profit,1,9289.172,1.448751,1.158904,1.326679,3.934335,2026-01-11T23:25:50.385570
Q9_Product_Type_Profit,1,9291.814,1.590165,1.258395,1.202633,4.051194,2026-01-11T23:25:52.873966
Q9_Product_Type_Profit,1,9294.302,1.497240,1.089476,1.075834,3.662550,2026-01-11T23:25:55.462933
Q9_Product_Type_Profit,1,9296.891,1.606114,1.327653,1.044830,3.978597,2026-01-11T23:25:57.979334
Q9_Product_Type_Profit,1,9299.408,1.543948,1.074653,1.163370,3.781971,2026-01-11T23:26:00.582234
Q9_Product_Type_Profit,1,9302.011,1.703819,1.336071,1.251179,4.291069,2026-01-11T23:26:03.116705
Q9_Product_Type_Profit,1,9304.545,1.583608,1.171195,1.322343,4.077146,2026-01-11T23:26:05.642588
Q9_Product_Type_Profit,1,9307.071,1.261307,1.083860,1.215551,3.560718,2026-01-11T23:26:08.463068
Q9_Product_Type_Profit,1,9309.892,1.500791,1.232853,1.178790,3.912434,2026-01-11T23:26:10.986577
Q9_Product_Type_Profit,1,9312.415,1.362640,1.355012,1.092217,3.809868,2026-01-11T23:26:13.526356
Q9_Product_Type_Profit,1,9314.955,1.279226,1.026941,1.150143,3.456309,2026-01-11T23:26:16.557319
Q9_Product_Type_Profit,1,9317.986,1.328881,1.075987,1.065401,3.470268,2026-01-11T23:26:19.089440
Q9_Product_Type_Profit,1,9320.518,1.293828,1.066052,1.039936,3.399816,2026-01-11T23:26:21.923405
Q9_Product_Type_Profit,1,9323.352,1.257848,1.143719,1.112799,3.514366,2026-01-11T23:26:24.402278
Q9_Product_Type_Profit,1,9325.831,1.471509,1.082711,0.978904,3.533124,2026-01-11T23:26:27.008970
Q9_Product_Type_Profit,1,9328.437,1.382339,1.181385,1.065432,3.629156,2026-01-11T23:26:29.513432
Q9_Product_Type_Profit,1,9330.942,1.361285,1.132251,1.048685,3.542221,2026-01-11T23:26:32.403726
Q9_Product_Type_Profit,1,9333.832,1.270881,1.065738,0.984167,3.320786,2026-01-11T23:26:34.965372
Q9_Product_Type_Profit,1,9336.394,1.191786,0.916712,1.110502,3.218999,2026-01-11T23:26:37.625988
Q9_Product_Type_Profit,1,9339.054,1.188899,1.231094,1.029262,3.449255,2026-01-11T23:26:40.131731
Q9_Product_Type_Profit,1,9341.560,0.101538,1.238111,1.045867,2.385515,2026-01-11T23:26:42.611429
Q9_Product_Type_Profit,1,9344.040,0.027899,0.997263,0.962757,1.987919,2026-01-11T23:26:45.183748
Q9_Product_Type_Profit,1,9346.612,0.030840,1.107412,1.069048,2.207300,2026-01-11T23:26:47.744639
Q9_Product_Type_Profit,1,9349.173,0.020366,0.877241,0.948637,1.846245,2026-01-11T23:26:50.278835
Q9_Product_Type_Profit,1,9351.707,0.019376,0.988965,1.136142,2.144483,2026-01-11T23:26:52.746073
Q9_Product_Type_Profit,1,9354.175,0.033241,1.055099,0.942088,2.030428,2026-01-11T23:26:55.612419
Q9_Product_Type_Profit,1,9357.041,0.037453,1.001922,0.899989,1.939363,2026-01-11T23:26:58.127961
Q9_Product_Type_Profit,1,9359.556,0.032062,1.033913,1.117435,2.183411,2026-01-11T23:27:00.612186
