query,iteration,elapsed_time_seconds,power_shard1_watts,power_shard2_watts,power_shard3_watts,power_total_watts,timestamp
Q2_Minimum_Cost_Supplier,28,27.319,0.824319,0.005734,0.004649,0.834702,2026-01-09T03:57:00.903434
Q2_Minimum_Cost_Supplier,28,30.210,0.771908,0.009148,0.007001,0.788057,2026-01-09T03:57:03.680357
Q2_Minimum_Cost_Supplier,28,32.986,1.103672,0.004827,0.005848,1.114347,2026-01-09T03:57:06.250459
Q2_Minimum_Cost_Supplier,28,35.556,2.978276,0.006213,0.007344,2.991832,2026-01-09T03:57:09.256445
Q2_Minimum_Cost_Supplier,28,38.562,2.567268,0.006862,0.004207,2.578337,2026-01-09T03:57:11.772723
Q2_Minimum_Cost_Supplier,28,41.079,0.750560,0.009515,0.006743,0.766817,2026-01-09T03:57:14.801239
Q2_Minimum_Cost_Supplier,28,44.107,0.781210,0.008267,0.008342,0.797820,2026-01-09T03:57:17.554805
Q2_Minimum_Cost_Supplier,28,46.861,0.767766,0.029035,0.005149,0.801949,2026-01-09T03:57:20.040797
Q2_Minimum_Cost_Supplier,28,49.347,0.792000,0.013147,0.006813,0.811960,2026-01-09T03:57:22.634957
Q2_Minimum_Cost_Supplier,28,51.941,0.814099,0.006804,0.005994,0.826897,2026-01-09T03:57:25.872831
Q2_Minimum_Cost_Supplier,28,55.179,0.911545,0.005010,0.007169,0.923724,2026-01-09T03:57:29.176596
Q2_Minimum_Cost_Supplier,28,58.483,1.171016,0.008287,0.004221,1.183525,2026-01-09T03:57:31.671535
Q2_Minimum_Cost_Supplier,28,60.978,1.830297,0.007887,0.010387,1.848571,2026-01-09T03:57:34.323258
Q2_Minimum_Cost_Supplier,28,63.629,1.324431,0.006468,0.004025,1.334924,2026-01-09T03:57:36.761809
Q2_Minimum_Cost_Supplier,28,66.068,0.778167,0.007947,0.007242,0.793356,2026-01-09T03:57:39.562865
Q2_Minimum_Cost_Supplier,28,68.869,0.839981,0.008388,0.007891,0.856261,2026-01-09T03:57:42.649063
Q2_Minimum_Cost_Supplier,28,71.955,0.925377,0.006349,0.016255,0.947981,2026-01-09T03:57:46.351965
Q2_Minimum_Cost_Supplier,28,75.658,0.571391,0.019407,0.006118,0.596916,2026-01-09T03:57:49.601767
Q2_Minimum_Cost_Supplier,28,78.908,0.904010,0.006393,0.007323,0.917726,2026-01-09T03:57:52.571318
Q2_Minimum_Cost_Supplier,28,81.877,2.391483,0.008844,0.005110,2.405437,2026-01-09T03:57:55.037903
Q2_Minimum_Cost_Supplier,28,84.344,0.560100,0.007346,0.004777,0.572223,2026-01-09T03:57:57.645515
Q2_Minimum_Cost_Supplier,28,86.952,0.412279,0.009076,0.006428,0.427783,2026-01-09T03:58:00.611897
Q2_Minimum_Cost_Supplier,29,0.524,0.108517,0.007959,0.007227,0.123703,2026-01-09T03:58:06.535807
Q2_Minimum_Cost_Supplier,29,2.923,0.484693,0.006841,0.006023,0.497558,2026-01-09T03:58:09.040708
Q2_Minimum_Cost_Supplier,29,5.428,0.767444,0.006488,0.005262,0.779194,2026-01-09T03:58:12.138389
Q2_Minimum_Cost_Supplier,29,8.526,0.669077,0.011749,0.009647,0.690473,2026-01-09T03:58:14.526549
Q2_Minimum_Cost_Supplier,29,10.914,0.671718,0.006210,0.016809,0.694737,2026-01-09T03:58:17.703601
Q2_Minimum_Cost_Supplier,29,14.091,0.748683,0.007241,0.006105,0.762028,2026-01-09T03:58:20.114552
Q2_Minimum_Cost_Supplier,29,16.502,0.662577,0.011918,0.009686,0.684182,2026-01-09T03:58:22.620408
Q2_Minimum_Cost_Supplier,29,19.008,0.736556,0.005390,0.004585,0.746530,2026-01-09T03:58:25.777247
Q2_Minimum_Cost_Supplier,29,22.165,0.740656,0.004276,0.008373,0.753305,2026-01-09T03:58:28.303702
Q2_Minimum_Cost_Supplier,29,24.691,1.545979,0.008389,0.004275,1.558643,2026-01-09T03:58:30.826987
Q2_Minimum_Cost_Supplier,29,27.215,2.606055,0.010220,0.008487,2.624763,2026-01-09T03:58:33.933584
Q2_Minimum_Cost_Supplier,29,30.321,1.488637,0.006089,0.006176,1.500901,2026-01-09T03:58:37.017796
Q2_Minimum_Cost_Supplier,29,33.405,0.936896,0.007724,0.005338,0.949958,2026-01-09T03:58:39.523565
Q2_Minimum_Cost_Supplier,29,35.911,0.880389,0.004468,0.009542,0.894398,2026-01-09T03:58:42.238222
Q2_Minimum_Cost_Supplier,29,38.626,0.802174,0.009756,0.005631,0.817560,2026-01-09T03:58:44.891647
Q2_Minimum_Cost_Supplier,29,41.279,0.797233,0.008368,0.007010,0.812610,2026-01-09T03:58:48.191896
Q2_Minimum_Cost_Supplier,29,44.579,0.862096,0.007064,0.004369,0.873529,2026-01-09T03:58:51.281570
Q2_Minimum_Cost_Supplier,29,47.669,1.760962,0.011386,0.008815,1.781163,2026-01-09T03:58:54.352179
Q2_Minimum_Cost_Supplier,29,50.740,2.607562,0.005047,0.005095,2.617704,2026-01-09T03:58:58.125867
Q2_Minimum_Cost_Supplier,29,54.513,0.315574,0.007379,0.007829,0.330781,2026-01-09T03:59:00.563389
Q2_Minimum_Cost_Supplier,29,56.951,0.163090,0.009545,0.008711,0.181346,2026-01-09T03:59:03.633046
Q2_Minimum_Cost_Supplier,29,60.021,0.096760,0.005482,0.005844,0.108086,2026-01-09T03:59:06.929593
Q2_Minimum_Cost_Supplier,29,63.317,0.208082,0.006807,0.006617,0.221506,2026-01-09T03:59:10.044191
Q2_Minimum_Cost_Supplier,29,66.432,0.402486,0.010002,0.009204,0.421693,2026-01-09T03:59:13.663673
Q2_Minimum_Cost_Supplier,29,70.051,0.865704,0.006784,0.006319,0.878808,2026-01-09T03:59:17.271628
Q2_Minimum_Cost_Supplier,29,73.659,0.918964,0.007848,0.005874,0.932686,2026-01-09T03:59:20.280562
Q2_Minimum_Cost_Supplier,29,76.668,0.987824,0.010617,0.007747,1.006187,2026-01-09T03:59:24.036340
Q2_Minimum_Cost_Supplier,29,80.424,1.619514,0.007228,0.006261,1.633003,2026-01-09T03:59:26.452242
Q2_Minimum_Cost_Supplier,29,82.840,1.103512,0.007341,0.004887,1.115741,2026-01-09T03:59:30.055177
Q2_Minimum_Cost_Supplier,30,0.526,0.115577,0.007116,0.006762,0.129456,2026-01-09T03:59:36.061849
Q2_Minimum_Cost_Supplier,30,3.006,0.459375,0.006049,0.006941,0.472366,2026-01-09T03:59:39.333483
Q2_Minimum_Cost_Supplier,30,6.278,0.704766,0.006282,0.006889,0.717937,2026-01-09T03:59:42.252956
Q2_Minimum_Cost_Supplier,30,9.197,0.958330,0.009788,0.003934,0.972053,2026-01-09T03:59:44.909691
Q2_Minimum_Cost_Supplier,30,11.854,0.838823,0.008588,0.006939,0.854350,2026-01-09T03:59:48.511135
Q2_Minimum_Cost_Supplier,30,15.455,0.622995,0.006194,0.005520,0.634709,2026-01-09T03:59:51.823230
Q2_Minimum_Cost_Supplier,30,18.768,0.633657,0.010316,0.008414,0.652387,2026-01-09T03:59:54.590379
Q2_Minimum_Cost_Supplier,30,21.535,0.766676,0.007517,0.005852,0.780045,2026-01-09T03:59:58.126797
Q2_Minimum_Cost_Supplier,30,25.071,2.191899,0.005180,0.006531,2.203610,2026-01-09T04:00:00.922469
Q2_Minimum_Cost_Supplier,30,27.867,2.263352,0.012186,0.010610,2.286147,2026-01-09T04:00:04.292613
Q2_Minimum_Cost_Supplier,30,31.237,0.865583,0.005722,0.005454,0.876759,2026-01-09T04:00:07.469640
Q2_Minimum_Cost_Supplier,30,34.414,0.898876,0.005848,0.006885,0.911608,2026-01-09T04:00:10.242937
Q2_Minimum_Cost_Supplier,30,37.187,0.826449,0.011709,0.010631,0.848789,2026-01-09T04:00:12.676897
Q2_Minimum_Cost_Supplier,30,39.621,0.905751,0.007721,0.005578,0.919051,2026-01-09T04:00:16.051887
Q2_Minimum_Cost_Supplier,30,42.996,0.846686,0.005338,0.005289,0.857312,2026-01-09T04:00:18.903590
Q2_Minimum_Cost_Supplier,30,45.848,1.223625,0.007728,0.006826,1.238180,2026-01-09T04:00:22.591553
Q2_Minimum_Cost_Supplier,30,49.536,1.877342,0.010104,0.004573,1.892019,2026-01-09T04:00:25.235789
Q2_Minimum_Cost_Supplier,30,52.180,1.687416,0.004903,0.004801,1.697121,2026-01-09T04:00:28.551858
Q2_Minimum_Cost_Supplier,30,55.496,0.737126,0.008837,0.005505,0.751467,2026-01-09T04:00:31.824004
Q2_Minimum_Cost_Supplier,30,58.768,0.871655,0.008977,0.009451,0.890083,2026-01-09T04:00:34.595278
Q2_Minimum_Cost_Supplier,30,61.540,0.782945,0.008472,0.006277,0.797694,2026-01-09T04:00:37.330703
Q2_Minimum_Cost_Supplier,30,64.275,0.907697,0.007165,0.005491,0.920353,2026-01-09T04:00:40.276920
Q2_Minimum_Cost_Supplier,30,67.221,1.232741,0.011432,0.009415,1.253589,2026-01-09T04:00:43.597092
Q2_Minimum_Cost_Supplier,30,70.541,1.774665,0.005347,0.004929,1.784941,2026-01-09T04:00:46.105188
