query,iteration,elapsed_time_seconds,power_shard1_watts,power_shard2_watts,power_shard3_watts,power_total_watts,timestamp
Q7_Volume_Shipping,1,5493.283,3.232275,0.006255,0.005172,3.243702,2026-01-11T19:58:07.889867
Q7_Volume_Shipping,1,5495.836,3.262800,0.005875,0.009158,3.277832,2026-01-11T19:58:10.367637
Q7_Volume_Shipping,1,5498.314,3.233551,0.012938,0.002837,3.249326,2026-01-11T19:58:12.955185
Q7_Volume_Shipping,1,5500.902,3.273227,0.004336,0.006666,3.284228,2026-01-11T19:58:15.633220
Q7_Volume_Shipping,1,5503.580,3.232217,0.006316,0.004935,3.243468,2026-01-11T19:58:18.131930
Q7_Volume_Shipping,1,5506.078,3.296960,0.006705,0.006833,3.310498,2026-01-11T19:58:20.791741
Q7_Volume_Shipping,1,5508.738,3.180312,0.014438,0.005807,3.200557,2026-01-11T19:58:23.522887
Q7_Volume_Shipping,1,5511.469,3.265219,0.004140,0.004801,3.274160,2026-01-11T19:58:26.050834
Q7_Volume_Shipping,1,5513.997,3.294973,0.005545,0.005291,3.305809,2026-01-11T19:58:28.601736
Q7_Volume_Shipping,1,5516.548,3.264944,0.003485,0.007856,3.276285,2026-01-11T19:58:31.136276
Q7_Volume_Shipping,1,5519.083,3.205297,0.029601,0.002860,3.237758,2026-01-11T19:58:33.767298
Q7_Volume_Shipping,1,5521.714,3.247840,0.004380,0.007559,3.259779,2026-01-11T19:58:36.394001
Q7_Volume_Shipping,1,5524.340,3.293357,0.005342,0.005421,3.304120,2026-01-11T19:58:38.913071
Q7_Volume_Shipping,1,5526.859,3.209347,0.004937,0.007718,3.222003,2026-01-11T19:58:41.401138
Q7_Volume_Shipping,1,5529.348,3.262124,0.009726,0.004737,3.276587,2026-01-11T19:58:43.933470
Q7_Volume_Shipping,1,5531.880,3.242952,0.005827,0.003871,3.252649,2026-01-11T19:58:47.070352
Q7_Volume_Shipping,1,5535.017,3.254462,0.006968,0.007505,3.268935,2026-01-11T19:58:49.699369
Q7_Volume_Shipping,1,5537.646,3.214004,0.008348,0.006364,3.228716,2026-01-11T19:58:52.222334
Q7_Volume_Shipping,1,5540.169,3.280203,0.006114,0.006515,3.292832,2026-01-11T19:58:54.849714
Q7_Volume_Shipping,1,5542.796,3.189313,0.007317,0.005740,3.202370,2026-01-11T19:58:57.405914
Q7_Volume_Shipping,1,5545.352,3.293075,0.005750,0.005601,3.304426,2026-01-11T19:58:59.972365
Q7_Volume_Shipping,1,5547.919,3.243603,0.014664,0.015430,3.273697,2026-01-11T19:59:02.513367
Q7_Volume_Shipping,1,5550.460,3.271891,0.005643,0.005699,3.283233,2026-01-11T19:59:05.130543
Q7_Volume_Shipping,1,5553.077,3.380602,0.006735,0.005000,3.392337,2026-01-11T19:59:07.789720
Q7_Volume_Shipping,1,5555.736,3.273642,0.005810,0.008337,3.287789,2026-01-11T19:59:10.269586
Q7_Volume_Shipping,1,5558.216,3.210876,0.013315,0.004245,3.228436,2026-01-11T19:59:12.846209
Q7_Volume_Shipping,1,5560.793,3.234823,0.005594,0.006446,3.246863,2026-01-11T19:59:15.537736
Q7_Volume_Shipping,1,5563.484,3.174976,0.005070,0.006760,3.186806,2026-01-11T19:59:18.189598
Q7_Volume_Shipping,1,5566.136,3.256125,0.007517,0.004372,3.268014,2026-01-11T19:59:20.850817
Q7_Volume_Shipping,1,5568.797,3.285923,0.025971,0.006557,3.318451,2026-01-11T19:59:23.488662
Q7_Volume_Shipping,1,5571.435,3.233973,0.004143,0.005674,3.243790,2026-01-11T19:59:26.131481
Q7_Volume_Shipping,1,5574.078,3.256610,0.008368,0.007210,3.272189,2026-01-11T19:59:28.820884
Q7_Volume_Shipping,1,5576.767,3.245816,0.008351,0.006244,3.260411,2026-01-11T19:59:31.482621
Q7_Volume_Shipping,1,5579.429,3.250747,0.010081,0.005009,3.265837,2026-01-11T19:59:33.926554
Q7_Volume_Shipping,1,5581.873,3.255880,0.007873,0.006767,3.270521,2026-01-11T19:59:36.521350
Q7_Volume_Shipping,1,5584.468,3.254427,0.006444,0.010606,3.271477,2026-01-11T19:59:39.133812
Q7_Volume_Shipping,1,5587.080,3.264311,0.013432,0.004926,3.282669,2026-01-11T19:59:41.847530
Q7_Volume_Shipping,1,5589.794,3.196353,0.005301,0.006091,3.207745,2026-01-11T19:59:44.359380
Q7_Volume_Shipping,1,5592.306,3.244381,0.006344,0.004623,3.255348,2026-01-11T19:59:47.079584
Q7_Volume_Shipping,1,5595.026,3.260056,0.007563,0.009863,3.277483,2026-01-11T19:59:49.493677
Q7_Volume_Shipping,1,5597.440,3.253790,0.008368,0.004010,3.266168,2026-01-11T19:59:52.141495
Q7_Volume_Shipping,1,5600.088,3.277629,0.009280,0.018977,3.305886,2026-01-11T19:59:54.746065
Q7_Volume_Shipping,1,5602.692,3.184773,0.007351,0.005425,3.197550,2026-01-11T19:59:57.402815
Q7_Volume_Shipping,1,5605.349,3.245746,0.006834,0.010299,3.262879,2026-01-11T19:59:59.988019
Q7_Volume_Shipping,1,5607.934,3.287437,0.012364,0.005479,3.305280,2026-01-11T20:00:02.511308
Q7_Volume_Shipping,1,5610.458,3.249421,0.003396,0.005613,3.258431,2026-01-11T20:00:05.205490
Q7_Volume_Shipping,1,5613.152,3.264121,0.008986,0.006269,3.279376,2026-01-11T20:00:07.717108
Q7_Volume_Shipping,1,5615.664,3.279502,0.005991,0.011053,3.296546,2026-01-11T20:00:10.157310
Q7_Volume_Shipping,1,5618.104,3.289214,0.010640,0.004209,3.304063,2026-01-11T20:00:13.158851
Q7_Volume_Shipping,1,5621.105,3.241590,0.007128,0.007984,3.256702,2026-01-11T20:00:15.718547
Q7_Volume_Shipping,1,5623.665,3.204916,0.005397,0.009308,3.219621,2026-01-11T20:00:18.247195
Q7_Volume_Shipping,1,5626.194,3.289492,0.007001,0.005476,3.301969,2026-01-11T20:00:20.850426
Q7_Volume_Shipping,1,5628.797,3.211248,0.019555,0.005917,3.236720,2026-01-11T20:00:23.419104
Q7_Volume_Shipping,1,5631.365,3.276512,0.004440,0.004848,3.285800,2026-01-11T20:00:25.969876
Q7_Volume_Shipping,1,5633.916,3.227288,0.007889,0.010358,3.245535,2026-01-11T20:00:28.521240
Q7_Volume_Shipping,1,5636.468,3.289527,0.005610,0.006660,3.301798,2026-01-11T20:00:31.084235
Q7_Volume_Shipping,1,5639.031,3.219626,0.011629,0.004992,3.236248,2026-01-11T20:00:33.627606
Q7_Volume_Shipping,1,5641.574,3.252636,0.004506,0.007089,3.264231,2026-01-11T20:00:36.202108
Q7_Volume_Shipping,1,5644.148,3.241986,0.008753,0.008176,3.258915,2026-01-11T20:00:38.759932
Q7_Volume_Shipping,1,5646.706,3.282069,0.005995,0.007799,3.295863,2026-01-11T20:00:41.376731
Q7_Volume_Shipping,1,5649.323,3.210380,0.010074,0.005862,3.226316,2026-01-11T20:00:43.908724
Q7_Volume_Shipping,1,5651.855,3.244949,0.007744,0.004911,3.257604,2026-01-11T20:00:46.536170
Q7_Volume_Shipping,1,5654.483,3.271580,0.005159,0.009232,3.285970,2026-01-11T20:00:49.095970
Q7_Volume_Shipping,1,5657.042,3.271952,0.008445,0.006177,3.286573,2026-01-11T20:00:51.767152
Q7_Volume_Shipping,1,5659.714,3.245244,0.008735,0.008763,3.262741,2026-01-11T20:00:54.292615
Q7_Volume_Shipping,1,5662.239,3.294541,0.006240,0.004291,3.305073,2026-01-11T20:00:57.113828
Q7_Volume_Shipping,1,5665.060,3.221967,0.009043,0.011020,3.242031,2026-01-11T20:00:59.619267
Q7_Volume_Shipping,1,5667.566,3.290886,0.006719,0.006827,3.304432,2026-01-11T20:01:02.370985
Q7_Volume_Shipping,1,5670.317,3.259923,0.008224,0.005138,3.273286,2026-01-11T20:01:04.872098
Q7_Volume_Shipping,1,5672.818,3.250898,0.008672,0.006800,3.266370,2026-01-11T20:01:07.538500
Q7_Volume_Shipping,1,5675.485,3.266394,0.005277,0.009661,3.281332,2026-01-11T20:01:10.079479
Q7_Volume_Shipping,1,5678.026,3.269069,0.012704,0.006530,3.288302,2026-01-11T20:01:12.639685
Q7_Volume_Shipping,1,5680.586,3.239162,0.004339,0.007026,3.250527,2026-01-11T20:01:15.244702
Q7_Volume_Shipping,1,5683.191,3.231724,0.006994,0.003732,3.242450,2026-01-11T20:01:17.779853
Q7_Volume_Shipping,1,5685.726,3.259417,0.006744,0.012714,3.278875,2026-01-11T20:01:20.330592
Q7_Volume_Shipping,1,5688.277,3.294085,0.012142,0.004681,3.310909,2026-01-11T20:01:22.974918
Q7_Volume_Shipping,1,5690.921,3.310432,0.006470,0.006429,3.323330,2026-01-11T20:01:25.513528
Q7_Volume_Shipping,1,5693.460,3.194969,0.004381,0.004939,3.204289,2026-01-11T20:01:27.976864
Q7_Volume_Shipping,1,5695.923,3.327061,0.008407,0.013143,3.348612,2026-01-11T20:01:30.539853
Q7_Volume_Shipping,1,5698.486,3.241757,0.010107,0.005532,3.257396,2026-01-11T20:01:33.351957
Q7_Volume_Shipping,1,5701.298,3.325464,0.004203,0.004622,3.334288,2026-01-11T20:01:35.962755
Q7_Volume_Shipping,1,5703.909,3.263458,0.008731,0.010113,3.282301,2026-01-11T20:01:38.691607
Q7_Volume_Shipping,1,5706.638,3.224944,0.005424,0.007640,3.238008,2026-01-11T20:01:41.221071
Q7_Volume_Shipping,1,5709.167,3.266694,0.010130,0.005897,3.282721,2026-01-11T20:01:43.791970
Q7_Volume_Shipping,1,5711.738,3.268804,0.004358,0.005866,3.279027,2026-01-11T20:01:46.350269
Q7_Volume_Shipping,1,5714.297,3.231250,0.007727,0.010605,3.249582,2026-01-11T20:01:48.899604
Q7_Volume_Shipping,1,5716.846,3.245045,0.007217,0.006624,3.258887,2026-01-11T20:01:51.392716
Q7_Volume_Shipping,1,5719.339,3.309351,0.010767,0.005005,3.325123,2026-01-11T20:01:53.915381
Q7_Volume_Shipping,1,5721.862,3.235170,0.006687,0.008798,3.250654,2026-01-11T20:01:56.445302
Q7_Volume_Shipping,1,5724.392,3.240007,0.006032,0.009642,3.255681,2026-01-11T20:01:59.041461
Q7_Volume_Shipping,1,5726.988,3.281132,0.010519,0.006734,3.298384,2026-01-11T20:02:01.650220
Q7_Volume_Shipping,1,5729.597,3.284568,0.008304,0.007036,3.299908,2026-01-11T20:02:04.413811
Q7_Volume_Shipping,1,5732.360,3.245085,0.007469,0.004929,3.257483,2026-01-11T20:02:06.957049
Q7_Volume_Shipping,1,5734.903,3.215327,0.007662,0.012462,3.235450,2026-01-11T20:02:09.459791
Q7_Volume_Shipping,1,5737.406,3.261158,0.007008,0.004389,3.272555,2026-01-11T20:02:12.014572
Q7_Volume_Shipping,1,5739.961,3.301546,0.011542,0.007526,3.320614,2026-01-11T20:02:14.617559
Q7_Volume_Shipping,1,5742.564,3.203125,0.005161,0.004811,3.213097,2026-01-11T20:02:17.143986
Q7_Volume_Shipping,1,5745.090,3.250285,0.008209,0.010191,3.268686,2026-01-11T20:02:19.643694
Q7_Volume_Shipping,1,5747.590,3.208622,0.004732,0.005379,3.218734,2026-01-11T20:02:22.158793
Q7_Volume_Shipping,1,5750.105,3.300861,0.007632,0.006413,3.314906,2026-01-11T20:02:24.605218
Q7_Volume_Shipping,1,5752.552,3.211031,0.006335,0.005774,3.223139,2026-01-11T20:02:27.166377
Q7_Volume_Shipping,1,5755.113,3.229976,0.007250,0.009785,3.247011,2026-01-11T20:02:29.725762
Q7_Volume_Shipping,1,5757.672,3.201240,0.006996,0.006881,3.215117,2026-01-11T20:02:32.283517
Q7_Volume_Shipping,1,5760.230,3.314079,0.006627,0.004508,3.325214,2026-01-11T20:02:34.989355
Q7_Volume_Shipping,1,5762.936,3.237368,0.006756,0.006365,3.250489,2026-01-11T20:02:37.650877
Q7_Volume_Shipping,1,5765.597,3.238980,0.005398,0.007898,3.252275,2026-01-11T20:02:40.133753
Q7_Volume_Shipping,1,5768.080,3.211897,0.014179,0.005294,3.231370,2026-01-11T20:02:42.677483
Q7_Volume_Shipping,1,5770.624,3.274289,0.005294,0.007210,3.286793,2026-01-11T20:02:45.280553
Q7_Volume_Shipping,1,5773.227,3.183498,0.007620,0.004612,3.195731,2026-01-11T20:02:47.897821
Q7_Volume_Shipping,1,5775.844,3.216132,0.007503,0.012735,3.236370,2026-01-11T20:02:50.460110
Q7_Volume_Shipping,1,5778.407,3.218919,0.010062,0.005171,3.234152,2026-01-11T20:02:52.955446
Q7_Volume_Shipping,1,5780.902,3.305042,0.006822,0.007124,3.318988,2026-01-11T20:02:55.598367
Q7_Volume_Shipping,1,5783.545,3.218549,0.006355,0.004898,3.229801,2026-01-11T20:02:58.137256
Q7_Volume_Shipping,1,5786.084,3.277878,0.008652,0.011500,3.298030,2026-01-11T20:03:00.598706
Q7_Volume_Shipping,1,5788.545,3.226266,0.009673,0.006732,3.242671,2026-01-11T20:03:03.191896
Q7_Volume_Shipping,1,5791.138,3.346189,0.006161,0.004488,3.356838,2026-01-11T20:03:06.017379
Q7_Volume_Shipping,1,5793.964,3.227975,0.007208,0.010038,3.245220,2026-01-11T20:03:08.574258
Q7_Volume_Shipping,1,5796.521,3.218162,0.005597,0.005350,3.229109,2026-01-11T20:03:11.195799
Q7_Volume_Shipping,1,5799.142,3.239659,0.012170,0.004522,3.256352,2026-01-11T20:03:13.936507
Q7_Volume_Shipping,1,5801.883,3.241711,0.005894,0.007067,3.254672,2026-01-11T20:03:16.801958
Q7_Volume_Shipping,1,5804.748,3.224633,0.006319,0.012051,3.243003,2026-01-11T20:03:19.323417
Q7_Volume_Shipping,1,5807.270,3.271355,0.008011,0.004180,3.283546,2026-01-11T20:03:21.883455
Q7_Volume_Shipping,1,5809.830,3.241075,0.009911,0.007643,3.258629,2026-01-11T20:03:24.338576
Q7_Volume_Shipping,1,5812.285,3.277168,0.005387,0.005472,3.288027,2026-01-11T20:03:27.031873
Q7_Volume_Shipping,1,5814.978,3.242694,0.007479,0.010609,3.260781,2026-01-11T20:03:29.539156
Q7_Volume_Shipping,1,5817.486,3.215415,0.007984,0.006480,3.229879,2026-01-11T20:03:32.305287
Q7_Volume_Shipping,1,5820.252,3.282941,0.011100,0.005766,3.299808,2026-01-11T20:03:34.872720
Q7_Volume_Shipping,1,5822.819,3.184381,0.007812,0.006353,3.198545,2026-01-11T20:03:37.524028
Q7_Volume_Shipping,1,5825.470,3.273690,0.005946,0.009453,3.289089,2026-01-11T20:03:40.361974
Q7_Volume_Shipping,1,5828.308,3.211562,0.015346,0.004994,3.231902,2026-01-11T20:03:42.924869
Q7_Volume_Shipping,1,5830.871,3.295544,0.005566,0.006896,3.308006,2026-01-11T20:03:45.612873
Q7_Volume_Shipping,1,5833.559,3.237742,0.005666,0.010670,3.254078,2026-01-11T20:03:48.379267
Q7_Volume_Shipping,1,5836.326,3.235369,0.006645,0.006296,3.248310,2026-01-11T20:03:50.976936
Q7_Volume_Shipping,1,5838.923,3.215502,0.008501,0.004998,3.229001,2026-01-11T20:03:53.609996
Q7_Volume_Shipping,1,5841.556,3.280534,0.005138,0.008696,3.294368,2026-01-11T20:03:56.267705
Q7_Volume_Shipping,1,5844.214,3.228697,0.005477,0.008201,3.242376,2026-01-11T20:03:58.932416
Q7_Volume_Shipping,1,5846.879,3.233945,0.009933,0.013364,3.257243,2026-01-11T20:04:01.480291
Q7_Volume_Shipping,1,5849.427,3.262910,0.008750,0.006141,3.277801,2026-01-11T20:04:03.938552
Q7_Volume_Shipping,1,5851.885,3.432964,0.007305,0.006820,3.447090,2026-01-11T20:04:06.593419
Q7_Volume_Shipping,1,5854.540,3.264585,0.005804,0.010096,3.280485,2026-01-11T20:04:09.230841
Q7_Volume_Shipping,1,5857.177,3.256317,0.007026,0.005515,3.268858,2026-01-11T20:04:12.105106
Q7_Volume_Shipping,1,5860.051,3.305668,0.011131,0.005899,3.322698,2026-01-11T20:04:14.579081
Q7_Volume_Shipping,1,5862.525,3.204180,0.004606,0.003955,3.212741,2026-01-11T20:04:17.080455
Q7_Volume_Shipping,1,5865.027,3.265487,0.008673,0.011610,3.285770,2026-01-11T20:04:19.620791
Q7_Volume_Shipping,1,5867.567,3.306269,0.005873,0.007144,3.319285,2026-01-11T20:04:22.225289
Q7_Volume_Shipping,1,5870.172,3.306024,0.024008,0.006302,3.336334,2026-01-11T20:04:24.797154
Q7_Volume_Shipping,1,5872.744,3.220662,0.005096,0.005682,3.231440,2026-01-11T20:04:27.755366
Q7_Volume_Shipping,1,5875.702,3.219950,0.006474,0.011469,3.237892,2026-01-11T20:04:30.316755
Q7_Volume_Shipping,1,5878.263,3.221699,0.013240,0.004890,3.239829,2026-01-11T20:04:32.998161
Q7_Volume_Shipping,1,5880.945,3.332251,0.005202,0.005067,3.342520,2026-01-11T20:04:35.513768
Q7_Volume_Shipping,1,5883.460,3.218279,0.005474,0.009794,3.233547,2026-01-11T20:04:38.070146
Q7_Volume_Shipping,1,5886.017,3.231329,0.008070,0.006900,3.246300,2026-01-11T20:04:40.614255
Q7_Volume_Shipping,1,5888.561,3.234824,0.007818,0.006329,3.248971,2026-01-11T20:04:43.453747
Q7_Volume_Shipping,1,5891.400,3.262751,0.005861,0.004768,3.273380,2026-01-11T20:04:46.077868
Q7_Volume_Shipping,1,5894.024,3.232271,0.008720,0.006098,3.247089,2026-01-11T20:04:48.559696
Q7_Volume_Shipping,1,5896.506,3.216006,0.006006,0.005950,3.227962,2026-01-11T20:04:51.092670
Q7_Volume_Shipping,1,5899.039,3.249613,0.009116,0.005990,3.264719,2026-01-11T20:04:53.619108
Q7_Volume_Shipping,1,5901.566,3.242430,0.004530,0.016203,3.263163,2026-01-11T20:04:56.193512
Q7_Volume_Shipping,1,5904.140,3.255102,0.007910,0.009174,3.272186,2026-01-11T20:04:58.732147
Q7_Volume_Shipping,1,5906.679,3.246860,0.006831,0.005367,3.259058,2026-01-11T20:05:01.512952
Q7_Volume_Shipping,1,5909.459,3.193424,0.009792,0.004889,3.208105,2026-01-11T20:05:04.025247
Q7_Volume_Shipping,1,5911.972,3.351628,0.005678,0.007473,3.364780,2026-01-11T20:05:06.515205
Q7_Volume_Shipping,1,5914.462,3.243687,0.006884,0.010083,3.260655,2026-01-11T20:05:09.303508
Q7_Volume_Shipping,1,5917.250,3.211725,0.009131,0.005216,3.226072,2026-01-11T20:05:12.037899
Q7_Volume_Shipping,1,5919.984,3.260209,0.010733,0.005924,3.276866,2026-01-11T20:05:14.606263
Q7_Volume_Shipping,1,5922.553,3.223400,0.005114,0.005203,3.233717,2026-01-11T20:05:17.465329
Q7_Volume_Shipping,1,5925.412,3.243223,0.005996,0.006172,3.255392,2026-01-11T20:05:20.117470
Q7_Volume_Shipping,1,5928.064,3.237386,0.013081,0.005586,3.256054,2026-01-11T20:05:22.941275
Q7_Volume_Shipping,1,5930.888,3.253202,0.007232,0.005321,3.265755,2026-01-11T20:05:25.477955
Q7_Volume_Shipping,1,5933.424,3.254160,0.005631,0.004759,3.264550,2026-01-11T20:05:28.046025
Q7_Volume_Shipping,1,5935.992,3.254304,0.007795,0.008173,3.270271,2026-01-11T20:05:30.628240
Q7_Volume_Shipping,1,5938.575,3.237495,0.011814,0.005511,3.254819,2026-01-11T20:05:33.307392
Q7_Volume_Shipping,1,5941.254,3.276958,0.005284,0.004961,3.287203,2026-01-11T20:05:35.756081
Q7_Volume_Shipping,1,5943.702,3.255075,0.005753,0.009269,3.270097,2026-01-11T20:05:38.285292
Q7_Volume_Shipping,1,5946.232,3.252212,0.006845,0.006462,3.265519,2026-01-11T20:05:40.817519
Q7_Volume_Shipping,1,5948.764,3.205719,0.011686,0.006873,3.224279,2026-01-11T20:05:43.397238
Q7_Volume_Shipping,1,5951.344,3.249898,0.006260,0.005002,3.261160,2026-01-11T20:05:45.887343
Q7_Volume_Shipping,1,5953.834,3.279589,0.005878,0.006050,3.291517,2026-01-11T20:05:48.523533
Q7_Volume_Shipping,1,5956.470,3.267061,0.006420,0.007582,3.281063,2026-01-11T20:05:51.173490
Q7_Volume_Shipping,1,5959.120,3.247570,0.013226,0.004031,3.264826,2026-01-11T20:05:53.723332
Q7_Volume_Shipping,1,5961.670,3.249449,0.005723,0.007697,3.262869,2026-01-11T20:05:56.159607
Q7_Volume_Shipping,1,5964.106,3.309602,0.009852,0.008191,3.327645,2026-01-11T20:05:58.663902
Q7_Volume_Shipping,1,5966.610,3.242482,0.005661,0.007308,3.255452,2026-01-11T20:06:01.178601
Q7_Volume_Shipping,1,5969.125,3.270453,0.011858,0.005876,3.288187,2026-01-11T20:06:03.738772
Q7_Volume_Shipping,1,5971.685,3.275408,0.006287,0.007168,3.288864,2026-01-11T20:06:06.209294
Q7_Volume_Shipping,1,5974.156,3.341357,0.007193,0.008915,3.357466,2026-01-11T20:06:09.034630
Q7_Volume_Shipping,1,5976.981,3.228388,0.009216,0.004400,3.242005,2026-01-11T20:06:11.527944
Q7_Volume_Shipping,1,5979.474,3.226899,0.008782,0.005798,3.241478,2026-01-11T20:06:14.115255
Q7_Volume_Shipping,1,5982.062,3.231064,0.006487,0.005827,3.243378,2026-01-11T20:06:16.656497
Q7_Volume_Shipping,1,5984.603,3.270762,0.006435,0.008228,3.285425,2026-01-11T20:06:19.344289
Q7_Volume_Shipping,1,5987.291,3.226099,0.008506,0.004982,3.239588,2026-01-11T20:06:22.149697
Q7_Volume_Shipping,1,5990.096,3.231390,0.010279,0.005971,3.247640,2026-01-11T20:06:24.676064
Q7_Volume_Shipping,1,5992.622,3.220873,0.006531,0.006825,3.234230,2026-01-11T20:06:27.291915
Q7_Volume_Shipping,1,5995.238,3.276276,0.006507,0.009900,3.292683,2026-01-11T20:06:29.756551
Q7_Volume_Shipping,1,5997.703,3.240724,0.008431,0.005109,3.254265,2026-01-11T20:06:32.332460
Q7_Volume_Shipping,1,6000.279,3.239826,0.005904,0.005084,3.250814,2026-01-11T20:06:34.875010
Q7_Volume_Shipping,1,6002.821,3.241139,0.008054,0.005870,3.255062,2026-01-11T20:06:37.398175
Q7_Volume_Shipping,1,6005.345,3.297099,0.005410,0.007480,3.309989,2026-01-11T20:06:39.936103
Q7_Volume_Shipping,1,6007.882,3.233624,0.012396,0.007468,3.253488,2026-01-11T20:06:42.451697
Q7_Volume_Shipping,1,6010.398,3.252325,0.005499,0.005628,3.263453,2026-01-11T20:06:45.230405
Q7_Volume_Shipping,1,6013.177,3.221882,0.008068,0.004852,3.234803,2026-01-11T20:06:47.749882
Q7_Volume_Shipping,1,6015.696,3.255985,0.005515,0.011229,3.272729,2026-01-11T20:06:50.233432
Q7_Volume_Shipping,1,6018.180,3.248267,0.009001,0.005485,3.262753,2026-01-11T20:06:52.686957
Q7_Volume_Shipping,1,6020.633,3.268410,0.004856,0.007371,3.280637,2026-01-11T20:06:55.286417
Q7_Volume_Shipping,1,6023.233,3.219564,0.007500,0.005824,3.232889,2026-01-11T20:06:57.807069
Q7_Volume_Shipping,1,6025.753,3.247835,0.005883,0.011980,3.265698,2026-01-11T20:07:00.306755
Q7_Volume_Shipping,1,6028.253,3.287193,0.013084,0.005301,3.305577,2026-01-11T20:07:02.822902
Q7_Volume_Shipping,1,6030.769,3.251700,0.005455,0.005550,3.262705,2026-01-11T20:07:05.531565
Q7_Volume_Shipping,1,6033.478,3.294441,0.006671,0.006070,3.307182,2026-01-11T20:07:08.207395
Q7_Volume_Shipping,1,6036.154,3.265349,0.007768,0.005565,3.278682,2026-01-11T20:07:10.800441
Q7_Volume_Shipping,1,6038.747,3.202873,0.011772,0.007368,3.222013,2026-01-11T20:07:13.498691
Q7_Volume_Shipping,1,6041.445,3.243054,0.003333,0.005351,3.251738,2026-01-11T20:07:16.271921
Q7_Volume_Shipping,1,6044.218,3.245327,0.007069,0.007548,3.259944,2026-01-11T20:07:18.802119
Q7_Volume_Shipping,1,6046.749,3.209976,0.009013,0.007166,3.226154,2026-01-11T20:07:21.500492
Q7_Volume_Shipping,1,6049.447,3.247530,0.010677,0.004953,3.263160,2026-01-11T20:07:24.080863
Q7_Volume_Shipping,1,6052.027,3.246219,0.006538,0.004890,3.257648,2026-01-11T20:07:26.624844
Q7_Volume_Shipping,1,6054.571,3.277164,0.006903,0.010594,3.294661,2026-01-11T20:07:29.281636
Q7_Volume_Shipping,1,6057.228,3.221836,0.009662,0.004189,3.235688,2026-01-11T20:07:31.851760
Q7_Volume_Shipping,1,6059.798,3.215288,0.011915,0.007062,3.234265,2026-01-11T20:07:34.287149
Q7_Volume_Shipping,1,6062.234,3.279326,0.005422,0.004742,3.289490,2026-01-11T20:07:36.863873
Q7_Volume_Shipping,1,6064.810,3.270940,0.006881,0.010913,3.288734,2026-01-11T20:07:39.420464
Q7_Volume_Shipping,1,6067.367,3.217242,0.007076,0.005149,3.229467,2026-01-11T20:07:41.976915
Q7_Volume_Shipping,1,6069.923,3.266513,0.010224,0.006232,3.282969,2026-01-11T20:07:44.482819
Q7_Volume_Shipping,1,6072.429,3.239236,0.005810,0.005768,3.250813,2026-01-11T20:07:47.040334
Q7_Volume_Shipping,1,6074.987,3.272848,0.008477,0.009330,3.290656,2026-01-11T20:07:49.681979
Q7_Volume_Shipping,1,6077.628,3.220817,0.006697,0.006375,3.233889,2026-01-11T20:07:52.185799
Q7_Volume_Shipping,1,6080.132,3.282077,0.006023,0.006446,3.294546,2026-01-11T20:07:54.746710
Q7_Volume_Shipping,1,6082.693,3.243870,0.006475,0.006402,3.256747,2026-01-11T20:07:57.463077
Q7_Volume_Shipping,1,6085.409,3.285436,0.006053,0.010041,3.301530,2026-01-11T20:08:00.016074
Q7_Volume_Shipping,1,6087.963,3.249909,0.013119,0.007209,3.270237,2026-01-11T20:08:02.563184
Q7_Volume_Shipping,1,6090.510,3.259447,0.004644,0.005579,3.269669,2026-01-11T20:08:05.258983
Q7_Volume_Shipping,1,6093.205,3.278566,0.007187,0.006077,3.291829,2026-01-11T20:08:07.828675
Q7_Volume_Shipping,1,6095.775,3.289759,0.006891,0.011560,3.308210,2026-01-11T20:08:10.286299
Q7_Volume_Shipping,1,6098.233,3.221196,0.011208,0.005693,3.238097,2026-01-11T20:08:12.753440
Q7_Volume_Shipping,1,6100.700,3.263917,0.005505,0.006670,3.276092,2026-01-11T20:08:15.361594
Q7_Volume_Shipping,1,6103.308,3.229781,0.005453,0.004528,3.239763,2026-01-11T20:08:17.991787
Q7_Volume_Shipping,1,6105.938,3.285596,0.007348,0.013112,3.306057,2026-01-11T20:08:20.590591
Q7_Volume_Shipping,1,6108.537,3.217709,0.014841,0.004800,3.237350,2026-01-11T20:08:23.150687
Q7_Volume_Shipping,1,6111.097,3.256923,0.005549,0.006064,3.268536,2026-01-11T20:08:25.759798
Q7_Volume_Shipping,1,6113.706,3.210979,0.005231,0.010989,3.227199,2026-01-11T20:08:28.279251
Q7_Volume_Shipping,1,6116.226,3.283257,0.006851,0.005415,3.295523,2026-01-11T20:08:30.921068
Q7_Volume_Shipping,1,6118.867,3.207800,0.025987,0.007021,3.240808,2026-01-11T20:08:33.493923
Q7_Volume_Shipping,1,6121.440,3.274703,0.004427,0.004940,3.284070,2026-01-11T20:08:36.025074
Q7_Volume_Shipping,1,6123.971,3.234318,0.007882,0.009368,3.251568,2026-01-11T20:08:38.587869
Q7_Volume_Shipping,1,6126.534,3.261659,0.005616,0.006780,3.274055,2026-01-11T20:08:41.164852
Q7_Volume_Shipping,1,6129.111,3.205930,0.013044,0.004906,3.223880,2026-01-11T20:08:43.722323
Q7_Volume_Shipping,1,6131.669,3.199086,0.004436,0.005954,3.209476,2026-01-11T20:08:46.392371
Q7_Volume_Shipping,1,6134.339,3.254873,0.006579,0.009592,3.271044,2026-01-11T20:08:48.833941
Q7_Volume_Shipping,1,6136.780,3.234673,0.009514,0.006539,3.250726,2026-01-11T20:08:51.449244
