query,iteration,elapsed_time_seconds,power_shard1_watts,power_shard2_watts,power_shard3_watts,power_total_watts,timestamp
Q10_Returned_Items,17,2211.594,0.191121,0.123922,0.121486,0.436529,2026-01-14T06:40:27.798430
Q10_Returned_Items,17,2213.940,0.200394,0.139220,0.130957,0.470571,2026-01-14T06:40:30.151587
Q10_Returned_Items,17,2216.293,0.199474,0.140754,0.128371,0.468599,2026-01-14T06:40:32.497330
Q10_Returned_Items,17,2218.638,0.172906,0.111396,0.254806,0.539108,2026-01-14T06:40:34.840455
Q10_Returned_Items,17,2220.982,0.174094,0.128150,0.134565,0.436809,2026-01-14T06:40:37.180149
Q10_Returned_Items,17,2223.321,0.201861,0.141711,0.128621,0.472194,2026-01-14T06:40:39.523268
Q10_Returned_Items,17,2225.664,0.286361,0.225617,0.106115,0.618092,2026-01-14T06:40:41.871213
Q10_Returned_Items,17,2228.012,0.180101,0.124607,0.115281,0.419989,2026-01-14T06:40:44.227575
Q10_Returned_Items,17,2230.369,0.184434,0.123456,0.119818,0.427708,2026-01-14T06:40:46.578678
Q10_Returned_Items,17,2232.720,0.194665,0.131119,0.118149,0.443934,2026-01-14T06:40:48.921227
Q10_Returned_Items,17,2235.062,0.186340,0.139199,0.132212,0.457751,2026-01-14T06:40:51.273148
Q10_Returned_Items,17,2237.414,0.177098,0.123552,0.116407,0.417057,2026-01-14T06:40:53.620813
Q10_Returned_Items,17,2239.762,0.162698,0.122975,0.237287,0.522960,2026-01-14T06:40:55.966771
Q10_Returned_Items,17,2242.108,0.188886,0.138621,0.134035,0.461542,2026-01-14T06:40:58.316319
Q10_Returned_Items,17,2244.457,0.314215,0.227027,0.140784,0.682026,2026-01-14T06:41:00.669023
Q10_Returned_Items,17,2246.810,0.172707,0.138566,0.126436,0.437709,2026-01-14T06:41:03.019763
Q10_Returned_Items,17,2249.161,0.186236,0.159657,0.123344,0.469237,2026-01-14T06:41:05.371364
Q10_Returned_Items,17,2251.512,0.179198,0.130302,0.133336,0.442836,2026-01-14T06:41:07.721759
Q10_Returned_Items,17,2253.863,0.207170,0.141965,0.130980,0.480116,2026-01-14T06:41:10.082780
Q10_Returned_Items,17,2256.224,0.195931,0.172920,0.120499,0.489350,2026-01-14T06:41:12.433233
Q10_Returned_Items,17,2258.574,0.165444,0.123933,0.219078,0.508455,2026-01-14T06:41:14.769343
Q10_Returned_Items,17,2260.910,0.192699,0.129479,0.136118,0.458296,2026-01-14T06:41:17.127428
Q10_Returned_Items,17,2263.269,0.222412,0.171102,0.119868,0.513382,2026-01-14T06:41:19.462531
Q10_Returned_Items,17,2265.604,0.297874,0.209568,0.113208,0.620649,2026-01-14T06:41:21.811157
Q10_Returned_Items,17,2267.952,0.189150,0.119111,0.129133,0.437393,2026-01-14T06:41:24.158074
Q10_Returned_Items,17,2270.299,0.174862,0.121564,0.128033,0.424459,2026-01-14T06:41:26.527288
Q10_Returned_Items,17,2272.668,0.189313,0.151462,0.132399,0.473175,2026-01-14T06:41:28.871527
Q10_Returned_Items,17,2275.013,0.178005,0.136884,0.149895,0.464784,2026-01-14T06:41:31.227915
Q10_Returned_Items,17,2277.369,0.182279,0.123424,0.120577,0.426280,2026-01-14T06:41:33.584038
Q10_Returned_Items,17,2279.725,0.164021,0.120042,0.256562,0.540624,2026-01-14T06:41:35.931300
Q10_Returned_Items,17,2282.072,0.191441,0.131669,0.130050,0.453159,2026-01-14T06:41:38.295333
Q10_Returned_Items,17,2284.436,0.264470,0.244706,0.105590,0.614766,2026-01-14T06:41:40.651980
Q10_Returned_Items,17,2286.793,0.262380,0.113876,0.119326,0.495582,2026-01-14T06:41:42.999267
Q10_Returned_Items,17,2289.140,0.173034,0.140682,0.139306,0.453023,2026-01-14T06:41:45.360699
Q10_Returned_Items,17,2291.502,0.179584,0.137338,0.132375,0.449297,2026-01-14T06:41:47.706087
Q10_Returned_Items,17,2293.847,0.202390,0.143882,0.121201,0.467474,2026-01-14T06:41:50.059182
Q10_Returned_Items,17,2296.200,0.184931,0.116898,0.142061,0.443890,2026-01-14T06:41:52.417092
Q10_Returned_Items,17,2298.558,0.176370,0.118654,0.122548,0.417572,2026-01-14T06:41:54.773183
Q10_Returned_Items,17,2300.914,0.172646,0.118549,0.229909,0.521104,2026-01-14T06:41:57.120600
Q10_Returned_Items,17,2303.262,0.211192,0.129967,0.129509,0.470668,2026-01-14T06:41:59.469123
Q10_Returned_Items,17,2305.610,0.287030,0.239945,0.141014,0.667989,2026-01-14T06:42:01.815077
Q10_Returned_Items,17,2307.956,0.183764,0.129018,0.123722,0.436504,2026-01-14T06:42:04.179562
Q10_Returned_Items,17,2310.321,0.176225,0.133390,0.128657,0.438273,2026-01-14T06:42:06.530267
Q10_Returned_Items,17,2312.671,0.212821,0.138422,0.118049,0.469293,2026-01-14T06:42:08.875988
Q10_Returned_Items,17,2315.017,0.203759,0.134940,0.142847,0.481546,2026-01-14T06:42:11.227990
Q10_Returned_Items,17,2317.369,0.188628,0.131312,0.125713,0.445654,2026-01-14T06:42:13.580717
Q10_Returned_Items,17,2319.722,0.201255,0.119654,0.243420,0.564329,2026-01-14T06:42:15.936063
Q10_Returned_Items,17,2322.077,0.195640,0.143130,0.135484,0.474254,2026-01-14T06:42:18.291146
Q10_Returned_Items,17,2324.432,0.349403,0.241376,0.108724,0.699503,2026-01-14T06:42:20.641157
Q10_Returned_Items,17,2326.782,0.187304,0.134690,0.122914,0.444908,2026-01-14T06:42:22.989746
Q10_Returned_Items,17,2329.131,0.174854,0.132854,0.114705,0.422412,2026-01-14T06:42:25.335999
Q10_Returned_Items,17,2331.477,0.152742,0.129145,0.134868,0.416756,2026-01-14T06:42:27.688891
Q10_Returned_Items,17,2333.830,0.204927,0.133063,0.120125,0.458115,2026-01-14T06:42:30.031429
Q10_Returned_Items,17,2336.173,0.195700,0.137249,0.125615,0.458564,2026-01-14T06:42:32.385069
Q10_Returned_Items,17,2338.526,0.173894,0.127577,0.120461,0.421933,2026-01-14T06:42:34.740249
Q10_Returned_Items,17,2340.881,0.158932,0.119756,0.249285,0.527973,2026-01-14T06:42:37.093399
Q10_Returned_Items,17,2343.234,0.206591,0.139546,0.130690,0.476827,2026-01-14T06:42:39.437344
Q10_Returned_Items,17,2345.578,0.271086,0.242804,0.104871,0.618761,2026-01-14T06:42:41.787095
Q10_Returned_Items,17,2347.928,0.178593,0.121353,0.137455,0.437401,2026-01-14T06:42:44.136951
Q10_Returned_Items,17,2350.278,0.192657,0.121856,0.128920,0.443433,2026-01-14T06:42:46.490060
Q10_Returned_Items,17,2352.631,0.192557,0.136207,0.127116,0.455879,2026-01-14T06:42:48.838080
Q10_Returned_Items,17,2354.979,0.176511,0.141181,0.132604,0.450297,2026-01-14T06:42:51.182792
Q10_Returned_Items,17,2357.324,0.207377,0.125506,0.116310,0.449193,2026-01-14T06:42:53.524334
Q10_Returned_Items,17,2359.665,0.199383,0.135570,0.114361,0.449313,2026-01-14T06:42:55.884710
Q10_Returned_Items,17,2362.026,0.182052,0.146814,0.239092,0.567959,2026-01-14T06:42:58.233647
Q10_Returned_Items,17,2364.375,0.200323,0.235054,0.129938,0.565315,2026-01-14T06:43:00.585325
Q10_Returned_Items,17,2366.726,0.302496,0.126551,0.115570,0.544617,2026-01-14T06:43:02.951890
Q10_Returned_Items,17,2369.093,0.175719,0.128316,0.127002,0.431038,2026-01-14T06:43:05.299398
Q10_Returned_Items,17,2371.441,0.200187,0.131082,0.122764,0.454034,2026-01-14T06:43:07.654820
Q10_Returned_Items,17,2373.796,0.207241,0.137270,0.123043,0.467554,2026-01-14T06:43:10.028649
Q10_Returned_Items,17,2376.170,0.195064,0.162099,0.133225,0.490387,2026-01-14T06:43:12.376657
Q10_Returned_Items,17,2378.518,0.176560,0.121403,0.125727,0.423690,2026-01-14T06:43:14.724878
Q10_Returned_Items,17,2380.866,0.188156,0.135476,0.213542,0.537174,2026-01-14T06:43:17.064982
Q10_Returned_Items,17,2383.206,0.191771,0.124471,0.158181,0.474423,2026-01-14T06:43:19.404751
Q10_Returned_Items,17,2385.546,0.306896,0.247290,0.120656,0.674842,2026-01-14T06:43:21.758490
Q10_Returned_Items,17,2387.900,0.190793,0.116535,0.125406,0.432734,2026-01-14T06:43:24.107796
Q10_Returned_Items,17,2390.249,0.177001,0.128237,0.130586,0.435823,2026-01-14T06:43:26.455352
Q10_Returned_Items,17,2392.596,0.170323,0.139539,0.127747,0.437609,2026-01-14T06:43:28.803368
Q10_Returned_Items,17,2394.944,0.205099,0.127272,0.123503,0.455873,2026-01-14T06:43:31.156328
Q10_Returned_Items,17,2397.297,0.193799,0.134853,0.137974,0.466626,2026-01-14T06:43:33.495720
Q10_Returned_Items,17,2399.637,0.188104,0.110689,0.139039,0.437832,2026-01-14T06:43:35.853076
Q10_Returned_Items,17,2401.994,0.175377,0.125433,0.228642,0.529452,2026-01-14T06:43:38.206423
Q10_Returned_Items,17,2404.348,0.200502,0.249104,0.120947,0.570553,2026-01-14T06:43:40.552149
Q10_Returned_Items,17,2406.693,0.309746,0.114048,0.119662,0.543455,2026-01-14T06:43:42.925582
Q10_Returned_Items,17,2409.067,0.179877,0.134699,0.123148,0.437724,2026-01-14T06:43:45.275320
Q10_Returned_Items,17,2411.416,0.172164,0.122904,0.115712,0.410780,2026-01-14T06:43:47.623431
Q10_Returned_Items,17,2413.765,0.187683,0.136007,0.128425,0.452115,2026-01-14T06:43:49.973401
Q10_Returned_Items,17,2416.114,0.193592,0.130244,0.144160,0.467996,2026-01-14T06:43:52.329416
Q10_Returned_Items,17,2418.470,0.193491,0.120888,0.123138,0.437517,2026-01-14T06:43:54.675339
Q10_Returned_Items,17,2420.816,0.186085,0.125669,0.129036,0.440790,2026-01-14T06:43:57.024756
Q10_Returned_Items,17,2423.166,0.184088,0.132608,0.232428,0.549124,2026-01-14T06:43:59.379852
Q10_Returned_Items,17,2425.521,0.287767,0.238548,0.121028,0.647343,2026-01-14T06:44:01.726240
Q10_Returned_Items,17,2427.867,0.187821,0.121609,0.109627,0.419057,2026-01-14T06:44:04.070672
Q10_Returned_Items,17,2430.212,0.188776,0.142860,0.152117,0.483753,2026-01-14T06:44:06.423722
Q10_Returned_Items,17,2432.565,0.185389,0.135948,0.124407,0.445744,2026-01-14T06:44:08.783370
Q10_Returned_Items,17,2434.924,0.218168,0.139973,0.139766,0.497907,2026-01-14T06:44:11.135791
Q10_Returned_Items,17,2437.277,0.209069,0.146444,0.137793,0.493306,2026-01-14T06:44:13.500030
Q10_Returned_Items,17,2439.641,0.178848,0.117380,0.123060,0.419288,2026-01-14T06:44:15.845960
Q10_Returned_Items,17,2441.987,0.180080,0.149125,0.233777,0.562983,2026-01-14T06:44:18.195376
Q10_Returned_Items,17,2444.336,0.311787,0.156441,0.114203,0.582432,2026-01-14T06:44:20.554345
Q10_Returned_Items,17,2446.695,0.206233,0.226575,0.131248,0.564056,2026-01-14T06:44:22.901805
Q10_Returned_Items,17,2449.043,0.192870,0.137857,0.109507,0.440234,2026-01-14T06:44:25.255866
Q10_Returned_Items,17,2451.397,0.188528,0.133078,0.137428,0.459034,2026-01-14T06:44:27.605396
Q10_Returned_Items,17,2453.746,0.203145,0.123631,0.120582,0.447358,2026-01-14T06:44:29.960227
Q10_Returned_Items,17,2456.101,0.256565,0.136530,0.133221,0.526316,2026-01-14T06:44:32.316583
Q10_Returned_Items,17,2458.458,0.187052,0.124753,0.129044,0.440849,2026-01-14T06:44:34.664815
Q10_Returned_Items,17,2460.806,0.164403,0.127468,0.187660,0.479531,2026-01-14T06:44:37.015437
Q10_Returned_Items,17,2463.157,0.192377,0.130486,0.178554,0.501417,2026-01-14T06:44:39.386476
Q10_Returned_Items,17,2465.528,0.316765,0.227436,0.108202,0.652402,2026-01-14T06:44:41.764735
Q10_Returned_Items,17,2467.906,0.167502,0.123438,0.113519,0.404459,2026-01-14T06:44:44.109689
Q10_Returned_Items,17,2470.251,0.165764,0.130571,0.141719,0.438054,2026-01-14T06:44:46.471855
Q10_Returned_Items,17,2472.613,0.187710,0.134702,0.135274,0.457686,2026-01-14T06:44:48.822792
Q10_Returned_Items,17,2474.964,0.222381,0.123805,0.138348,0.484534,2026-01-14T06:44:51.172157
Q10_Returned_Items,17,2477.313,0.207598,0.132739,0.115653,0.455990,2026-01-14T06:44:53.518454
Q10_Returned_Items,17,2479.660,0.180669,0.141723,0.121799,0.444190,2026-01-14T06:44:55.880046
Q10_Returned_Items,17,2482.021,0.168200,0.123823,0.254914,0.546938,2026-01-14T06:44:58.221832
Q10_Returned_Items,17,2484.363,0.320929,0.168987,0.112017,0.601933,2026-01-14T06:45:00.567829
Q10_Returned_Items,17,2486.709,0.164134,0.173828,0.117233,0.455194,2026-01-14T06:45:02.927625
Q10_Returned_Items,17,2489.069,0.185631,0.140347,0.120108,0.446087,2026-01-14T06:45:05.278276
Q10_Returned_Items,17,2491.419,0.284577,0.125659,0.144257,0.554493,2026-01-14T06:45:07.631986
Q10_Returned_Items,17,2493.773,0.199296,0.133252,0.115635,0.448183,2026-01-14T06:45:09.980750
Q10_Returned_Items,17,2496.122,0.203350,0.131968,0.139103,0.474421,2026-01-14T06:45:12.350429
Q10_Returned_Items,17,2498.492,0.172312,0.132959,0.106473,0.411745,2026-01-14T06:45:14.698711
Q10_Returned_Items,17,2500.840,0.207083,0.132062,0.130122,0.469267,2026-01-14T06:45:17.050874
Q10_Returned_Items,17,2503.192,0.281355,0.115871,0.259201,0.656427,2026-01-14T06:45:19.401085
Q10_Returned_Items,17,2505.542,0.198057,0.264950,0.113226,0.576234,2026-01-14T06:45:21.759994
Q10_Returned_Items,17,2507.901,0.191812,0.131326,0.119762,0.442900,2026-01-14T06:45:24.116422
Q10_Returned_Items,17,2510.258,0.179450,0.128583,0.135190,0.443222,2026-01-14T06:45:26.471079
Q10_Returned_Items,17,2512.612,0.172263,0.135100,0.120039,0.427402,2026-01-14T06:45:28.829462
Q10_Returned_Items,17,2514.971,0.209094,0.142177,0.128582,0.479853,2026-01-14T06:45:31.188285
Q10_Returned_Items,17,2517.329,0.202007,0.121988,0.119524,0.443519,2026-01-14T06:45:33.537888
Q10_Returned_Items,17,2519.679,0.169174,0.119313,0.112081,0.400568,2026-01-14T06:45:35.890260
Q10_Returned_Items,17,2522.031,0.167199,0.120877,0.208166,0.496241,2026-01-14T06:45:38.272875
Q10_Returned_Items,17,2524.414,0.310910,0.189110,0.120959,0.620980,2026-01-14T06:45:40.630190
Q10_Returned_Items,17,2526.771,0.177358,0.166893,0.116121,0.460372,2026-01-14T06:45:42.970900
Q10_Returned_Items,17,2529.112,0.180570,0.121447,0.112342,0.414359,2026-01-14T06:45:45.330867
Q10_Returned_Items,17,2531.472,0.179906,0.126964,0.123324,0.430195,2026-01-14T06:45:47.684856
Q10_Returned_Items,17,2533.826,0.210351,0.131832,0.129591,0.471774,2026-01-14T06:45:50.050371
Q10_Returned_Items,17,2536.191,0.203241,0.122983,0.135195,0.461420,2026-01-14T06:45:52.387740
Q10_Returned_Items,17,2538.529,0.168587,0.125797,0.116757,0.411141,2026-01-14T06:45:54.735585
Q10_Returned_Items,17,2540.877,0.168599,0.130611,0.122320,0.421529,2026-01-14T06:45:57.083959
Q10_Returned_Items,17,2543.225,0.277478,0.127650,0.221425,0.626554,2026-01-14T06:45:59.432930
Q10_Returned_Items,17,2545.574,0.226175,0.255313,0.127130,0.608617,2026-01-14T06:46:01.800159
Q10_Returned_Items,17,2547.941,0.184788,0.158494,0.127278,0.470560,2026-01-14T06:46:04.153009
Q10_Returned_Items,17,2550.294,0.174576,0.126295,0.133516,0.434386,2026-01-14T06:46:06.508069
Q10_Returned_Items,17,2552.649,0.186264,0.130562,0.114407,0.431232,2026-01-14T06:46:08.857781
Q10_Returned_Items,17,2554.999,0.228437,0.130360,0.118649,0.477447,2026-01-14T06:46:11.201388
Q10_Returned_Items,17,2557.342,0.192835,0.164826,0.123072,0.480734,2026-01-14T06:46:13.566673
Q10_Returned_Items,17,2559.708,0.180182,0.122472,0.115818,0.418471,2026-01-14T06:46:15.916203
Q10_Returned_Items,17,2562.057,0.192582,0.128578,0.125991,0.447151,2026-01-14T06:46:18.267784
Q10_Returned_Items,17,2564.409,0.357340,0.118310,0.206411,0.682061,2026-01-14T06:46:20.620096
Q10_Returned_Items,17,2566.761,0.172001,0.245340,0.113039,0.530379,2026-01-14T06:46:22.963017
Q10_Returned_Items,17,2569.104,0.160987,0.131325,0.119558,0.411870,2026-01-14T06:46:25.305270
Q10_Returned_Items,17,2571.446,0.181106,0.134906,0.122507,0.438518,2026-01-14T06:46:27.663905
Q10_Returned_Items,17,2573.805,0.180561,0.140604,0.124943,0.446109,2026-01-14T06:46:30.042002
Q10_Returned_Items,17,2576.183,0.237937,0.137972,0.151905,0.527813,2026-01-14T06:46:32.383621
Q10_Returned_Items,17,2578.525,0.176355,0.137096,0.123269,0.436720,2026-01-14T06:46:34.721291
Q10_Returned_Items,17,2580.862,0.174720,0.145231,0.126436,0.446386,2026-01-14T06:46:37.083062
Q10_Returned_Items,17,2583.224,0.291624,0.123734,0.216697,0.632055,2026-01-14T06:46:39.421960
Q10_Returned_Items,17,2585.563,0.213081,0.244103,0.125058,0.582242,2026-01-14T06:46:41.775267
Q10_Returned_Items,17,2587.916,0.178755,0.119743,0.106456,0.404954,2026-01-14T06:46:44.192021
Q10_Returned_Items,17,2590.333,0.186296,0.124503,0.136071,0.446870,2026-01-14T06:46:46.534259
Q10_Returned_Items,17,2592.675,0.170491,0.137841,0.131490,0.439822,2026-01-14T06:46:48.889754
Q10_Returned_Items,17,2595.031,0.213053,0.132617,0.122770,0.468440,2026-01-14T06:46:51.237586
Q10_Returned_Items,17,2597.379,0.228576,0.121710,0.129901,0.480187,2026-01-14T06:46:53.588192
Q10_Returned_Items,17,2599.729,0.186770,0.137961,0.114775,0.439506,2026-01-14T06:46:55.938701
Q10_Returned_Items,17,2602.080,0.144190,0.130545,0.127790,0.402525,2026-01-14T06:46:58.295042
Q10_Returned_Items,17,2604.436,0.319030,0.206265,0.256495,0.781791,2026-01-14T06:47:00.637469
Q10_Returned_Items,17,2606.779,0.188261,0.118676,0.124202,0.431139,2026-01-14T06:47:02.994143
Q10_Returned_Items,17,2609.135,0.208437,0.133896,0.120467,0.462799,2026-01-14T06:47:05.343693
Q10_Returned_Items,17,2611.485,0.201942,0.129880,0.131776,0.463598,2026-01-14T06:47:07.688448
Q10_Returned_Items,17,2613.830,0.183012,0.126644,0.127322,0.436978,2026-01-14T06:47:10.036987
Q10_Returned_Items,17,2616.178,0.217531,0.121878,0.129372,0.468781,2026-01-14T06:47:12.379386
Q10_Returned_Items,17,2618.521,0.202240,0.151518,0.112992,0.466750,2026-01-14T06:47:14.732040
Q10_Returned_Items,17,2620.873,0.187475,0.127651,0.134234,0.449360,2026-01-14T06:47:17.080110
Q10_Returned_Items,17,2623.221,0.325694,0.120384,0.214544,0.660622,2026-01-14T06:47:19.427478
Q10_Returned_Items,17,2625.569,0.190408,0.225311,0.122174,0.537894,2026-01-14T06:47:21.784198
Q10_Returned_Items,17,2627.925,0.194272,0.128277,0.116316,0.438865,2026-01-14T06:47:24.141927
Q10_Returned_Items,17,2630.283,0.182803,0.135376,0.115397,0.433576,2026-01-14T06:47:26.505058
Q10_Returned_Items,17,2632.646,0.178137,0.134109,0.119286,0.431532,2026-01-14T06:47:28.849632
Q10_Returned_Items,17,2634.991,0.220215,0.123765,0.113712,0.457692,2026-01-14T06:47:31.191374
Q10_Returned_Items,17,2637.332,0.192659,0.129663,0.133293,0.455615,2026-01-14T06:47:33.536464
Q10_Returned_Items,17,2639.678,0.173487,0.133981,0.119097,0.426565,2026-01-14T06:47:35.888883
Q10_Returned_Items,17,2642.030,0.307975,0.118929,0.124233,0.551138,2026-01-14T06:47:38.251206
Q10_Returned_Items,17,2644.392,0.180012,0.225067,0.207044,0.612124,2026-01-14T06:47:40.599342
Q10_Returned_Items,17,2646.740,0.200068,0.121571,0.120316,0.441955,2026-01-14T06:47:42.953509
Q10_Returned_Items,17,2649.095,0.173230,0.127806,0.136250,0.437286,2026-01-14T06:47:45.307569
Q10_Returned_Items,17,2651.449,0.194787,0.128495,0.132379,0.455661,2026-01-14T06:47:47.658386
Q10_Returned_Items,17,2653.799,0.163614,0.142897,0.119764,0.426276,2026-01-14T06:47:50.021772
Q10_Returned_Items,17,2656.163,0.233006,0.132002,0.136475,0.501483,2026-01-14T06:47:52.369699
Q10_Returned_Items,17,2658.511,0.172438,0.117604,0.116908,0.406950,2026-01-14T06:47:54.744586
Q10_Returned_Items,17,2660.886,0.170052,0.123834,0.123873,0.417759,2026-01-14T06:47:57.097446
Q10_Returned_Items,17,2663.239,0.277645,0.118136,0.108417,0.504199,2026-01-14T06:47:59.439487
Q10_Returned_Items,17,2665.581,0.199109,0.232367,0.260951,0.692427,2026-01-14T06:48:01.784004
Q10_Returned_Items,17,2667.925,0.220942,0.122190,0.110664,0.453796,2026-01-14T06:48:04.177097
Q10_Returned_Items,17,2670.318,0.172191,0.116733,0.129767,0.418690,2026-01-14T06:48:06.526736
Q10_Returned_Items,17,2672.668,0.189125,0.129292,0.125024,0.443441,2026-01-14T06:48:08.883521
Q10_Returned_Items,17,2675.025,0.201268,0.137118,0.136194,0.474579,2026-01-14T06:48:11.242761
Q10_Returned_Items,17,2677.384,0.214817,0.138178,0.105371,0.458367,2026-01-14T06:48:13.594124
Q10_Returned_Items,17,2679.735,0.176765,0.117788,0.128826,0.423380,2026-01-14T06:48:15.941297
Q10_Returned_Items,17,2682.082,0.316023,0.129477,0.137317,0.582817,2026-01-14T06:48:18.297562
Q10_Returned_Items,17,2684.439,0.212359,0.202439,0.193453,0.608251,2026-01-14T06:48:20.652494
Q10_Returned_Items,17,2686.794,0.179763,0.155159,0.162080,0.497002,2026-01-14T06:48:23.000755
Q10_Returned_Items,17,2689.142,0.192612,0.124911,0.120206,0.437729,2026-01-14T06:48:25.344672
Q10_Returned_Items,17,2691.486,0.172912,0.130322,0.116386,0.419619,2026-01-14T06:48:27.690944
Q10_Returned_Items,17,2693.832,0.165575,0.125898,0.108090,0.399563,2026-01-14T06:48:30.044746
Q10_Returned_Items,17,2696.186,0.228788,0.123440,0.129363,0.481591,2026-01-14T06:48:32.407840
Q10_Returned_Items,17,2698.549,0.185979,0.117545,0.105862,0.409387,2026-01-14T06:48:34.751515
Q10_Returned_Items,17,2700.893,0.172150,0.135586,0.120336,0.428071,2026-01-14T06:48:37.105421
Q10_Returned_Items,17,2703.247,0.329383,0.132893,0.107005,0.569281,2026-01-14T06:48:39.481931
Q10_Returned_Items,17,2705.623,0.181494,0.216992,0.216759,0.615246,2026-01-14T06:48:41.834119
Q10_Returned_Items,17,2707.975,0.180302,0.123786,0.124062,0.428150,2026-01-14T06:48:44.182706
Q10_Returned_Items,17,2710.324,0.187118,0.131343,0.120888,0.439348,2026-01-14T06:48:46.536431
Q10_Returned_Items,17,2712.678,0.184918,0.139244,0.118047,0.442210,2026-01-14T06:48:48.884411
Q10_Returned_Items,17,2715.026,0.214800,0.134860,0.131262,0.480922,2026-01-14T06:48:51.236485
Q10_Returned_Items,17,2717.378,0.208654,0.121303,0.117720,0.447677,2026-01-14T06:48:53.580180
Q10_Returned_Items,17,2719.721,0.191622,0.123979,0.117093,0.432695,2026-01-14T06:48:55.928918
Q10_Returned_Items,17,2722.070,0.295827,0.129101,0.128432,0.553361,2026-01-14T06:48:58.278502
Q10_Returned_Items,17,2724.420,0.199365,0.127193,0.128133,0.454691,2026-01-14T06:49:00.622671
Q10_Returned_Items,17,2726.764,0.169321,0.219456,0.255277,0.644053,2026-01-14T06:49:02.973402
Q10_Returned_Items,17,2729.114,0.172119,0.133077,0.115589,0.420785,2026-01-14T06:49:05.315428
Q10_Returned_Items,17,2731.457,0.176841,0.125329,0.120228,0.422398,2026-01-14T06:49:07.673973
Q10_Returned_Items,17,2733.815,0.200398,0.130306,0.119196,0.449900,2026-01-14T06:49:10.026845
Q10_Returned_Items,17,2736.168,0.199983,0.130876,0.119016,0.449875,2026-01-14T06:49:12.374573
Q10_Returned_Items,17,2738.516,0.176062,0.148773,0.115493,0.440329,2026-01-14T06:49:14.710249
Q10_Returned_Items,17,2740.851,0.162531,0.121335,0.111043,0.394910,2026-01-14T06:49:17.053934
Q10_Returned_Items,17,2743.195,0.308644,0.121301,0.113847,0.543792,2026-01-14T06:49:19.421388
Q10_Returned_Items,17,2745.562,0.209661,0.177149,0.125324,0.512134,2026-01-14T06:49:21.758723
Q10_Returned_Items,17,2747.900,0.177880,0.162358,0.232411,0.572649,2026-01-14T06:49:24.115416
Q10_Returned_Items,17,2750.257,0.194979,0.127070,0.113538,0.435588,2026-01-14T06:49:26.457155
Q10_Returned_Items,17,2752.598,0.176458,0.121582,0.105301,0.403341,2026-01-14T06:49:28.803552
Q10_Returned_Items,17,2754.945,0.186909,0.139203,0.120845,0.446958,2026-01-14T06:49:31.181412
Q10_Returned_Items,17,2757.323,0.289054,0.122232,0.122344,0.533630,2026-01-14T06:49:33.545316
Q10_Returned_Items,17,2759.686,0.167214,0.122578,0.122983,0.412775,2026-01-14T06:49:35.908865
Q10_Returned_Items,17,2762.050,0.197196,0.132945,0.134260,0.464401,2026-01-14T06:49:38.301368
Q10_Returned_Items,17,2764.442,0.324735,0.140971,0.125995,0.591700,2026-01-14T06:49:40.641148
Q10_Returned_Items,17,2766.782,0.171184,0.211870,0.227840,0.610895,2026-01-14T06:49:42.992595
Q10_Returned_Items,17,2769.134,0.181331,0.126531,0.118129,0.425992,2026-01-14T06:49:45.336956
Q10_Returned_Items,17,2771.478,0.182839,0.121061,0.126546,0.430446,2026-01-14T06:49:47.695937
Q10_Returned_Items,17,2773.837,0.169653,0.143036,0.115369,0.428058,2026-01-14T06:49:50.045254
Q10_Returned_Items,17,2776.186,0.241048,0.133653,0.123319,0.498020,2026-01-14T06:49:52.393751
Q10_Returned_Items,17,2778.535,0.170816,0.121291,0.111045,0.403151,2026-01-14T06:49:54.733311
Q10_Returned_Items,17,2780.874,0.187956,0.127691,0.121364,0.437011,2026-01-14T06:49:57.074068
Q10_Returned_Items,17,2783.215,0.316650,0.122434,0.128211,0.567296,2026-01-14T06:49:59.418562
Q10_Returned_Items,17,2785.560,0.227708,0.144778,0.132954,0.505439,2026-01-14T06:50:01.762072
Q10_Returned_Items,17,2787.903,0.165715,0.208881,0.230343,0.604938,2026-01-14T06:50:04.119588
Q10_Returned_Items,17,2790.261,0.190740,0.117190,0.131736,0.439666,2026-01-14T06:50:06.473752
Q10_Returned_Items,17,2792.615,0.259449,0.131591,0.117577,0.508617,2026-01-14T06:50:08.814460
Q10_Returned_Items,17,2794.956,0.201850,0.135436,0.125017,0.462303,2026-01-14T06:50:11.163306
Q10_Returned_Items,17,2797.304,0.236839,0.143218,0.109519,0.489576,2026-01-14T06:50:13.537101
Q10_Returned_Items,17,2799.678,0.163710,0.118667,0.116914,0.399291,2026-01-14T06:50:15.881978
Q10_Returned_Items,17,2802.023,0.198605,0.136533,0.139674,0.474812,2026-01-14T06:50:18.256765
Q10_Returned_Items,17,2804.398,0.287664,0.123164,0.125356,0.536185,2026-01-14T06:50:20.607503
Q10_Returned_Items,17,2806.749,0.199408,0.228672,0.112546,0.540627,2026-01-14T06:50:22.959896
Q10_Returned_Items,17,2809.101,0.179580,0.119894,0.225765,0.525239,2026-01-14T06:50:25.325325
Q10_Returned_Items,17,2811.466,0.179778,0.132536,0.128751,0.441065,2026-01-14T06:50:27.663416
Q10_Returned_Items,17,2813.804,0.170136,0.131684,0.121992,0.423812,2026-01-14T06:50:30.024564
Q10_Returned_Items,17,2816.166,0.235634,0.124547,0.111317,0.471498,2026-01-14T06:50:32.370699
