query,iteration,elapsed_time_seconds,power_shard1_watts,power_shard2_watts,power_shard3_watts,power_total_watts,timestamp
Q1_Pricing_Summary,19,93.812,0.029353,1.207443,0.010308,1.247104,2026-01-16T19:42:27.658828
Q1_Pricing_Summary,19,96.277,0.038774,1.696384,0.009590,1.744748,2026-01-16T19:42:30.265197
Q1_Pricing_Summary,20,0.001,0.026244,0.026718,0.030185,0.083148,2026-01-16T19:42:37.625787
Q1_Pricing_Summary,20,2.361,3.080894,2.247783,1.789069,7.117747,2026-01-16T19:42:39.990771
Q1_Pricing_Summary,20,4.726,3.085490,1.377696,1.361673,5.824860,2026-01-16T19:42:42.357590
Q1_Pricing_Summary,20,7.093,3.021864,1.926355,1.699065,6.647283,2026-01-16T19:42:44.797516
Q1_Pricing_Summary,20,9.533,3.026052,1.654318,1.546531,6.226901,2026-01-16T19:42:47.139386
Q1_Pricing_Summary,20,11.875,3.163751,1.189092,1.210473,5.563316,2026-01-16T19:42:49.514137
Q1_Pricing_Summary,20,14.250,3.030014,1.577632,1.323994,5.931640,2026-01-16T19:42:52.081391
Q1_Pricing_Summary,20,16.817,3.004992,1.230778,1.503948,5.739717,2026-01-16T19:42:54.442702
Q1_Pricing_Summary,20,19.178,3.027362,1.268580,1.175973,5.471915,2026-01-16T19:42:56.899122
Q1_Pricing_Summary,20,21.635,3.133660,1.428656,1.525823,6.088139,2026-01-16T19:42:59.344075
Q1_Pricing_Summary,20,24.080,3.075041,1.513712,1.903843,6.492596,2026-01-16T19:43:01.816089
Q1_Pricing_Summary,20,26.552,3.108861,1.662042,2.067343,6.838246,2026-01-16T19:43:04.361734
Q1_Pricing_Summary,20,29.097,3.067131,1.877928,1.985796,6.930856,2026-01-16T19:43:06.730399
Q1_Pricing_Summary,20,31.466,3.142985,1.373303,1.993808,6.510095,2026-01-16T19:43:09.417017
Q1_Pricing_Summary,20,34.153,2.954025,2.135004,2.004970,7.093998,2026-01-16T19:43:11.853431
Q1_Pricing_Summary,20,36.589,3.136740,1.788605,2.078942,7.004288,2026-01-16T19:43:14.298023
Q1_Pricing_Summary,20,39.034,3.068586,1.370481,1.870572,6.309640,2026-01-16T19:43:16.854985
Q1_Pricing_Summary,20,41.590,3.011413,1.938857,2.056524,7.006794,2026-01-16T19:43:19.410937
Q1_Pricing_Summary,20,44.147,2.860107,1.723469,1.698280,6.281856,2026-01-16T19:43:21.784016
Q1_Pricing_Summary,20,46.520,3.043580,1.656002,2.144481,6.844064,2026-01-16T19:43:24.140872
Q1_Pricing_Summary,20,48.876,3.109921,1.866114,2.140492,7.116528,2026-01-16T19:43:26.946796
Q1_Pricing_Summary,20,51.692,3.024044,1.774670,1.807044,6.605758,2026-01-16T19:43:29.355489
Q1_Pricing_Summary,20,54.091,3.092038,1.691229,1.623230,6.406498,2026-01-16T19:43:31.807239
Q1_Pricing_Summary,20,56.543,3.097623,2.266301,2.016306,7.380230,2026-01-16T19:43:34.201134
Q1_Pricing_Summary,20,58.937,3.068712,1.999009,1.805916,6.873637,2026-01-16T19:43:36.646224
Q1_Pricing_Summary,20,61.382,3.130232,2.145861,1.791413,7.067506,2026-01-16T19:43:39.106351
Q1_Pricing_Summary,20,63.842,2.985245,1.877260,1.747154,6.609659,2026-01-16T19:43:41.538843
Q1_Pricing_Summary,20,66.275,0.126174,1.981047,1.720994,3.828215,2026-01-16T19:43:44.001303
Q1_Pricing_Summary,20,68.737,0.026472,1.868204,1.970700,3.865376,2026-01-16T19:43:46.701387
Q1_Pricing_Summary,20,71.437,0.037358,1.672397,1.702949,3.412705,2026-01-16T19:43:49.111485
Q1_Pricing_Summary,20,73.847,0.023990,1.471807,1.881407,3.377204,2026-01-16T19:43:51.443244
Q1_Pricing_Summary,20,76.179,0.035742,1.942802,1.986839,3.965384,2026-01-16T19:43:53.794340
Q1_Pricing_Summary,20,78.530,0.023334,1.532116,1.661526,3.216976,2026-01-16T19:43:56.180960
Q1_Pricing_Summary,20,80.917,0.034681,1.831270,1.818958,3.684909,2026-01-16T19:43:58.537217
Q1_Pricing_Summary,20,83.273,0.029774,1.900696,2.061219,3.991690,2026-01-16T19:44:00.933795
Q1_Pricing_Summary,20,85.669,0.043429,1.281157,1.999462,3.324048,2026-01-16T19:44:03.342945
Q1_Pricing_Summary,20,88.079,0.018073,1.463978,1.847590,3.329641,2026-01-16T19:44:05.697436
Q1_Pricing_Summary,20,90.433,0.037494,1.139064,1.594399,2.770956,2026-01-16T19:44:08.063584
Q1_Pricing_Summary,20,92.799,0.040951,1.690547,0.136947,1.868445,2026-01-16T19:44:10.548166
Q1_Pricing_Summary,20,95.284,0.041678,1.372335,0.011207,1.425221,2026-01-16T19:44:13.033948
Q1_Pricing_Summary,20,97.770,0.022547,1.042956,0.012577,1.078081,2026-01-16T19:44:15.606027
Q1_Pricing_Summary,21,0.000,0.024848,0.019326,0.036661,0.080835,2026-01-16T19:44:22.757464
Q1_Pricing_Summary,21,2.375,3.003336,2.329017,1.677132,7.009486,2026-01-16T19:44:25.160308
Q1_Pricing_Summary,21,4.778,2.451683,1.230058,1.341705,5.023445,2026-01-16T19:44:27.890766
Q1_Pricing_Summary,21,7.508,2.510896,2.204692,1.660670,6.376259,2026-01-16T19:44:30.275906
Q1_Pricing_Summary,21,9.893,3.051244,1.560558,1.455469,6.067272,2026-01-16T19:44:33.030058
Q1_Pricing_Summary,21,12.647,3.010021,1.522787,1.701428,6.234236,2026-01-16T19:44:35.425277
Q1_Pricing_Summary,21,15.043,3.045413,1.360624,1.178595,5.584631,2026-01-16T19:44:37.883019
Q1_Pricing_Summary,21,17.500,3.090565,1.197585,1.480049,5.768199,2026-01-16T19:44:40.320958
Q1_Pricing_Summary,21,19.938,3.050160,1.578448,1.585709,6.214317,2026-01-16T19:44:43.234270
Q1_Pricing_Summary,21,22.852,3.043086,1.205869,1.375231,5.624186,2026-01-16T19:44:45.636042
Q1_Pricing_Summary,21,25.253,3.074988,1.663927,2.043073,6.781987,2026-01-16T19:44:48.093321
Q1_Pricing_Summary,21,27.711,3.147555,2.039909,1.929223,7.116687,2026-01-16T19:44:50.451646
Q1_Pricing_Summary,21,30.069,3.046374,1.605408,2.130708,6.782490,2026-01-16T19:44:53.186712
Q1_Pricing_Summary,21,32.804,3.057662,1.690720,2.026716,6.775099,2026-01-16T19:44:55.600864
Q1_Pricing_Summary,21,35.218,3.086448,2.002849,1.853698,6.942996,2026-01-16T19:44:58.025889
Q1_Pricing_Summary,21,37.643,3.162112,1.441097,2.082715,6.685924,2026-01-16T19:45:00.414516
Q1_Pricing_Summary,21,40.032,3.065793,1.811931,2.078308,6.956032,2026-01-16T19:45:02.835591
Q1_Pricing_Summary,21,42.453,3.044718,1.682296,1.864753,6.591767,2026-01-16T19:45:05.224355
Q1_Pricing_Summary,21,44.842,3.055915,1.804878,2.225781,7.086574,2026-01-16T19:45:07.654022
Q1_Pricing_Summary,21,47.271,3.135803,1.510202,2.015696,6.661701,2026-01-16T19:45:10.007123
Q1_Pricing_Summary,21,49.625,3.083103,2.458668,1.921773,7.463545,2026-01-16T19:45:12.359382
Q1_Pricing_Summary,21,51.977,3.182545,1.759350,1.837036,6.778931,2026-01-16T19:45:14.747459
Q1_Pricing_Summary,21,54.365,3.050778,1.938844,1.621419,6.611041,2026-01-16T19:45:17.110511
Q1_Pricing_Summary,21,56.728,3.077573,2.253075,2.007272,7.337920,2026-01-16T19:45:19.548116
Q1_Pricing_Summary,21,59.166,3.130588,2.018170,1.731629,6.880386,2026-01-16T19:45:22.102979
Q1_Pricing_Summary,21,61.720,3.087828,1.986313,1.761176,6.835317,2026-01-16T19:45:24.519872
Q1_Pricing_Summary,21,64.137,3.064872,1.847303,1.742145,6.654320,2026-01-16T19:45:26.951138
Q1_Pricing_Summary,21,66.569,0.336980,2.160511,2.016096,4.513588,2026-01-16T19:45:29.367935
Q1_Pricing_Summary,21,68.985,0.036485,1.876296,1.779653,3.692434,2026-01-16T19:45:31.847107
Q1_Pricing_Summary,21,71.465,0.031469,1.632602,1.727279,3.391349,2026-01-16T19:45:34.300453
Q1_Pricing_Summary,21,73.918,0.022526,1.330479,1.846035,3.199039,2026-01-16T19:45:36.736853
Q1_Pricing_Summary,21,76.354,0.029979,1.926840,1.912327,3.869146,2026-01-16T19:45:39.085089
Q1_Pricing_Summary,21,78.703,0.034595,1.624037,1.905067,3.563699,2026-01-16T19:45:41.545897
Q1_Pricing_Summary,21,81.163,0.027571,1.825370,1.713524,3.566465,2026-01-16T19:45:44.008053
Q1_Pricing_Summary,21,83.625,0.023123,1.911383,2.158033,4.092539,2026-01-16T19:45:46.378184
Q1_Pricing_Summary,21,85.996,0.027162,1.311951,1.902490,3.241603,2026-01-16T19:45:48.754995
Q1_Pricing_Summary,21,88.372,0.033278,1.368940,1.773639,3.175858,2026-01-16T19:45:51.174037
Q1_Pricing_Summary,21,90.792,0.088411,1.271104,1.581362,2.940877,2026-01-16T19:45:53.530741
Q1_Pricing_Summary,21,93.148,0.022435,1.647658,0.015152,1.685246,2026-01-16T19:45:55.969797
Q1_Pricing_Summary,21,95.587,0.026709,1.211134,0.009941,1.247784,2026-01-16T19:45:58.474125
Q1_Pricing_Summary,21,98.092,0.039693,1.074802,0.013599,1.128095,2026-01-16T19:46:00.946055
Q1_Pricing_Summary,22,0.000,0.020986,0.016248,0.023993,0.061227,2026-01-16T19:46:08.007275
Q1_Pricing_Summary,22,2.357,2.938995,2.328073,1.720134,6.987202,2026-01-16T19:46:10.453509
Q1_Pricing_Summary,22,4.803,3.192701,1.446440,1.529559,6.168700,2026-01-16T19:46:12.909262
Q1_Pricing_Summary,22,7.259,3.312357,1.877095,1.632046,6.821498,2026-01-16T19:46:15.359007
Q1_Pricing_Summary,22,9.709,3.042129,1.689047,1.435705,6.166881,2026-01-16T19:46:17.816750
Q1_Pricing_Summary,22,12.167,3.028309,1.432982,1.264454,5.725745,2026-01-16T19:46:20.370090
Q1_Pricing_Summary,22,14.720,3.049519,1.456397,1.298118,5.804034,2026-01-16T19:46:22.924564
Q1_Pricing_Summary,22,17.275,3.073411,1.144381,1.423274,5.641066,2026-01-16T19:46:25.598983
Q1_Pricing_Summary,22,19.949,3.048346,1.413526,1.414752,5.876624,2026-01-16T19:46:28.075502
Q1_Pricing_Summary,22,22.425,3.029174,1.521984,1.448212,5.999370,2026-01-16T19:46:30.542869
Q1_Pricing_Summary,22,24.893,3.113721,1.656782,2.080271,6.850774,2026-01-16T19:46:33.001067
Q1_Pricing_Summary,22,27.351,3.010859,1.852877,2.126082,6.989818,2026-01-16T19:46:35.453158
Q1_Pricing_Summary,22,29.803,3.033880,1.748236,2.165747,6.947863,2026-01-16T19:46:37.883708
Q1_Pricing_Summary,22,32.234,3.034412,1.454274,1.829044,6.317729,2026-01-16T19:46:40.344500
Q1_Pricing_Summary,22,34.694,3.149186,2.184951,2.049187,7.383325,2026-01-16T19:46:42.889502
Q1_Pricing_Summary,22,37.239,3.083449,1.471978,2.007989,6.563415,2026-01-16T19:46:45.606061
Q1_Pricing_Summary,22,39.956,3.043660,1.488584,2.203263,6.735507,2026-01-16T19:46:48.005780
Q1_Pricing_Summary,22,42.356,3.078440,1.888273,1.903456,6.870169,2026-01-16T19:46:50.399746
Q1_Pricing_Summary,22,44.750,3.100465,1.856885,1.858374,6.815725,2026-01-16T19:46:52.824750
Q1_Pricing_Summary,22,47.175,3.123786,1.587910,2.237555,6.949251,2026-01-16T19:46:55.318823
Q1_Pricing_Summary,22,49.669,3.073606,1.939155,1.971347,6.984108,2026-01-16T19:46:57.742768
Q1_Pricing_Summary,22,52.093,3.038205,1.794780,1.756386,6.589371,2026-01-16T19:47:00.140196
Q1_Pricing_Summary,22,54.490,3.203633,1.796793,1.670578,6.671004,2026-01-16T19:47:02.494024
Q1_Pricing_Summary,22,56.844,3.075371,2.257425,2.005197,7.337993,2026-01-16T19:47:04.916845
Q1_Pricing_Summary,22,59.267,3.057451,2.027855,1.737424,6.822730,2026-01-16T19:47:07.362674
Q1_Pricing_Summary,22,61.713,3.067331,2.014555,1.686653,6.768540,2026-01-16T19:47:10.024746
Q1_Pricing_Summary,22,64.375,2.858988,1.878029,1.737321,6.474338,2026-01-16T19:47:12.355823
Q1_Pricing_Summary,22,66.706,0.029957,2.043602,1.761771,3.835330,2026-01-16T19:47:14.729398
Q1_Pricing_Summary,22,69.079,0.020756,1.935390,1.972382,3.928529,2026-01-16T19:47:17.140570
Q1_Pricing_Summary,22,71.491,0.038336,1.681123,1.768823,3.488282,2026-01-16T19:47:19.581631
Q1_Pricing_Summary,22,73.932,0.026845,1.470114,1.778451,3.275410,2026-01-16T19:47:22.007286
Q1_Pricing_Summary,22,76.357,0.024799,1.910870,2.002268,3.937937,2026-01-16T19:47:24.380073
Q1_Pricing_Summary,22,78.730,0.028012,1.594151,1.845929,3.468092,2026-01-16T19:47:26.812978
Q1_Pricing_Summary,22,81.163,0.029906,1.885492,1.701621,3.617019,2026-01-16T19:47:29.166125
Q1_Pricing_Summary,22,83.516,0.032081,1.859613,2.019565,3.911259,2026-01-16T19:47:31.663973
Q1_Pricing_Summary,22,86.014,0.022414,1.310767,1.936742,3.269923,2026-01-16T19:47:34.091753
Q1_Pricing_Summary,22,88.442,0.019613,1.416128,1.960226,3.395966,2026-01-16T19:47:36.742902
Q1_Pricing_Summary,22,91.093,0.026418,1.097401,1.672895,2.796714,2026-01-16T19:47:39.106655
Q1_Pricing_Summary,22,93.457,0.031015,1.648831,0.116417,1.796264,2026-01-16T19:47:41.467113
Q1_Pricing_Summary,22,95.817,0.039994,1.238617,0.007724,1.286335,2026-01-16T19:47:43.931536
Q1_Pricing_Summary,22,98.282,0.020094,1.613893,0.019282,1.653270,2026-01-16T19:47:46.369576
Q1_Pricing_Summary,23,0.000,0.030543,0.019329,0.029154,0.079025,2026-01-16T19:47:53.495235
Q1_Pricing_Summary,23,2.370,2.997704,2.199880,1.682845,6.880428,2026-01-16T19:47:56.258435
Q1_Pricing_Summary,23,5.134,3.056797,1.392471,1.528102,5.977370,2026-01-16T19:47:58.664290
Q1_Pricing_Summary,23,7.539,3.027510,1.859334,1.521292,6.408135,2026-01-16T19:48:01.041114
Q1_Pricing_Summary,23,9.916,3.195195,1.516528,1.463417,6.175140,2026-01-16T19:48:03.479784
Q1_Pricing_Summary,23,12.355,3.064104,1.431417,1.434546,5.930067,2026-01-16T19:48:06.294148
Q1_Pricing_Summary,23,15.169,3.040000,1.368994,1.054644,5.463637,2026-01-16T19:48:08.699165
Q1_Pricing_Summary,23,17.574,3.033551,1.190310,1.477056,5.700917,2026-01-16T19:48:11.111238
Q1_Pricing_Summary,23,19.986,3.185478,1.571562,1.458785,6.215826,2026-01-16T19:48:13.509078
Q1_Pricing_Summary,23,22.384,3.065327,1.386235,1.510276,5.961839,2026-01-16T19:48:16.359970
Q1_Pricing_Summary,23,25.235,3.066854,1.625910,2.069704,6.762468,2026-01-16T19:48:18.789165
Q1_Pricing_Summary,23,27.664,3.034681,2.055126,1.969401,7.059208,2026-01-16T19:48:21.187065
Q1_Pricing_Summary,23,30.062,3.163201,1.640864,2.223869,7.027934,2026-01-16T19:48:23.548636
Q1_Pricing_Summary,23,32.424,3.100975,1.619321,1.969299,6.689595,2026-01-16T19:48:26.258548
Q1_Pricing_Summary,23,35.134,3.108415,2.030816,2.129928,7.269159,2026-01-16T19:48:28.668488
Q1_Pricing_Summary,23,37.544,2.990953,1.429892,2.145550,6.566394,2026-01-16T19:48:31.019660
Q1_Pricing_Summary,23,39.895,3.185782,1.874773,1.889017,6.949572,2026-01-16T19:48:33.597197
Q1_Pricing_Summary,23,42.472,3.052229,1.670802,1.921183,6.644215,2026-01-16T19:48:36.103840
Q1_Pricing_Summary,23,44.979,3.084979,1.817630,2.295045,7.197654,2026-01-16T19:48:38.493963
Q1_Pricing_Summary,23,47.369,3.082667,1.667724,2.103131,6.853522,2026-01-16T19:48:40.976117
Q1_Pricing_Summary,23,49.851,3.132625,2.257730,2.093923,7.484278,2026-01-16T19:48:43.441881
Q1_Pricing_Summary,23,52.317,2.954226,2.357469,1.697420,7.009115,2026-01-16T19:48:45.871589
Q1_Pricing_Summary,23,54.747,3.049985,2.303923,1.745740,7.099649,2026-01-16T19:48:48.432521
Q1_Pricing_Summary,23,57.308,3.042370,2.043174,1.787980,6.873523,2026-01-16T19:48:51.016378
Q1_Pricing_Summary,23,59.891,3.146648,2.083790,1.552381,6.782819,2026-01-16T19:48:53.445891
Q1_Pricing_Summary,23,62.321,3.003714,1.857323,1.816906,6.677943,2026-01-16T19:48:55.827984
Q1_Pricing_Summary,23,64.703,1.688078,1.977348,1.757355,5.422780,2026-01-16T19:48:58.268145
Q1_Pricing_Summary,23,67.143,0.036781,1.941835,2.222126,4.200742,2026-01-16T19:49:00.690696
Q1_Pricing_Summary,23,69.566,0.023189,1.596422,1.699387,3.318998,2026-01-16T19:49:03.102621
Q1_Pricing_Summary,23,71.978,0.028308,1.436652,1.755237,3.220197,2026-01-16T19:49:05.531107
Q1_Pricing_Summary,23,74.406,0.023784,1.930115,1.648284,3.602183,2026-01-16T19:49:07.890994
Q1_Pricing_Summary,23,76.766,0.019198,1.663257,2.064765,3.747220,2026-01-16T19:49:10.276780
Q1_Pricing_Summary,23,79.152,0.028943,1.877825,1.870606,3.777374,2026-01-16T19:49:12.751498
Q1_Pricing_Summary,23,81.627,0.041086,1.844936,2.000939,3.886961,2026-01-16T19:49:15.514567
Q1_Pricing_Summary,23,84.390,0.019583,1.312827,1.942374,3.274784,2026-01-16T19:49:18.281390
Q1_Pricing_Summary,23,87.156,0.035352,1.241467,1.838012,3.114831,2026-01-16T19:49:20.804247
Q1_Pricing_Summary,23,89.679,0.027739,1.446216,1.697113,3.171068,2026-01-16T19:49:23.249669
Q1_Pricing_Summary,23,92.125,0.026125,1.510182,0.372768,1.909075,2026-01-16T19:49:25.634316
Q1_Pricing_Summary,23,94.509,0.027575,1.442770,0.011162,1.481507,2026-01-16T19:49:28.410010
Q1_Pricing_Summary,23,97.285,0.024326,0.439165,0.009471,0.472963,2026-01-16T19:49:30.949361
Q1_Pricing_Summary,24,0.000,0.027970,0.026294,0.049183,0.103446,2026-01-16T19:49:38.067670
Q1_Pricing_Summary,24,2.394,3.029079,2.321282,1.777580,7.127941,2026-01-16T19:49:40.458087
Q1_Pricing_Summary,24,4.784,3.093517,1.349867,1.487597,5.930982,2026-01-16T19:49:43.188302
Q1_Pricing_Summary,24,7.514,3.006231,1.900023,1.522281,6.428536,2026-01-16T19:49:45.570796
Q1_Pricing_Summary,24,9.897,3.016717,1.517690,1.475590,6.009997,2026-01-16T19:49:48.135039
Q1_Pricing_Summary,24,12.461,2.986281,1.428764,1.352280,5.767325,2026-01-16T19:49:50.911192
Q1_Pricing_Summary,24,15.237,3.019407,1.362119,1.158448,5.539974,2026-01-16T19:49:53.358941
Q1_Pricing_Summary,24,17.685,3.100577,1.195784,1.514992,5.811353,2026-01-16T19:49:55.701431
Q1_Pricing_Summary,24,20.028,3.065633,1.488666,1.334128,5.888427,2026-01-16T19:49:58.095811
Q1_Pricing_Summary,24,22.422,2.933782,1.424331,1.407236,5.765349,2026-01-16T19:50:00.537288
Q1_Pricing_Summary,24,24.863,3.134999,1.630394,2.156614,6.922007,2026-01-16T19:50:02.974099
Q1_Pricing_Summary,24,27.300,3.010810,1.944638,1.959288,6.914736,2026-01-16T19:50:05.629220
Q1_Pricing_Summary,24,29.955,3.020824,1.564711,2.160866,6.746400,2026-01-16T19:50:08.353247
Q1_Pricing_Summary,24,32.679,3.064512,1.735964,2.026268,6.826744,2026-01-16T19:50:10.770977
Q1_Pricing_Summary,24,35.097,3.129504,2.142300,1.834523,7.106327,2026-01-16T19:50:13.497721
Q1_Pricing_Summary,24,37.824,3.160336,1.338681,1.981661,6.480678,2026-01-16T19:50:15.906194
Q1_Pricing_Summary,24,40.232,3.046784,1.953643,2.161922,7.162348,2026-01-16T19:50:18.338735
Q1_Pricing_Summary,24,42.665,3.106977,1.693672,1.832482,6.633131,2026-01-16T19:50:20.802028
Q1_Pricing_Summary,24,45.128,3.102590,1.779616,2.245152,7.127358,2026-01-16T19:50:23.252965
Q1_Pricing_Summary,24,47.579,3.094347,1.677930,2.183058,6.955334,2026-01-16T19:50:25.615395
Q1_Pricing_Summary,24,49.942,2.964197,1.913461,2.456301,7.333959,2026-01-16T19:50:28.322014
Q1_Pricing_Summary,24,52.648,3.124666,1.619295,1.625162,6.369123,2026-01-16T19:50:30.727179
Q1_Pricing_Summary,24,55.053,3.130952,2.058439,1.972557,7.161948,2026-01-16T19:50:33.099954
Q1_Pricing_Summary,24,57.426,3.083105,2.239276,1.846255,7.168637,2026-01-16T19:50:35.542503
Q1_Pricing_Summary,24,59.869,3.005595,1.949697,1.571920,6.527211,2026-01-16T19:50:38.011160
Q1_Pricing_Summary,24,62.337,3.128408,2.043893,1.825916,6.998217,2026-01-16T19:50:40.453532
Q1_Pricing_Summary,24,64.780,1.350048,1.719886,1.662538,4.732472,2026-01-16T19:50:42.954207
Q1_Pricing_Summary,24,67.280,0.026193,1.985815,2.185829,4.197837,2026-01-16T19:50:45.380992
Q1_Pricing_Summary,24,69.707,0.024440,1.978977,1.684902,3.688319,2026-01-16T19:50:47.841331
Q1_Pricing_Summary,24,72.167,0.026292,1.407534,1.804783,3.238609,2026-01-16T19:50:50.302333
Q1_Pricing_Summary,24,74.628,0.030796,1.612025,1.844519,3.487340,2026-01-16T19:50:52.673571
Q1_Pricing_Summary,24,77.000,0.079610,1.848029,2.071395,3.999034,2026-01-16T19:50:55.101750
Q1_Pricing_Summary,24,79.428,0.022069,1.477532,1.704825,3.204425,2026-01-16T19:50:57.460219
Q1_Pricing_Summary,24,81.786,0.040862,1.921414,2.053217,4.015493,2026-01-16T19:51:00.176718
Q1_Pricing_Summary,24,84.503,0.031290,1.502976,2.023565,3.557831,2026-01-16T19:51:02.511941
Q1_Pricing_Summary,24,86.838,0.044844,1.585571,1.900609,3.531024,2026-01-16T19:51:04.936808
Q1_Pricing_Summary,24,89.263,0.022609,1.086967,1.670764,2.780340,2026-01-16T19:51:07.398647
Q1_Pricing_Summary,24,91.725,0.028369,1.647034,0.114766,1.790169,2026-01-16T19:51:09.838245
Q1_Pricing_Summary,24,94.164,0.019211,1.243723,0.017552,1.280486,2026-01-16T19:51:12.266385
Q1_Pricing_Summary,24,96.592,0.119351,1.673425,0.009552,1.802328,2026-01-16T19:51:14.806259
Q1_Pricing_Summary,24,99.132,0.020350,0.099629,0.016726,0.136705,2026-01-16T19:51:17.255611
Q1_Pricing_Summary,25,0.000,0.034813,0.025624,0.031448,0.091885,2026-01-16T19:51:24.458206
Q1_Pricing_Summary,25,2.389,3.047828,2.196712,1.708139,6.952679,2026-01-16T19:51:26.854555
Q1_Pricing_Summary,25,4.785,3.032079,1.235985,1.544965,5.813030,2026-01-16T19:51:29.300976
Q1_Pricing_Summary,25,7.232,3.054200,1.935715,1.627853,6.617768,2026-01-16T19:51:32.074264
Q1_Pricing_Summary,25,10.005,3.089879,1.602550,1.350894,6.043323,2026-01-16T19:51:34.447715
Q1_Pricing_Summary,25,12.378,2.987376,2.179967,1.288786,6.456129,2026-01-16T19:51:36.895140
Q1_Pricing_Summary,25,14.826,3.060708,1.363709,1.283177,5.707594,2026-01-16T19:51:39.596982
Q1_Pricing_Summary,25,17.528,3.035958,1.269531,1.541164,5.846653,2026-01-16T19:51:41.999275
Q1_Pricing_Summary,25,19.930,3.138252,1.668142,1.295375,6.101770,2026-01-16T19:51:44.399081
Q1_Pricing_Summary,25,22.330,3.035408,1.102300,1.409876,5.547585,2026-01-16T19:51:46.836579
Q1_Pricing_Summary,25,24.767,3.074196,1.654060,2.077861,6.806117,2026-01-16T19:51:49.270364
Q1_Pricing_Summary,25,27.201,3.076298,2.054526,1.988530,7.119355,2026-01-16T19:51:51.987746
Q1_Pricing_Summary,25,29.918,3.169013,1.451732,2.097535,6.718281,2026-01-16T19:51:54.352385
Q1_Pricing_Summary,25,32.283,3.072743,1.791479,1.865998,6.730220,2026-01-16T19:51:56.757190
Q1_Pricing_Summary,25,34.688,3.076871,1.981428,2.059782,7.118081,2026-01-16T19:51:59.186220
Q1_Pricing_Summary,25,37.117,3.103678,1.419153,2.152816,6.675648,2026-01-16T19:52:01.585171
Q1_Pricing_Summary,25,39.516,3.075933,2.070775,1.929526,7.076233,2026-01-16T19:52:04.022455
Q1_Pricing_Summary,25,41.953,3.133688,1.672980,2.116202,6.922870,2026-01-16T19:52:06.741406
Q1_Pricing_Summary,25,44.672,3.042065,1.684021,1.896981,6.623067,2026-01-16T19:52:09.109274
Q1_Pricing_Summary,25,47.040,3.054905,1.831591,2.250512,7.137008,2026-01-16T19:52:11.508107
Q1_Pricing_Summary,25,49.439,3.081751,1.963721,2.051417,7.096889,2026-01-16T19:52:14.001082
Q1_Pricing_Summary,25,51.932,3.209955,1.598089,1.787504,6.595548,2026-01-16T19:52:16.425283
Q1_Pricing_Summary,25,54.356,3.071387,2.131198,1.649128,6.851712,2026-01-16T19:52:18.888252
Q1_Pricing_Summary,25,56.819,3.098035,2.249938,2.033175,7.381147,2026-01-16T19:52:21.341233
Q1_Pricing_Summary,25,59.272,3.129051,2.017117,1.754480,6.900648,2026-01-16T19:52:23.785521
Q1_Pricing_Summary,25,61.716,3.142343,2.043679,1.775508,6.961531,2026-01-16T19:52:26.593383
Q1_Pricing_Summary,25,64.524,1.050650,1.751630,1.770375,4.572655,2026-01-16T19:52:29.012668
Q1_Pricing_Summary,25,66.943,0.026325,2.162942,2.030093,4.219359,2026-01-16T19:52:31.681805
Q1_Pricing_Summary,25,69.612,0.019915,1.822556,1.913103,3.755574,2026-01-16T19:52:34.131901
Q1_Pricing_Summary,25,72.062,0.031378,1.313538,1.838997,3.183913,2026-01-16T19:52:36.597654
Q1_Pricing_Summary,25,74.528,0.027115,1.840417,1.679698,3.547230,2026-01-16T19:52:39.046765
Q1_Pricing_Summary,25,76.977,0.030257,1.726358,1.961107,3.717721,2026-01-16T19:52:41.594772
Q1_Pricing_Summary,25,79.525,0.018583,1.711066,1.973915,3.703564,2026-01-16T19:52:44.058337
Q1_Pricing_Summary,25,81.989,0.038412,1.856643,2.039797,3.934852,2026-01-16T19:52:46.733547
Q1_Pricing_Summary,25,84.664,0.020718,1.265535,2.000666,3.286919,2026-01-16T19:52:49.145458
Q1_Pricing_Summary,25,87.076,0.030006,1.572618,1.825363,3.427987,2026-01-16T19:52:51.526879
Q1_Pricing_Summary,25,89.458,0.025975,1.116216,1.763628,2.905819,2026-01-16T19:52:53.880881
Q1_Pricing_Summary,25,91.812,0.038960,1.663192,0.617947,2.320099,2026-01-16T19:52:56.376947
Q1_Pricing_Summary,25,94.308,0.028883,1.182294,0.008541,1.219718,2026-01-16T19:52:58.847831
Q1_Pricing_Summary,25,96.778,0.022179,1.583821,0.014967,1.620966,2026-01-16T19:53:01.288400
Q1_Pricing_Summary,26,0.000,0.030288,0.018853,0.022494,0.071635,2026-01-16T19:53:08.438694
Q1_Pricing_Summary,26,2.432,2.727572,2.254209,1.654605,6.636386,2026-01-16T19:53:10.892198
Q1_Pricing_Summary,26,4.886,3.040349,1.413717,1.286019,5.740085,2026-01-16T19:53:13.561392
Q1_Pricing_Summary,26,7.555,3.163849,1.815134,1.746988,6.725971,2026-01-16T19:53:16.384602
Q1_Pricing_Summary,26,10.378,3.019532,1.594999,1.272724,5.887255,2026-01-16T19:53:19.140764
Q1_Pricing_Summary,26,13.134,3.044601,1.373827,1.451993,5.870421,2026-01-16T19:53:21.548374
Q1_Pricing_Summary,26,15.542,3.023643,1.336661,1.138160,5.498464,2026-01-16T19:53:23.986025
