query,iteration,elapsed_time_seconds,power_shard1_watts,power_shard2_watts,power_shard3_watts,power_total_watts,timestamp
Q22_Global_Sales_Opportunity,1,33224.565,8.335370,10.190026,10.687411,29.212807,2026-01-12T18:44:16.340498
Q22_Global_Sales_Opportunity,1,33227.159,8.858533,10.450595,11.512153,30.821282,2026-01-12T18:44:18.944612
Q22_Global_Sales_Opportunity,1,33229.763,8.252745,11.407718,10.951750,30.612214,2026-01-12T18:44:21.508586
Q22_Global_Sales_Opportunity,1,33232.327,7.535690,9.233149,9.784908,26.553747,2026-01-12T18:44:24.211917
Q22_Global_Sales_Opportunity,1,33235.030,8.109594,9.569524,10.071513,27.750631,2026-01-12T18:44:26.794605
Q22_Global_Sales_Opportunity,1,33237.615,9.773649,12.322086,11.501931,33.597667,2026-01-12T18:44:29.496199
Q22_Global_Sales_Opportunity,1,33240.314,10.276797,9.958698,10.497470,30.732965,2026-01-12T18:44:32.104033
Q22_Global_Sales_Opportunity,1,33242.922,8.433042,10.235210,10.482064,29.150315,2026-01-12T18:44:34.769469
Q22_Global_Sales_Opportunity,1,33245.588,9.173960,9.146222,10.078661,28.398844,2026-01-12T18:44:37.483734
Q22_Global_Sales_Opportunity,1,33248.302,8.991967,11.280745,11.662405,31.935117,2026-01-12T18:44:40.146916
Q22_Global_Sales_Opportunity,1,33250.965,8.584253,11.822331,10.739774,31.146358,2026-01-12T18:44:42.867150
Q22_Global_Sales_Opportunity,1,33253.685,8.953592,10.941399,10.929167,30.824159,2026-01-12T18:44:45.536061
Q22_Global_Sales_Opportunity,1,33256.354,8.768046,10.198723,11.710687,30.677456,2026-01-12T18:44:48.192438
Q22_Global_Sales_Opportunity,1,33259.010,8.167454,11.367260,12.101700,31.636414,2026-01-12T18:44:51.182485
Q22_Global_Sales_Opportunity,1,33262.001,8.928437,10.171326,11.758294,30.858057,2026-01-12T18:44:53.874300
Q22_Global_Sales_Opportunity,1,33264.692,9.170128,10.092268,11.441183,30.703578,2026-01-12T18:44:56.530998
Q22_Global_Sales_Opportunity,1,33267.349,8.788611,10.340141,8.955011,28.083763,2026-01-12T18:44:59.128523
Q22_Global_Sales_Opportunity,1,33269.946,8.265849,9.737622,7.244970,25.248441,2026-01-12T18:45:01.767735
Q22_Global_Sales_Opportunity,1,33272.586,8.603197,9.029131,7.729429,25.361757,2026-01-12T18:45:04.249820
Q22_Global_Sales_Opportunity,1,33275.068,8.288160,9.372323,8.300342,25.960825,2026-01-12T18:45:06.932802
Q22_Global_Sales_Opportunity,1,33277.751,9.765508,10.485151,11.382554,31.633213,2026-01-12T18:45:09.595275
Q22_Global_Sales_Opportunity,1,33280.415,8.324066,10.846982,12.864254,32.035302,2026-01-12T18:45:12.276044
Q22_Global_Sales_Opportunity,1,33283.094,8.951710,9.649031,10.610567,29.211309,2026-01-12T18:45:14.905999
Q22_Global_Sales_Opportunity,1,33285.724,8.610878,9.805829,11.141582,29.558290,2026-01-12T18:45:17.556907
Q22_Global_Sales_Opportunity,1,33288.375,8.529338,9.716156,10.644953,28.890447,2026-01-12T18:45:20.216534
Q22_Global_Sales_Opportunity,1,33291.034,8.707260,10.222489,11.298141,30.227890,2026-01-12T18:45:22.853529
Q22_Global_Sales_Opportunity,1,33293.672,8.456914,9.860056,11.319709,29.636679,2026-01-12T18:45:25.490681
Q22_Global_Sales_Opportunity,1,33296.309,8.823767,9.910935,12.033542,30.768244,2026-01-12T18:45:28.152488
Q22_Global_Sales_Opportunity,1,33298.970,5.870638,5.466450,7.510401,18.847489,2026-01-12T18:45:30.661184
Q22_Global_Sales_Opportunity,1,33301.479,2.780000,0.399540,5.604879,8.784418,2026-01-12T18:45:33.303890
Q22_Global_Sales_Opportunity,1,33304.123,9.574856,0.162898,8.004083,17.741836,2026-01-12T18:45:35.911999
Q22_Global_Sales_Opportunity,1,33306.730,9.289961,0.254676,8.992935,18.537572,2026-01-12T18:45:38.527577
Q22_Global_Sales_Opportunity,1,33309.346,9.725420,0.269289,9.777344,19.772053,2026-01-12T18:45:41.208864
Q22_Global_Sales_Opportunity,1,33312.027,10.743413,0.472939,9.703120,20.919471,2026-01-12T18:45:43.809954
Q22_Global_Sales_Opportunity,1,33314.629,8.811499,0.490944,5.205740,14.508184,2026-01-12T18:45:46.553500
Q22_Global_Sales_Opportunity,1,33317.371,9.017207,0.532907,0.824625,10.374739,2026-01-12T18:45:49.155441
Q22_Global_Sales_Opportunity,1,33319.975,8.961591,0.435308,0.431535,9.828434,2026-01-12T18:45:51.961485
Q22_Global_Sales_Opportunity,1,33322.779,8.369259,0.564685,0.643665,9.577609,2026-01-12T18:45:54.794389
Q22_Global_Sales_Opportunity,1,33325.612,8.934537,0.602397,0.637676,10.174610,2026-01-12T18:45:57.370972
Q22_Global_Sales_Opportunity,1,33328.189,8.734077,0.506911,0.440426,9.681414,2026-01-12T18:45:59.977635
Q22_Global_Sales_Opportunity,1,33330.796,8.524001,0.394814,0.509965,9.428780,2026-01-12T18:46:02.609688
Q22_Global_Sales_Opportunity,1,33333.431,8.840385,0.701384,0.723988,10.265757,2026-01-12T18:46:05.274519
Q22_Global_Sales_Opportunity,1,33336.093,8.365050,0.548909,0.420977,9.334937,2026-01-12T18:46:07.936897
Q22_Global_Sales_Opportunity,1,33338.755,8.684539,0.584202,0.787039,10.055780,2026-01-12T18:46:10.590532
Q22_Global_Sales_Opportunity,1,33341.409,9.024435,0.591475,0.464289,10.080198,2026-01-12T18:46:13.288183
Q22_Global_Sales_Opportunity,1,33344.106,9.418648,0.216800,0.883813,10.519261,2026-01-12T18:46:15.860927
Q22_Global_Sales_Opportunity,1,33346.679,9.023662,0.379740,0.210668,9.614070,2026-01-12T18:46:18.410661
Q22_Global_Sales_Opportunity,1,33349.229,8.915226,0.236776,0.122172,9.274175,2026-01-12T18:46:21.032395
Q22_Global_Sales_Opportunity,1,33351.851,9.061276,0.340445,0.722330,10.124052,2026-01-12T18:46:23.727856
Q22_Global_Sales_Opportunity,1,33354.546,8.868134,0.559135,0.758247,10.185517,2026-01-12T18:46:26.339122
Q22_Global_Sales_Opportunity,1,33357.157,7.777612,0.057953,0.037840,7.873405,2026-01-12T18:46:28.945093
Q22_Global_Sales_Opportunity,1,33359.763,6.849487,0.008128,0.005559,6.863174,2026-01-12T18:46:31.628028
Q22_Global_Sales_Opportunity,1,33363.147,8.168972,0.451890,0.120264,8.741127,2026-01-12T18:46:34.953253
Q22_Global_Sales_Opportunity,1,33365.771,5.480132,0.095470,0.387783,5.963385,2026-01-12T18:46:37.554448
Q22_Global_Sales_Opportunity,1,33368.372,8.540608,0.123094,0.256425,8.920126,2026-01-12T18:46:40.161276
Q22_Global_Sales_Opportunity,1,33370.979,9.399520,0.320697,0.168246,9.888463,2026-01-12T18:46:42.848104
Q22_Global_Sales_Opportunity,1,33373.666,10.276571,0.445277,0.532100,11.253948,2026-01-12T18:46:45.486787
Q22_Global_Sales_Opportunity,1,33376.308,9.704491,0.703426,0.560826,10.968743,2026-01-12T18:46:48.181272
Q22_Global_Sales_Opportunity,1,33378.999,9.605521,0.279400,0.371672,10.256594,2026-01-12T18:46:50.816353
Q22_Global_Sales_Opportunity,1,33381.635,8.556180,0.530245,0.819295,9.905720,2026-01-12T18:46:53.446466
Q22_Global_Sales_Opportunity,1,33384.264,8.259556,0.599395,0.517432,9.376384,2026-01-12T18:46:56.449036
Q22_Global_Sales_Opportunity,1,33387.267,8.703392,0.459157,0.654995,9.817544,2026-01-12T18:46:59.182568
Q22_Global_Sales_Opportunity,1,33390.001,8.987124,0.433904,0.509740,9.930768,2026-01-12T18:47:01.828076
Q22_Global_Sales_Opportunity,1,33392.646,9.297342,0.434474,0.404026,10.135842,2026-01-12T18:47:04.443190
Q22_Global_Sales_Opportunity,1,33395.261,8.618044,0.547905,0.604557,9.770506,2026-01-12T18:47:07.160182
Q22_Global_Sales_Opportunity,1,33397.978,9.188479,0.603997,0.356112,10.148589,2026-01-12T18:47:09.834243
Q22_Global_Sales_Opportunity,1,33400.653,7.992355,0.542333,0.744083,9.278771,2026-01-12T18:47:12.592333
Q22_Global_Sales_Opportunity,1,33403.410,9.151907,0.643394,0.460810,10.256110,2026-01-12T18:47:15.203681
Q22_Global_Sales_Opportunity,1,33406.022,8.657763,0.484762,0.402339,9.544864,2026-01-12T18:47:17.808252
Q22_Global_Sales_Opportunity,1,33408.626,8.425509,0.404770,0.587277,9.417556,2026-01-12T18:47:20.415318
Q22_Global_Sales_Opportunity,1,33411.233,8.833429,0.544077,0.950804,10.328310,2026-01-12T18:47:23.295203
Q22_Global_Sales_Opportunity,1,33414.113,8.896138,0.349579,0.251329,9.497045,2026-01-12T18:47:26.274164
Q22_Global_Sales_Opportunity,1,33417.092,8.545245,0.117360,0.070514,8.733119,2026-01-12T18:47:28.941823
Q22_Global_Sales_Opportunity,1,33419.760,6.824991,0.006782,0.006134,6.837906,2026-01-12T18:47:31.632236
Q22_Global_Sales_Opportunity,1,33422.450,8.599420,0.249541,0.235537,9.084498,2026-01-12T18:47:34.306453
Q22_Global_Sales_Opportunity,1,33425.124,8.571941,0.691881,0.198761,9.462582,2026-01-12T18:47:36.986181
Q22_Global_Sales_Opportunity,1,33427.807,9.075856,0.076707,0.376615,9.529178,2026-01-12T18:47:39.617071
Q22_Global_Sales_Opportunity,1,33430.435,8.509749,0.040168,0.122338,8.672255,2026-01-12T18:47:42.396234
Q22_Global_Sales_Opportunity,1,33433.214,8.717676,0.395787,0.364687,9.478150,2026-01-12T18:47:44.988633
Q22_Global_Sales_Opportunity,1,33435.807,9.751765,0.419528,0.494517,10.665810,2026-01-12T18:47:47.684141
Q22_Global_Sales_Opportunity,1,33438.502,9.600543,0.545948,0.416503,10.562994,2026-01-12T18:47:50.301657
Q22_Global_Sales_Opportunity,1,33441.120,8.758776,0.444565,0.678977,9.882318,2026-01-12T18:47:53.044609
Q22_Global_Sales_Opportunity,1,33443.863,9.109696,0.426306,0.393835,9.929836,2026-01-12T18:47:55.652769
Q22_Global_Sales_Opportunity,1,33446.471,8.594465,0.702866,0.545791,9.843122,2026-01-12T18:47:58.308078
Q22_Global_Sales_Opportunity,1,33449.126,9.145532,0.332557,0.435787,9.913876,2026-01-12T18:48:00.930513
Q22_Global_Sales_Opportunity,1,33451.748,8.729928,0.315266,0.553713,9.598906,2026-01-12T18:48:03.644487
Q22_Global_Sales_Opportunity,1,33454.463,8.453825,0.607992,0.776529,9.838346,2026-01-12T18:48:06.320857
Q22_Global_Sales_Opportunity,1,33457.145,8.357264,0.537408,0.405412,9.300084,2026-01-12T18:48:08.954839
Q22_Global_Sales_Opportunity,1,33459.775,9.011265,0.460188,0.470099,9.941553,2026-01-12T18:48:11.624990
Q22_Global_Sales_Opportunity,1,33462.443,7.829269,7.623463,8.745747,24.198479,2026-01-12T18:48:14.431923
Q22_Global_Sales_Opportunity,1,33465.250,8.732548,9.107149,10.254696,28.094392,2026-01-12T18:48:17.108112
Q22_Global_Sales_Opportunity,1,33467.926,8.952418,8.621509,10.274995,27.848922,2026-01-12T18:48:19.719717
Q22_Global_Sales_Opportunity,1,33470.538,8.655699,9.599617,8.737005,26.992321,2026-01-12T18:48:22.325684
Q22_Global_Sales_Opportunity,1,33473.144,8.429625,8.365474,8.257470,25.052569,2026-01-12T18:48:27.763626
Q22_Global_Sales_Opportunity,1,33478.582,7.773900,7.580943,11.499211,26.854054,2026-01-12T18:48:30.320462
Q22_Global_Sales_Opportunity,1,33481.138,8.550657,8.215343,7.035539,23.801539,2026-01-12T18:48:33.047063
Q22_Global_Sales_Opportunity,1,33483.865,8.842685,8.456972,8.839668,26.139326,2026-01-12T18:48:35.609220
Q22_Global_Sales_Opportunity,1,33486.427,8.926412,10.771562,10.694807,30.392781,2026-01-12T18:48:38.245234
Q22_Global_Sales_Opportunity,1,33489.063,9.413694,9.846661,10.998633,30.258987,2026-01-12T18:48:40.874988
Q22_Global_Sales_Opportunity,1,33491.693,9.743609,9.849397,11.793627,31.386634,2026-01-12T18:48:43.615561
Q22_Global_Sales_Opportunity,1,33494.434,8.735658,11.102996,10.880433,30.719088,2026-01-12T18:48:46.273834
Q22_Global_Sales_Opportunity,1,33497.092,8.674832,9.964608,10.960090,29.599529,2026-01-12T18:48:48.813773
Q22_Global_Sales_Opportunity,1,33499.632,8.922086,10.162243,10.860427,29.944756,2026-01-12T18:48:51.438812
Q22_Global_Sales_Opportunity,1,33502.257,8.956718,10.807657,10.917421,30.681796,2026-01-12T18:48:54.133333
Q22_Global_Sales_Opportunity,1,33504.952,8.485611,10.349639,11.899758,30.735007,2026-01-12T18:48:56.857598
Q22_Global_Sales_Opportunity,1,33507.676,9.633795,10.861316,11.071264,31.566374,2026-01-12T18:48:59.497095
Q22_Global_Sales_Opportunity,1,33510.316,8.120595,11.642096,11.935672,31.698364,2026-01-12T18:49:02.152490
Q22_Global_Sales_Opportunity,1,33512.970,8.582706,11.512868,11.243094,31.338668,2026-01-12T18:49:04.904968
Q22_Global_Sales_Opportunity,1,33515.723,8.303192,10.211970,11.549748,30.064910,2026-01-12T18:49:07.596697
Q22_Global_Sales_Opportunity,1,33518.415,9.252883,10.661392,11.441814,31.356089,2026-01-12T18:49:10.321211
Q22_Global_Sales_Opportunity,1,33521.139,8.640484,11.203989,10.037864,29.882337,2026-01-12T18:49:12.938405
Q22_Global_Sales_Opportunity,1,33523.756,9.335867,9.725187,8.302847,27.363901,2026-01-12T18:49:15.563257
Q22_Global_Sales_Opportunity,1,33526.381,9.075024,9.500115,7.993490,26.568628,2026-01-12T18:49:18.135950
Q22_Global_Sales_Opportunity,1,33528.954,9.352341,10.464212,7.082926,26.899480,2026-01-12T18:49:20.657171
Q22_Global_Sales_Opportunity,1,33531.478,8.329908,10.529954,10.518572,29.378434,2026-01-12T18:49:23.328903
Q22_Global_Sales_Opportunity,1,33534.147,8.836449,10.462827,11.903514,31.202791,2026-01-12T18:49:25.981596
Q22_Global_Sales_Opportunity,1,33536.801,8.637511,11.535938,11.145848,31.319298,2026-01-12T18:49:28.695384
Q22_Global_Sales_Opportunity,1,33539.514,8.560594,11.132497,11.677103,31.370194,2026-01-12T18:49:31.343677
Q22_Global_Sales_Opportunity,1,33542.162,8.836510,9.732240,13.847931,32.416681,2026-01-12T18:49:34.017073
Q22_Global_Sales_Opportunity,1,33544.836,8.352387,10.604454,9.497489,28.454329,2026-01-12T18:49:36.617344
Q22_Global_Sales_Opportunity,1,33547.438,8.484720,11.176895,11.041931,30.703546,2026-01-12T18:49:39.221165
Q22_Global_Sales_Opportunity,1,33550.039,8.874987,9.444378,11.131639,29.451004,2026-01-12T18:49:41.899518
Q22_Global_Sales_Opportunity,1,33552.717,9.261242,7.938546,8.613420,25.813209,2026-01-12T18:49:44.532676
Q22_Global_Sales_Opportunity,1,33555.351,9.862483,8.142698,10.240779,28.245961,2026-01-12T18:49:47.193902
Q22_Global_Sales_Opportunity,1,33558.012,9.586596,8.840077,10.573338,29.000011,2026-01-12T18:49:49.962938
Q22_Global_Sales_Opportunity,1,33560.781,9.140227,6.564238,9.783478,25.487943,2026-01-12T18:49:52.646049
Q22_Global_Sales_Opportunity,1,33563.464,9.386939,0.473845,10.586372,20.447157,2026-01-12T18:49:55.365841
Q22_Global_Sales_Opportunity,1,33566.185,9.415446,0.306318,4.296270,14.018034,2026-01-12T18:49:57.985199
Q22_Global_Sales_Opportunity,1,33568.803,7.684556,0.607269,0.556083,8.847908,2026-01-12T18:50:00.636647
Q22_Global_Sales_Opportunity,1,33571.455,9.678251,0.305648,0.373399,10.357298,2026-01-12T18:50:03.351553
Q22_Global_Sales_Opportunity,1,33574.169,8.596603,0.609278,0.866446,10.072326,2026-01-12T18:50:05.978055
Q22_Global_Sales_Opportunity,1,33576.796,8.992122,0.675792,0.480884,10.148798,2026-01-12T18:50:08.566498
Q22_Global_Sales_Opportunity,1,33579.385,8.309752,0.431180,0.445697,9.186629,2026-01-12T18:50:11.262171
Q22_Global_Sales_Opportunity,1,33582.080,9.154880,0.415881,0.743548,10.314310,2026-01-12T18:50:13.930453
Q22_Global_Sales_Opportunity,1,33584.748,8.546371,0.779723,0.458383,9.784477,2026-01-12T18:50:16.605311
Q22_Global_Sales_Opportunity,1,33587.423,8.421469,0.460237,0.524573,9.406279,2026-01-12T18:50:19.238646
Q22_Global_Sales_Opportunity,1,33590.057,9.277106,0.403937,0.846768,10.527812,2026-01-12T18:50:21.768087
Q22_Global_Sales_Opportunity,1,33592.586,9.106116,0.400711,0.450801,9.957628,2026-01-12T18:50:24.374283
Q22_Global_Sales_Opportunity,1,33595.192,9.366893,0.222541,0.468522,10.057955,2026-01-12T18:50:26.978995
Q22_Global_Sales_Opportunity,1,33597.797,9.140597,0.241040,0.379468,9.761105,2026-01-12T18:50:29.531117
Q22_Global_Sales_Opportunity,1,33600.349,8.896064,0.665355,0.678535,10.239955,2026-01-12T18:50:32.236920
Q22_Global_Sales_Opportunity,1,33603.056,8.326267,0.409396,0.496081,9.231743,2026-01-12T18:50:35.074098
Q22_Global_Sales_Opportunity,1,33605.892,8.741726,0.423030,0.727937,9.892693,2026-01-12T18:50:38.106162
Q22_Global_Sales_Opportunity,1,33608.924,6.967682,0.050739,0.017166,7.035587,2026-01-12T18:50:40.732337
Q22_Global_Sales_Opportunity,1,33611.550,9.048246,0.867132,0.129479,10.044857,2026-01-12T18:50:43.270722
Q22_Global_Sales_Opportunity,1,33614.091,9.486444,0.116318,0.285921,9.888683,2026-01-12T18:50:45.857675
Q22_Global_Sales_Opportunity,1,33616.676,9.407640,0.102456,0.388869,9.898964,2026-01-12T18:50:48.330426
Q22_Global_Sales_Opportunity,1,33619.148,9.018731,0.298764,0.308787,9.626283,2026-01-12T18:50:50.920759
Q22_Global_Sales_Opportunity,1,33621.743,8.964389,0.235483,0.319923,9.519795,2026-01-12T18:50:53.647638
Q22_Global_Sales_Opportunity,1,33624.466,8.897381,0.509483,0.439749,9.846614,2026-01-12T18:50:56.325608
Q22_Global_Sales_Opportunity,1,33627.144,9.200658,0.356058,0.639071,10.195787,2026-01-12T18:50:58.934465
Q22_Global_Sales_Opportunity,1,33629.752,8.621270,0.466786,0.429375,9.517431,2026-01-12T18:51:01.577938
Q22_Global_Sales_Opportunity,1,33632.396,8.563801,0.558330,0.589855,9.711986,2026-01-12T18:51:04.201543
Q22_Global_Sales_Opportunity,1,33635.020,8.949236,0.585616,0.505646,10.040498,2026-01-12T18:51:06.874553
Q22_Global_Sales_Opportunity,1,33637.692,9.117209,0.575479,0.468593,10.161282,2026-01-12T18:51:09.479803
Q22_Global_Sales_Opportunity,1,33640.298,8.481794,0.537480,0.506791,9.526066,2026-01-12T18:51:12.143753
Q22_Global_Sales_Opportunity,1,33642.962,9.231124,0.377684,0.572801,10.181609,2026-01-12T18:51:14.764485
Q22_Global_Sales_Opportunity,1,33645.586,8.738170,0.548275,0.481003,9.767448,2026-01-12T18:51:17.362298
Q22_Global_Sales_Opportunity,1,33648.182,8.654812,0.691921,0.447364,9.794097,2026-01-12T18:51:19.965998
Q22_Global_Sales_Opportunity,1,33650.792,8.474387,0.319312,0.584323,9.378021,2026-01-12T18:51:22.848056
Q22_Global_Sales_Opportunity,1,33653.666,8.598036,0.727506,0.603784,9.929327,2026-01-12T18:51:25.557568
Q22_Global_Sales_Opportunity,1,33656.375,9.146425,0.376750,0.452450,9.975625,2026-01-12T18:51:28.195581
Q22_Global_Sales_Opportunity,1,33659.013,8.563526,0.170085,0.253449,8.987060,2026-01-12T18:51:30.814545
Q22_Global_Sales_Opportunity,1,33661.632,9.119371,0.468954,0.302963,9.891287,2026-01-12T18:51:33.493065
Q22_Global_Sales_Opportunity,1,33664.311,8.618587,0.204628,0.435068,9.258283,2026-01-12T18:51:36.087586
Q22_Global_Sales_Opportunity,1,33666.906,8.642609,0.333466,0.736793,9.712868,2026-01-12T18:51:38.728753
Q22_Global_Sales_Opportunity,1,33669.547,8.201477,0.109612,0.137871,8.448959,2026-01-12T18:51:41.305455
Q22_Global_Sales_Opportunity,1,33672.124,8.631546,0.239729,0.085619,8.956893,2026-01-12T18:51:43.784250
Q22_Global_Sales_Opportunity,1,33674.602,9.808619,0.863907,0.294808,10.967335,2026-01-12T18:51:46.470445
Q22_Global_Sales_Opportunity,1,33677.288,8.816031,0.197705,0.656312,9.670049,2026-01-12T18:51:49.131445
Q22_Global_Sales_Opportunity,1,33679.950,8.224844,0.442255,0.985584,9.652683,2026-01-12T18:51:51.813693
Q22_Global_Sales_Opportunity,1,33682.632,8.893879,0.531022,0.466955,9.891856,2026-01-12T18:51:54.419823
Q22_Global_Sales_Opportunity,1,33685.238,8.578714,0.576976,0.341418,9.497108,2026-01-12T18:51:57.051546
Q22_Global_Sales_Opportunity,1,33687.870,8.796784,0.514062,0.734956,10.045801,2026-01-12T18:51:59.623810
Q22_Global_Sales_Opportunity,1,33690.442,7.123604,0.030243,0.020011,7.173858,2026-01-12T18:52:03.246907
Q22_Global_Sales_Opportunity,1,33694.065,8.901887,0.258512,0.292570,9.452969,2026-01-12T18:52:05.921137
Q22_Global_Sales_Opportunity,1,33696.739,9.072183,0.199527,0.097765,9.369474,2026-01-12T18:52:08.544405
Q22_Global_Sales_Opportunity,1,33699.362,9.005045,0.410193,0.228803,9.644041,2026-01-12T18:52:11.127120
Q22_Global_Sales_Opportunity,1,33701.945,9.530164,0.277835,0.382661,10.190660,2026-01-12T18:52:13.702349
Q22_Global_Sales_Opportunity,1,33704.520,9.983706,0.181722,0.267415,10.432843,2026-01-12T18:52:16.406090
Q22_Global_Sales_Opportunity,1,33707.224,8.444530,0.380316,0.458235,9.283081,2026-01-12T18:52:19.102551
Q22_Global_Sales_Opportunity,1,33709.920,9.425324,0.377867,0.472012,10.275203,2026-01-12T18:52:21.702953
Q22_Global_Sales_Opportunity,1,33712.521,8.376652,0.688300,0.337457,9.402409,2026-01-12T18:52:24.370223
Q22_Global_Sales_Opportunity,1,33715.188,8.783713,0.511343,0.587846,9.882901,2026-01-12T18:52:27.029700
Q22_Global_Sales_Opportunity,1,33717.848,8.647669,0.424610,0.490670,9.562949,2026-01-12T18:52:29.644785
Q22_Global_Sales_Opportunity,1,33720.463,8.458733,0.486332,0.554490,9.499556,2026-01-12T18:52:32.413127
Q22_Global_Sales_Opportunity,1,33723.231,8.986676,0.475569,0.627320,10.089565,2026-01-12T18:52:35.146352
Q22_Global_Sales_Opportunity,1,33725.966,8.140207,0.409241,0.431899,8.981348,2026-01-12T18:52:37.783848
Q22_Global_Sales_Opportunity,1,33728.602,8.767702,0.735261,0.886413,10.389375,2026-01-12T18:52:40.469938
Q22_Global_Sales_Opportunity,1,33731.288,8.755257,8.730319,9.151585,26.637160,2026-01-12T18:52:43.254858
Q22_Global_Sales_Opportunity,1,33734.073,6.974831,8.016648,9.175290,24.166769,2026-01-12T18:52:45.791145
Q22_Global_Sales_Opportunity,1,33736.609,8.925238,11.669285,11.773853,32.368376,2026-01-12T18:52:48.452609
Q22_Global_Sales_Opportunity,1,33739.270,8.913993,7.137329,6.635670,22.686991,2026-01-12T18:52:50.973448
Q22_Global_Sales_Opportunity,1,33741.791,9.141341,7.358115,7.320796,23.820252,2026-01-12T18:52:53.503991
Q22_Global_Sales_Opportunity,1,33744.322,8.518304,8.993380,8.145418,25.657102,2026-01-12T18:52:56.351221
Q22_Global_Sales_Opportunity,1,33747.170,9.402673,8.102228,9.491178,26.996079,2026-01-12T18:52:59.022857
Q22_Global_Sales_Opportunity,1,33749.841,8.384339,9.640385,10.040420,28.065144,2026-01-12T18:53:01.669195
Q22_Global_Sales_Opportunity,1,33752.487,8.983774,9.794019,9.169104,27.946897,2026-01-12T18:53:04.310056
Q22_Global_Sales_Opportunity,1,33755.128,7.721008,8.647467,8.161639,24.530114,2026-01-12T18:53:07.275630
Q22_Global_Sales_Opportunity,1,33758.094,6.783532,8.407293,7.065757,22.256582,2026-01-12T18:53:09.939415
Q22_Global_Sales_Opportunity,1,33761.641,7.497306,9.359421,9.470346,26.327073,2026-01-12T18:53:13.420498
Q22_Global_Sales_Opportunity,1,33764.239,9.386830,10.599313,10.202478,30.188620,2026-01-12T18:53:16.018225
Q22_Global_Sales_Opportunity,1,33766.836,9.540286,10.465283,10.965969,30.971537,2026-01-12T18:53:18.651712
Q22_Global_Sales_Opportunity,1,33769.470,9.365461,10.782709,10.176510,30.324680,2026-01-12T18:53:21.304694
Q22_Global_Sales_Opportunity,1,33772.125,10.391119,10.705268,10.978632,32.075019,2026-01-12T18:53:23.954003
Q22_Global_Sales_Opportunity,1,33774.772,8.808447,11.120180,12.332735,32.261362,2026-01-12T18:53:26.627021
Q22_Global_Sales_Opportunity,1,33777.445,8.163332,11.019771,11.773510,30.956613,2026-01-12T18:53:29.245115
Q22_Global_Sales_Opportunity,1,33780.063,8.983203,11.603040,11.130758,31.717002,2026-01-12T18:53:31.849609
Q22_Global_Sales_Opportunity,1,33782.668,8.722369,10.665501,12.125854,31.513725,2026-01-12T18:53:34.543881
Q22_Global_Sales_Opportunity,1,33785.362,8.876349,11.089718,11.368893,31.334960,2026-01-12T18:53:37.322901
Q22_Global_Sales_Opportunity,1,33788.141,8.525436,10.719636,11.187917,30.432989,2026-01-12T18:53:39.914934
Q22_Global_Sales_Opportunity,1,33790.733,8.419108,11.011415,11.777428,31.207950,2026-01-12T18:53:42.571804
Q22_Global_Sales_Opportunity,1,33793.390,8.802687,10.808840,11.294364,30.905891,2026-01-12T18:53:45.247231
Q22_Global_Sales_Opportunity,1,33796.065,8.875711,10.897816,11.470515,31.244041,2026-01-12T18:53:47.894806
Q22_Global_Sales_Opportunity,1,33798.713,8.886427,12.431614,11.473762,32.791802,2026-01-12T18:53:50.476750
Q22_Global_Sales_Opportunity,1,33801.295,6.753099,7.647556,9.213256,23.613911,2026-01-12T18:53:53.148199
Q22_Global_Sales_Opportunity,1,33803.966,8.163148,9.134786,10.139809,27.437743,2026-01-12T18:53:55.909376
Q22_Global_Sales_Opportunity,1,33806.727,8.839289,8.899982,12.626734,30.366004,2026-01-12T18:53:58.599222
Q22_Global_Sales_Opportunity,1,33809.417,8.449557,9.328371,6.868262,24.646191,2026-01-12T18:54:01.066932
Q22_Global_Sales_Opportunity,1,33811.885,7.510873,8.855551,6.135360,22.501784,2026-01-12T18:54:03.595625
Q22_Global_Sales_Opportunity,1,33814.414,7.229514,8.505300,6.513686,22.248500,2026-01-12T18:54:06.161679
Q22_Global_Sales_Opportunity,1,33816.980,7.091303,7.740045,7.426907,22.258255,2026-01-12T18:54:08.845179
Q22_Global_Sales_Opportunity,1,33819.663,9.837746,10.098241,10.852424,30.788412,2026-01-12T18:54:11.445526
Q22_Global_Sales_Opportunity,1,33822.263,9.820869,9.699884,11.384518,30.905270,2026-01-12T18:54:14.155677
Q22_Global_Sales_Opportunity,1,33824.974,9.413011,9.857415,11.018450,30.288875,2026-01-12T18:54:16.824642
Q22_Global_Sales_Opportunity,1,33827.643,8.878925,5.202770,11.048134,25.129829,2026-01-12T18:54:19.505890
Q22_Global_Sales_Opportunity,1,33830.331,8.233428,1.391798,10.875815,20.501040,2026-01-12T18:54:22.189317
Q22_Global_Sales_Opportunity,1,33833.007,8.763599,0.621166,11.576947,20.961712,2026-01-12T18:54:24.791752
Q22_Global_Sales_Opportunity,1,33835.610,8.751990,0.499582,11.525657,20.777229,2026-01-12T18:54:27.480583
Q22_Global_Sales_Opportunity,1,33838.299,9.876387,0.465673,9.822761,20.164821,2026-01-12T18:54:30.128401
Q22_Global_Sales_Opportunity,1,33840.946,8.253765,0.625121,10.439578,19.318464,2026-01-12T18:54:32.720220
Q22_Global_Sales_Opportunity,1,33843.543,8.650948,0.443320,10.490230,19.584497,2026-01-12T18:54:35.301993
