query,iteration,elapsed_time_seconds,power_shard1_watts,power_shard2_watts,power_shard3_watts,power_total_watts,timestamp
Q3_Shipping_Priority,27,961.557,0.312607,0.158096,0.146663,0.617366,2026-01-10T05:35:35.671697
Q3_Shipping_Priority,27,963.902,0.192726,0.254051,0.259208,0.705985,2026-01-10T05:35:38.029212
Q3_Shipping_Priority,27,966.259,0.220203,0.152999,0.162957,0.536159,2026-01-10T05:35:40.386852
Q3_Shipping_Priority,27,968.617,0.193865,0.144929,0.148860,0.487653,2026-01-10T05:35:42.729584
Q3_Shipping_Priority,27,970.960,0.321432,0.149159,0.226586,0.697178,2026-01-10T05:35:45.060450
Q3_Shipping_Priority,27,973.291,0.202577,0.283757,0.200961,0.687294,2026-01-10T05:35:47.408015
Q3_Shipping_Priority,27,975.638,0.226674,0.144504,0.147366,0.518544,2026-01-10T05:35:49.767851
Q3_Shipping_Priority,27,977.998,0.215590,0.159402,0.150945,0.525937,2026-01-10T05:35:52.100997
Q3_Shipping_Priority,27,980.331,0.309781,0.140994,0.258096,0.708872,2026-01-10T05:35:54.446951
Q3_Shipping_Priority,27,982.677,0.188635,0.269741,0.135429,0.593805,2026-01-10T05:35:56.789012
Q3_Shipping_Priority,27,985.019,0.220805,0.145225,0.156986,0.523016,2026-01-10T05:35:59.140020
Q3_Shipping_Priority,27,987.370,0.209685,0.153894,0.153468,0.517047,2026-01-10T05:36:01.491974
Q3_Shipping_Priority,27,989.722,0.312617,0.140376,0.254834,0.707827,2026-01-10T05:36:03.837618
Q3_Shipping_Priority,27,992.068,0.189073,0.272013,0.154838,0.615924,2026-01-10T05:36:06.187036
Q3_Shipping_Priority,27,994.417,0.219940,0.146408,0.148968,0.515316,2026-01-10T05:36:08.537670
Q3_Shipping_Priority,27,996.768,0.316782,0.141083,0.232217,0.690082,2026-01-10T05:36:10.889512
Q3_Shipping_Priority,27,999.120,0.193046,0.244787,0.166576,0.604409,2026-01-10T05:36:13.239231
Q3_Shipping_Priority,27,1001.469,0.197873,0.174220,0.141326,0.513420,2026-01-10T05:36:15.580531
Q3_Shipping_Priority,27,1003.811,0.231327,0.149807,0.159450,0.540584,2026-01-10T05:36:17.939276
Q3_Shipping_Priority,27,1006.169,0.315993,0.256365,0.275169,0.847527,2026-01-10T05:36:20.298248
Q3_Shipping_Priority,27,1008.528,0.206353,0.482222,0.155085,0.843660,2026-01-10T05:36:22.646186
Q3_Shipping_Priority,27,1010.876,0.203463,0.333669,0.132532,0.669663,2026-01-10T05:36:24.992877
Q3_Shipping_Priority,27,1013.223,0.216185,0.163457,0.155537,0.535180,2026-01-10T05:36:27.347135
Q3_Shipping_Priority,27,1015.577,0.316858,0.145174,0.263237,0.725270,2026-01-10T05:36:29.717050
Q3_Shipping_Priority,27,1017.947,0.203481,0.267734,0.140151,0.611367,2026-01-10T05:36:32.075224
Q3_Shipping_Priority,27,1020.305,0.198457,0.165038,0.141915,0.505409,2026-01-10T05:36:34.431749
Q3_Shipping_Priority,27,1022.662,0.307186,0.154165,0.133846,0.595198,2026-01-10T05:36:36.796953
Q3_Shipping_Priority,27,1025.027,0.247763,0.253531,0.253137,0.754432,2026-01-10T05:36:39.150289
Q3_Shipping_Priority,27,1027.380,0.208854,0.171535,0.155993,0.536381,2026-01-10T05:36:41.496616
Q3_Shipping_Priority,27,1029.727,0.210727,0.145915,0.172562,0.529205,2026-01-10T05:36:43.898685
Q3_Shipping_Priority,27,1032.129,0.325384,0.164340,0.182589,0.672313,2026-01-10T05:36:46.249631
Q3_Shipping_Priority,27,1034.480,0.181167,0.254204,0.243759,0.679129,2026-01-10T05:36:48.603741
Q3_Shipping_Priority,27,1036.834,0.246928,0.154514,0.151250,0.552692,2026-01-10T05:36:50.952059
Q3_Shipping_Priority,27,1039.182,0.202677,0.146954,0.154466,0.504096,2026-01-10T05:36:53.295535
Q3_Shipping_Priority,27,1041.526,0.330661,0.161732,0.233414,0.725808,2026-01-10T05:36:55.640974
Q3_Shipping_Priority,27,1043.871,0.192911,0.247124,0.152443,0.592478,2026-01-10T05:36:57.990327
Q3_Shipping_Priority,27,1046.220,0.218555,0.158647,0.161510,0.538712,2026-01-10T05:37:00.340253
Q3_Shipping_Priority,27,1048.570,0.229108,0.142101,0.153937,0.525147,2026-01-10T05:37:02.692826
Q3_Shipping_Priority,27,1050.923,0.288136,0.121802,0.239122,0.649060,2026-01-10T05:37:05.048994
Q3_Shipping_Priority,27,1053.279,0.203680,0.282056,0.136336,0.622072,2026-01-10T05:37:07.398545
Q3_Shipping_Priority,27,1055.629,0.224906,0.141817,0.143699,0.510422,2026-01-10T05:37:09.756753
Q3_Shipping_Priority,27,1057.987,0.201864,0.149667,0.162125,0.513656,2026-01-10T05:37:12.105646
Q3_Shipping_Priority,27,1060.336,0.310021,0.200626,0.242038,0.752686,2026-01-10T05:37:14.442363
Q3_Shipping_Priority,27,1062.673,0.198422,0.245810,0.129853,0.574085,2026-01-10T05:37:16.846008
Q3_Shipping_Priority,27,1065.076,0.212836,0.147221,0.150166,0.510224,2026-01-10T05:37:19.193777
Q3_Shipping_Priority,27,1067.424,0.254918,0.169053,0.136938,0.560909,2026-01-10T05:37:21.548221
Q3_Shipping_Priority,27,1069.778,0.256521,0.251203,0.271950,0.779674,2026-01-10T05:37:23.898899
Q3_Shipping_Priority,27,1072.129,0.210558,0.163942,0.156160,0.530660,2026-01-10T05:37:26.254606
Q3_Shipping_Priority,27,1074.485,0.203738,0.144972,0.147733,0.496443,2026-01-10T05:37:28.611678
Q3_Shipping_Priority,27,1076.842,0.309167,0.149722,0.251288,0.710177,2026-01-10T05:37:30.956408
Q3_Shipping_Priority,27,1079.186,0.194668,0.263272,0.137758,0.595697,2026-01-10T05:37:33.302414
Q3_Shipping_Priority,27,1081.532,0.206474,0.153221,0.145788,0.505483,2026-01-10T05:37:35.645582
Q3_Shipping_Priority,27,1083.876,0.212666,0.141461,0.152382,0.506509,2026-01-10T05:37:37.987965
Q3_Shipping_Priority,27,1086.218,0.311345,0.148011,0.269043,0.728400,2026-01-10T05:37:40.334073
Q3_Shipping_Priority,27,1088.564,0.200008,0.288688,0.140545,0.629241,2026-01-10T05:37:42.678678
Q3_Shipping_Priority,27,1090.909,0.200200,0.150720,0.169299,0.520219,2026-01-10T05:37:45.027823
Q3_Shipping_Priority,27,1093.258,0.204361,0.166441,0.159412,0.530213,2026-01-10T05:37:47.373420
Q3_Shipping_Priority,27,1095.603,0.330909,0.255392,0.234746,0.821046,2026-01-10T05:37:49.721226
Q3_Shipping_Priority,27,1097.951,0.209021,0.155285,0.153150,0.517456,2026-01-10T05:37:52.077016
Q3_Shipping_Priority,27,1100.307,0.222165,0.161812,0.165539,0.549516,2026-01-10T05:37:54.418630
Q3_Shipping_Priority,27,1102.649,0.178729,0.173858,0.139547,0.492133,2026-01-10T05:37:56.765130
Q3_Shipping_Priority,27,1104.995,0.316402,0.241184,0.240650,0.798236,2026-01-10T05:37:59.124344
Q3_Shipping_Priority,27,1107.354,0.219317,0.164420,0.149535,0.533272,2026-01-10T05:38:01.481673
Q3_Shipping_Priority,27,1109.712,0.197477,0.153823,0.150198,0.501498,2026-01-10T05:38:03.828901
Q3_Shipping_Priority,27,1112.059,0.262343,0.142149,0.231617,0.636109,2026-01-10T05:38:06.182141
Q3_Shipping_Priority,27,1114.412,0.276139,0.270480,0.149545,0.696163,2026-01-10T05:38:08.525802
Q3_Shipping_Priority,27,1116.756,0.220242,0.162022,0.150114,0.532377,2026-01-10T05:38:10.877724
Q3_Shipping_Priority,27,1119.108,0.221189,0.144335,0.143013,0.508537,2026-01-10T05:38:13.221072
Q3_Shipping_Priority,27,1121.451,0.299294,0.303103,0.257536,0.859933,2026-01-10T05:38:15.580575
Q3_Shipping_Priority,27,1123.811,0.218641,0.168453,0.152145,0.539239,2026-01-10T05:38:17.933846
Q3_Shipping_Priority,27,1126.164,0.213708,0.143754,0.144940,0.502402,2026-01-10T05:38:20.289369
Q3_Shipping_Priority,27,1128.519,0.216395,0.151744,0.149852,0.517991,2026-01-10T05:38:22.637975
Q3_Shipping_Priority,27,1130.868,0.320162,0.239970,0.227170,0.787302,2026-01-10T05:38:24.993143
Q3_Shipping_Priority,27,1133.223,0.215513,0.164584,0.148484,0.528581,2026-01-10T05:38:27.355045
Q3_Shipping_Priority,27,1135.585,0.221030,0.143258,0.145947,0.510235,2026-01-10T05:38:29.713818
Q3_Shipping_Priority,27,1137.944,0.214055,0.150411,0.153115,0.517581,2026-01-10T05:38:32.056654
Q3_Shipping_Priority,27,1140.287,0.314039,0.259223,0.228708,0.801970,2026-01-10T05:38:34.410322
Q3_Shipping_Priority,27,1142.640,0.216806,0.162098,0.132429,0.511332,2026-01-10T05:38:36.774217
Q3_Shipping_Priority,27,1145.004,0.234399,0.157331,0.173709,0.565438,2026-01-10T05:38:39.129762
Q3_Shipping_Priority,27,1147.360,0.222258,0.195337,0.263625,0.681219,2026-01-10T05:38:41.470398
Q3_Shipping_Priority,27,1149.700,0.314544,0.201876,0.175693,0.692113,2026-01-10T05:38:43.816542
Q3_Shipping_Priority,27,1152.047,0.217301,0.169569,0.160924,0.547794,2026-01-10T05:38:46.166248
Q3_Shipping_Priority,27,1154.396,0.214557,0.146610,0.145721,0.506888,2026-01-10T05:38:48.510837
Q3_Shipping_Priority,27,1156.741,0.224171,0.260073,0.268051,0.752295,2026-01-10T05:38:50.860801
Q3_Shipping_Priority,27,1159.091,0.350035,0.151732,0.162603,0.664370,2026-01-10T05:38:53.201900
Q3_Shipping_Priority,27,1161.432,0.221255,0.153208,0.156378,0.530841,2026-01-10T05:38:55.558418
Q3_Shipping_Priority,27,1163.788,0.222393,0.161704,0.183467,0.567564,2026-01-10T05:38:57.898954
Q3_Shipping_Priority,27,1166.129,0.299640,0.273065,0.242465,0.815170,2026-01-10T05:39:00.247288
Q3_Shipping_Priority,27,1168.477,0.226368,0.146539,0.161719,0.534626,2026-01-10T05:39:02.592426
Q3_Shipping_Priority,27,1170.823,0.194908,0.159564,0.142555,0.497028,2026-01-10T05:39:04.949655
Q3_Shipping_Priority,27,1173.180,0.182031,0.145630,0.286477,0.614138,2026-01-10T05:39:07.299586
Q3_Shipping_Priority,27,1175.530,0.335129,0.240208,0.138163,0.713500,2026-01-10T05:39:09.635400
Q3_Shipping_Priority,27,1177.865,0.202207,0.153235,0.153128,0.508570,2026-01-10T05:39:11.981035
Q3_Shipping_Priority,27,1180.211,0.192000,0.149573,0.155811,0.497384,2026-01-10T05:39:14.324877
Q3_Shipping_Priority,27,1182.555,0.191449,0.266719,0.245773,0.703941,2026-01-10T05:39:16.669600
Q3_Shipping_Priority,27,1184.900,0.331267,0.149505,0.138369,0.619140,2026-01-10T05:39:19.024148
Q3_Shipping_Priority,27,1187.254,0.226741,0.168246,0.162082,0.557069,2026-01-10T05:39:21.368696
Q3_Shipping_Priority,27,1189.599,0.204381,0.145781,0.153277,0.503440,2026-01-10T05:39:23.718487
Q3_Shipping_Priority,27,1191.949,0.189316,0.270193,0.248317,0.707826,2026-01-10T05:39:26.061327
Q3_Shipping_Priority,27,1194.291,0.322102,0.147492,0.150343,0.619937,2026-01-10T05:39:28.414706
Q3_Shipping_Priority,27,1196.645,0.205848,0.158896,0.145878,0.510622,2026-01-10T05:39:30.752039
Q3_Shipping_Priority,27,1198.982,0.192299,0.141805,0.261514,0.595617,2026-01-10T05:39:33.084057
Q3_Shipping_Priority,27,1201.314,0.197061,0.273378,0.151898,0.622338,2026-01-10T05:39:35.445671
Q3_Shipping_Priority,27,1203.676,0.316864,0.140517,0.136858,0.594240,2026-01-10T05:39:37.786545
Q3_Shipping_Priority,27,1206.017,0.218014,0.149680,0.143302,0.510996,2026-01-10T05:39:40.130173
Q3_Shipping_Priority,27,1208.360,0.195966,0.189896,0.261493,0.647355,2026-01-10T05:39:42.468647
Q3_Shipping_Priority,27,1210.699,0.308712,0.193385,0.142696,0.644792,2026-01-10T05:39:44.875066
Q3_Shipping_Priority,27,1213.105,0.192276,0.148011,0.142772,0.483059,2026-01-10T05:39:47.225493
Q3_Shipping_Priority,27,1215.456,0.209223,0.151488,0.133819,0.494530,2026-01-10T05:39:49.575623
Q3_Shipping_Priority,27,1217.806,0.206131,0.278025,0.259607,0.743762,2026-01-10T05:39:51.926143
Q3_Shipping_Priority,27,1220.156,0.345201,0.147912,0.132695,0.625808,2026-01-10T05:39:54.280978
Q3_Shipping_Priority,27,1222.511,0.194493,0.168970,0.145758,0.509221,2026-01-10T05:39:56.624069
Q3_Shipping_Priority,27,1224.854,0.202410,0.150159,0.202331,0.554900,2026-01-10T05:39:58.960445
Q3_Shipping_Priority,27,1227.191,0.198586,0.277146,0.189384,0.665117,2026-01-10T05:40:01.311919
Q3_Shipping_Priority,27,1229.542,0.343537,0.136199,0.146475,0.626211,2026-01-10T05:40:03.659146
Q3_Shipping_Priority,27,1231.889,0.196049,0.154448,0.139397,0.489894,2026-01-10T05:40:06.018463
Q3_Shipping_Priority,27,1234.249,0.216466,0.146619,0.274931,0.638015,2026-01-10T05:40:08.365419
Q3_Shipping_Priority,27,1236.596,0.190710,0.264708,0.138895,0.594312,2026-01-10T05:40:10.766451
Q3_Shipping_Priority,27,1238.997,0.370256,0.136781,0.141980,0.649017,2026-01-10T05:40:13.116138
Q3_Shipping_Priority,27,1241.346,0.205171,0.166703,0.144107,0.515981,2026-01-10T05:40:15.467530
Q3_Shipping_Priority,27,1243.698,0.197445,0.254852,0.254632,0.706929,2026-01-10T05:40:17.816370
Q3_Shipping_Priority,27,1246.046,0.332676,0.147449,0.136710,0.616834,2026-01-10T05:40:20.162446
Q3_Shipping_Priority,27,1248.392,0.227784,0.152337,0.150657,0.530777,2026-01-10T05:40:22.504133
Q3_Shipping_Priority,27,1250.734,0.191362,0.142232,0.136371,0.469965,2026-01-10T05:40:24.871997
Q3_Shipping_Priority,27,1253.102,0.185430,0.257401,0.268550,0.711382,2026-01-10T05:40:27.214436
Q3_Shipping_Priority,27,1255.445,0.315576,0.144757,0.138058,0.598391,2026-01-10T05:40:29.565339
Q3_Shipping_Priority,27,1257.795,0.223842,0.146531,0.171781,0.542154,2026-01-10T05:40:31.912887
Q3_Shipping_Priority,27,1260.143,0.200262,0.147125,0.182103,0.529490,2026-01-10T05:40:34.274277
Q3_Shipping_Priority,27,1262.504,0.199891,0.270427,0.228502,0.698820,2026-01-10T05:40:36.626516
Q3_Shipping_Priority,27,1264.857,0.328235,0.142500,0.136468,0.607203,2026-01-10T05:40:38.979149
Q3_Shipping_Priority,27,1267.209,0.223211,0.162342,0.166598,0.552151,2026-01-10T05:40:41.339062
Q3_Shipping_Priority,27,1269.569,0.197089,0.157004,0.275149,0.629242,2026-01-10T05:40:43.674774
Q3_Shipping_Priority,27,1271.905,0.181022,0.231237,0.136871,0.549130,2026-01-10T05:40:46.036739
Q3_Shipping_Priority,27,1274.267,0.331451,0.133510,0.160816,0.625778,2026-01-10T05:40:48.373800
Q3_Shipping_Priority,27,1276.604,0.219942,0.148319,0.163022,0.531283,2026-01-10T05:40:50.723488
Q3_Shipping_Priority,27,1278.954,0.185238,0.209435,0.255729,0.650402,2026-01-10T05:40:53.061816
Q3_Shipping_Priority,27,1281.292,0.236959,0.173079,0.150455,0.560494,2026-01-10T05:40:55.415600
Q3_Shipping_Priority,27,1283.646,0.318304,0.130282,0.146204,0.594790,2026-01-10T05:40:57.764306
Q3_Shipping_Priority,27,1285.994,0.204158,0.141150,0.154802,0.500110,2026-01-10T05:41:00.108788
Q3_Shipping_Priority,27,1288.339,0.192085,0.251403,0.257766,0.701253,2026-01-10T05:41:02.452095
Q3_Shipping_Priority,27,1290.682,0.325698,0.158155,0.155856,0.639709,2026-01-10T05:41:04.791069
Q3_Shipping_Priority,27,1293.021,0.195035,0.143666,0.157250,0.495951,2026-01-10T05:41:07.154834
Q3_Shipping_Priority,27,1295.385,0.211432,0.134880,0.139555,0.485867,2026-01-10T05:41:09.505677
Q3_Shipping_Priority,27,1297.736,0.186929,0.251296,0.252998,0.691223,2026-01-10T05:41:11.851010
Q3_Shipping_Priority,27,1300.081,0.328784,0.136438,0.142022,0.607244,2026-01-10T05:41:14.195555
Q3_Shipping_Priority,27,1302.426,0.212838,0.168239,0.151682,0.532760,2026-01-10T05:41:16.537475
Q3_Shipping_Priority,27,1304.767,0.209759,0.139707,0.192290,0.541756,2026-01-10T05:41:18.878742
Q3_Shipping_Priority,27,1307.109,0.177602,0.265452,0.215409,0.658462,2026-01-10T05:41:21.232412
Q3_Shipping_Priority,27,1309.463,0.321388,0.143092,0.135833,0.600313,2026-01-10T05:41:23.575352
Q3_Shipping_Priority,27,1311.805,0.205345,0.153822,0.143321,0.502488,2026-01-10T05:41:25.928790
Q3_Shipping_Priority,27,1314.159,0.190538,0.179177,0.275809,0.645525,2026-01-10T05:41:28.263964
Q3_Shipping_Priority,27,1316.494,0.206074,0.240571,0.138659,0.585304,2026-01-10T05:41:30.613581
Q3_Shipping_Priority,27,1318.844,0.324047,0.132569,0.149432,0.606048,2026-01-10T05:41:32.963505
Q3_Shipping_Priority,27,1321.194,0.214932,0.154067,0.153695,0.522694,2026-01-10T05:41:35.298574
Q3_Shipping_Priority,27,1323.529,0.211041,0.252917,0.256267,0.720224,2026-01-10T05:41:37.644726
Q3_Shipping_Priority,27,1325.875,0.285463,0.149310,0.139905,0.574678,2026-01-10T05:41:40.005018
Q3_Shipping_Priority,27,1328.235,0.253202,0.149973,0.157911,0.561086,2026-01-10T05:41:42.352669
Q3_Shipping_Priority,27,1330.583,0.183025,0.145389,0.161589,0.490003,2026-01-10T05:41:44.703908
Q3_Shipping_Priority,27,1332.934,0.179430,0.255695,0.267899,0.703024,2026-01-10T05:41:47.056285
Q3_Shipping_Priority,27,1335.286,0.326222,0.142516,0.159688,0.628425,2026-01-10T05:41:49.396138
Q3_Shipping_Priority,27,1337.626,0.210863,0.141053,0.151876,0.503791,2026-01-10T05:41:51.746298
Q3_Shipping_Priority,27,1339.976,0.190819,0.126168,0.273468,0.590456,2026-01-10T05:41:54.081873
Q3_Shipping_Priority,27,1342.312,0.199065,0.266554,0.136175,0.601795,2026-01-10T05:41:56.431632
Q3_Shipping_Priority,27,1344.662,0.359278,0.133961,0.140371,0.633611,2026-01-10T05:41:58.782586
Q3_Shipping_Priority,27,1347.013,0.233386,0.148913,0.155711,0.538010,2026-01-10T05:42:01.140939
Q3_Shipping_Priority,27,1349.371,0.210891,0.209352,0.261124,0.681368,2026-01-10T05:42:03.474763
Q3_Shipping_Priority,27,1351.705,0.196776,0.193970,0.139850,0.530596,2026-01-10T05:42:05.835998
Q3_Shipping_Priority,27,1354.066,0.313074,0.137763,0.152748,0.603585,2026-01-10T05:42:08.185354
Q3_Shipping_Priority,27,1356.415,0.220395,0.150325,0.150844,0.521563,2026-01-10T05:42:10.538589
Q3_Shipping_Priority,27,1358.769,0.186077,0.228062,0.261161,0.675300,2026-01-10T05:42:12.890586
Q3_Shipping_Priority,27,1361.121,0.262376,0.168662,0.137831,0.568869,2026-01-10T05:42:15.253325
Q3_Shipping_Priority,27,1363.483,0.260008,0.148766,0.145892,0.554666,2026-01-10T05:42:17.607686
Q3_Shipping_Priority,27,1365.838,0.190914,0.149776,0.152147,0.492838,2026-01-10T05:42:19.958021
Q3_Shipping_Priority,27,1368.188,0.199039,0.262803,0.274905,0.736747,2026-01-10T05:42:22.299915
Q3_Shipping_Priority,27,1370.530,0.305894,0.142046,0.136980,0.584920,2026-01-10T05:42:24.657041
Q3_Shipping_Priority,27,1372.887,0.196594,0.150531,0.145200,0.492325,2026-01-10T05:42:27.009180
Q3_Shipping_Priority,27,1375.239,0.203085,0.139242,0.281106,0.623433,2026-01-10T05:42:29.353053
Q3_Shipping_Priority,27,1377.583,0.198175,0.281546,0.139111,0.618832,2026-01-10T05:42:31.712649
Q3_Shipping_Priority,27,1379.943,0.294734,0.137193,0.161019,0.592946,2026-01-10T05:42:34.065121
Q3_Shipping_Priority,27,1382.295,0.212859,0.154879,0.166122,0.533860,2026-01-10T05:42:36.420221
Q3_Shipping_Priority,27,1384.650,0.187828,0.217370,0.293682,0.698881,2026-01-10T05:42:38.769990
Q3_Shipping_Priority,27,1387.000,0.201524,0.189489,0.163248,0.554262,2026-01-10T05:42:41.116424
Q3_Shipping_Priority,27,1389.347,0.306010,0.152487,0.166027,0.624523,2026-01-10T05:42:43.493803
Q3_Shipping_Priority,27,1391.724,0.206899,0.158780,0.150149,0.515829,2026-01-10T05:42:45.845387
Q3_Shipping_Priority,27,1394.075,0.172328,0.225540,0.290083,0.687951,2026-01-10T05:42:48.187636
Q3_Shipping_Priority,27,1396.418,0.318014,0.174487,0.141782,0.634283,2026-01-10T05:42:50.549189
Q3_Shipping_Priority,27,1398.779,0.257601,0.144239,0.149839,0.551678,2026-01-10T05:42:52.890104
Q3_Shipping_Priority,27,1401.120,0.225509,0.170423,0.172898,0.568831,2026-01-10T05:42:55.231848
Q3_Shipping_Priority,27,1403.462,0.199217,0.252325,0.224129,0.675672,2026-01-10T05:42:57.571846
Q3_Shipping_Priority,27,1405.802,0.320167,0.150604,0.141392,0.612162,2026-01-10T05:42:59.921027
Q3_Shipping_Priority,27,1408.151,0.212605,0.143892,0.154135,0.510632,2026-01-10T05:43:02.269923
Q3_Shipping_Priority,27,1410.500,0.190300,0.187220,0.251573,0.629093,2026-01-10T05:43:04.622054
Q3_Shipping_Priority,27,1412.852,0.183357,0.223238,0.136060,0.542656,2026-01-10T05:43:06.965352
Q3_Shipping_Priority,27,1415.195,0.335185,0.146979,0.163845,0.646009,2026-01-10T05:43:09.313174
Q3_Shipping_Priority,27,1417.543,0.219773,0.146506,0.151239,0.517518,2026-01-10T05:43:11.666664
Q3_Shipping_Priority,27,1419.897,0.181783,0.254736,0.270323,0.706842,2026-01-10T05:43:14.009563
Q3_Shipping_Priority,27,1422.240,0.191014,0.189345,0.151014,0.531373,2026-01-10T05:43:16.355280
Q3_Shipping_Priority,27,1424.585,0.320708,0.144295,0.148770,0.613773,2026-01-10T05:43:18.704099
Q3_Shipping_Priority,27,1426.934,0.210369,0.141744,0.149758,0.501871,2026-01-10T05:43:21.049335
Q3_Shipping_Priority,27,1429.279,0.170697,0.256038,0.259362,0.686097,2026-01-10T05:43:23.404073
Q3_Shipping_Priority,27,1431.634,0.200153,0.149928,0.149298,0.499378,2026-01-10T05:43:25.746737
Q3_Shipping_Priority,27,1433.977,0.318281,0.143830,0.153011,0.615122,2026-01-10T05:43:28.092239
Q3_Shipping_Priority,27,1436.322,0.200790,0.156592,0.157408,0.514790,2026-01-10T05:43:30.426107
Q3_Shipping_Priority,27,1438.656,0.187625,0.256838,0.268992,0.713456,2026-01-10T05:43:32.768948
Q3_Shipping_Priority,27,1440.999,0.195867,0.153247,0.158036,0.507151,2026-01-10T05:43:35.109131
Q3_Shipping_Priority,27,1443.339,0.346295,0.146723,0.153710,0.646728,2026-01-10T05:43:37.462436
Q3_Shipping_Priority,27,1445.693,0.192672,0.153072,0.143200,0.488944,2026-01-10T05:43:39.810602
Q3_Shipping_Priority,27,1448.041,0.206841,0.251418,0.262327,0.720585,2026-01-10T05:43:42.161690
Q3_Shipping_Priority,27,1450.392,0.206327,0.165685,0.170792,0.542804,2026-01-10T05:43:44.537518
Q3_Shipping_Priority,27,1452.768,0.323353,0.151277,0.173314,0.647944,2026-01-10T05:43:46.891091
Q3_Shipping_Priority,27,1455.121,0.194793,0.238329,0.204133,0.637255,2026-01-10T05:43:49.237380
Q3_Shipping_Priority,27,1457.467,0.262409,0.143093,0.230334,0.635836,2026-01-10T05:43:51.581613
Q3_Shipping_Priority,27,1459.812,0.340532,0.136105,0.146667,0.623303,2026-01-10T05:43:53.934432
Q3_Shipping_Priority,27,1462.164,0.203555,0.147332,0.140243,0.491130,2026-01-10T05:43:56.288289
Q3_Shipping_Priority,27,1464.518,0.192546,0.225605,0.267216,0.685367,2026-01-10T05:43:58.636953
Q3_Shipping_Priority,27,1466.867,0.208957,0.155830,0.157780,0.522567,2026-01-10T05:44:00.985118
Q3_Shipping_Priority,27,1469.215,0.346603,0.143242,0.148196,0.638041,2026-01-10T05:44:03.336695
Q3_Shipping_Priority,27,1471.567,0.198239,0.145651,0.147609,0.491499,2026-01-10T05:44:05.674912
Q3_Shipping_Priority,27,1473.905,0.192241,0.267394,0.273170,0.732805,2026-01-10T05:44:08.031814
Q3_Shipping_Priority,27,1476.262,0.210221,0.152941,0.157929,0.521091,2026-01-10T05:44:10.377847
Q3_Shipping_Priority,27,1478.608,0.364472,0.136115,0.131593,0.632181,2026-01-10T05:44:12.716924
Q3_Shipping_Priority,27,1480.947,0.208351,0.217445,0.146073,0.571869,2026-01-10T05:44:15.053838
Q3_Shipping_Priority,27,1483.284,0.212010,0.189445,0.277168,0.678623,2026-01-10T05:44:17.402125
Q3_Shipping_Priority,27,1485.632,0.196802,0.136230,0.143473,0.476505,2026-01-10T05:44:19.746644
Q3_Shipping_Priority,27,1487.977,0.334637,0.139424,0.151090,0.625151,2026-01-10T05:44:22.103905
Q3_Shipping_Priority,27,1490.334,0.195374,0.255837,0.146728,0.597939,2026-01-10T05:44:24.445940
Q3_Shipping_Priority,27,1492.676,0.193461,0.156906,0.286107,0.636474,2026-01-10T05:44:26.792913
Q3_Shipping_Priority,27,1495.023,0.199140,0.141100,0.161555,0.501794,2026-01-10T05:44:29.156353
Q3_Shipping_Priority,27,1497.386,0.387890,0.139745,0.148580,0.676215,2026-01-10T05:44:31.502117
Q3_Shipping_Priority,27,1499.732,0.178181,0.254003,0.229363,0.661547,2026-01-10T05:44:33.844870
Q3_Shipping_Priority,27,1502.075,0.191264,0.153337,0.189543,0.534144,2026-01-10T05:44:36.178631
Q3_Shipping_Priority,27,1504.409,0.304571,0.144714,0.147693,0.596977,2026-01-10T05:44:38.530505
Q3_Shipping_Priority,27,1506.761,0.242622,0.149299,0.150190,0.542110,2026-01-10T05:44:40.870482
Q3_Shipping_Priority,27,1509.101,0.194112,0.250838,0.260215,0.705164,2026-01-10T05:44:43.215355
Q3_Shipping_Priority,27,1511.445,0.201410,0.168884,0.171606,0.541901,2026-01-10T05:44:45.559310
Q3_Shipping_Priority,27,1513.789,0.324015,0.135233,0.157615,0.616863,2026-01-10T05:44:47.898410
Q3_Shipping_Priority,27,1516.129,0.146210,0.073587,0.067872,0.287669,2026-01-10T05:44:50.235254
Q3_Shipping_Priority,27,1518.465,0.176511,0.201116,0.113376,0.491004,2026-01-10T05:44:52.582777
Q3_Shipping_Priority,27,1520.813,0.181939,0.145462,0.270435,0.597837,2026-01-10T05:44:54.932390
Q3_Shipping_Priority,27,1523.162,0.194091,0.151609,0.180672,0.526371,2026-01-10T05:44:57.272643
Q3_Shipping_Priority,27,1525.503,0.353761,0.138280,0.144836,0.636877,2026-01-10T05:44:59.620634
Q3_Shipping_Priority,27,1527.851,0.213282,0.255869,0.165071,0.634222,2026-01-10T05:45:01.967318
Q3_Shipping_Priority,27,1530.197,0.190216,0.145039,0.248163,0.583418,2026-01-10T05:45:04.314437
Q3_Shipping_Priority,27,1532.545,0.213512,0.155254,0.149786,0.518552,2026-01-10T05:45:06.674149
Q3_Shipping_Priority,27,1534.904,0.324458,0.140491,0.146433,0.611382,2026-01-10T05:45:09.033382
Q3_Shipping_Priority,27,1537.263,0.216787,0.259906,0.264660,0.741352,2026-01-10T05:45:11.387215
Q3_Shipping_Priority,27,1539.617,0.205423,0.150685,0.154570,0.510678,2026-01-10T05:45:13.737840
Q3_Shipping_Priority,27,1541.968,0.323299,0.166899,0.154240,0.644438,2026-01-10T05:45:16.079892
Q3_Shipping_Priority,27,1544.310,0.208002,0.168444,0.153900,0.530346,2026-01-10T05:45:18.430497
