query,iteration,elapsed_time_seconds,power_shard1_watts,power_shard2_watts,power_shard3_watts,power_total_watts,timestamp
Q4_Order_Priority,15,23.521,0.684480,0.446347,0.473548,1.604374,2026-01-10T12:56:17.756213
Q4_Order_Priority,15,26.685,0.718443,0.400519,0.537679,1.656641,2026-01-10T12:56:20.173547
Q4_Order_Priority,15,29.103,0.738848,0.527232,0.522517,1.788598,2026-01-10T12:56:23.218271
Q4_Order_Priority,15,32.147,0.806897,0.593416,0.451998,1.852311,2026-01-10T12:56:26.273163
Q4_Order_Priority,15,35.202,0.820450,0.585237,0.499362,1.905050,2026-01-10T12:56:28.922241
Q4_Order_Priority,15,37.851,0.266234,0.656516,0.502394,1.425145,2026-01-10T12:56:31.899273
Q4_Order_Priority,15,40.828,0.257279,0.681620,0.498072,1.436970,2026-01-10T12:56:34.715461
Q4_Order_Priority,15,43.645,0.216049,0.677808,0.566660,1.460518,2026-01-10T12:56:37.823943
Q4_Order_Priority,15,46.753,0.254425,0.639686,0.591384,1.485496,2026-01-10T12:56:40.171548
Q4_Order_Priority,15,49.101,0.328825,0.706121,0.616640,1.651587,2026-01-10T12:56:43.011936
Q4_Order_Priority,15,51.941,0.741475,0.599224,0.637708,1.978407,2026-01-10T12:56:45.694954
Q4_Order_Priority,15,54.624,0.726885,0.606422,0.543420,1.876727,2026-01-10T12:56:48.144766
Q4_Order_Priority,15,57.074,0.689842,0.671584,0.572239,1.933665,2026-01-10T12:56:51.606003
Q4_Order_Priority,15,60.535,0.789353,0.592412,0.507088,1.888854,2026-01-10T12:56:54.778941
Q4_Order_Priority,15,63.708,0.800372,0.557285,0.558183,1.915840,2026-01-10T12:56:57.911115
Q4_Order_Priority,15,66.840,0.737489,0.629590,0.517508,1.884586,2026-01-10T12:57:00.280959
Q4_Order_Priority,15,69.210,0.750807,0.640947,0.594229,1.985983,2026-01-10T12:57:03.560968
Q4_Order_Priority,15,72.490,0.735320,0.575788,0.510200,1.821309,2026-01-10T12:57:07.068105
Q4_Order_Priority,15,75.997,0.717794,0.683506,0.659753,2.061053,2026-01-10T12:57:09.593273
Q4_Order_Priority,15,78.522,0.715949,0.630786,0.660821,2.007556,2026-01-10T12:57:12.850677
Q4_Order_Priority,15,81.780,0.748713,0.557658,0.643459,1.949830,2026-01-10T12:57:15.533349
Q4_Order_Priority,15,84.462,0.724717,0.557625,0.495021,1.777363,2026-01-10T12:57:18.062900
Q4_Order_Priority,15,86.992,0.703093,0.595565,0.551854,1.850512,2026-01-10T12:57:20.629922
Q4_Order_Priority,15,89.559,0.741831,0.451055,0.561917,1.754803,2026-01-10T12:57:23.026672
Q4_Order_Priority,15,91.956,0.659197,0.565820,0.533621,1.758637,2026-01-10T12:57:26.845861
Q4_Order_Priority,15,95.775,0.629582,0.615289,0.504104,1.748975,2026-01-10T12:57:30.058426
Q4_Order_Priority,15,98.987,0.723705,0.616808,0.522158,1.862672,2026-01-10T12:57:32.820970
Q4_Order_Priority,15,101.750,0.756066,0.503359,0.532735,1.792160,2026-01-10T12:57:35.793364
Q4_Order_Priority,15,104.722,0.778712,0.562809,0.525380,1.866900,2026-01-10T12:57:38.170517
Q4_Order_Priority,15,107.099,0.652152,0.579438,0.478295,1.709885,2026-01-10T12:57:40.916504
Q4_Order_Priority,15,109.846,0.666230,0.457554,0.476519,1.600303,2026-01-10T12:57:43.374327
Q4_Order_Priority,15,112.303,0.634128,0.499321,0.503901,1.637351,2026-01-10T12:57:46.031184
Q4_Order_Priority,15,114.960,0.591077,0.470554,0.511230,1.572862,2026-01-10T12:57:48.801501
Q4_Order_Priority,15,117.730,0.651903,0.450320,0.511038,1.613260,2026-01-10T12:57:51.964699
Q4_Order_Priority,15,120.894,0.669413,0.488384,0.454480,1.612277,2026-01-10T12:57:54.416645
Q4_Order_Priority,15,123.346,0.558236,0.468943,0.445135,1.472314,2026-01-10T12:57:57.454739
Q4_Order_Priority,15,126.384,0.103976,0.447719,0.447214,0.998909,2026-01-10T12:58:00.172504
Q4_Order_Priority,15,129.102,0.108832,0.480233,0.521277,1.110341,2026-01-10T12:58:02.826343
Q4_Order_Priority,15,131.755,0.246178,0.406798,0.456816,1.109792,2026-01-10T12:58:05.896735
Q4_Order_Priority,15,134.826,0.050493,0.430475,0.447753,0.928721,2026-01-10T12:58:08.862408
Q4_Order_Priority,15,137.791,0.021916,0.421986,0.486395,0.930298,2026-01-10T12:58:12.401514
Q4_Order_Priority,15,141.330,0.023382,0.399954,0.415253,0.838589,2026-01-10T12:58:14.825241
Q4_Order_Priority,15,143.754,0.024653,0.302603,0.474610,0.801866,2026-01-10T12:58:17.891617
Q4_Order_Priority,15,146.821,0.024851,0.009169,0.379412,0.413432,2026-01-10T12:58:20.232593
Q4_Order_Priority,15,149.162,0.027124,0.010262,0.430330,0.467716,2026-01-10T12:58:23.397508
Q4_Order_Priority,15,152.327,0.026800,0.007634,0.375421,0.409855,2026-01-10T12:58:26.834671
Q4_Order_Priority,15,155.764,0.021629,0.006995,0.417742,0.446365,2026-01-10T12:58:29.852436
Q4_Order_Priority,15,158.781,0.020812,0.008717,0.049701,0.079230,2026-01-10T12:58:32.925691
Q4_Order_Priority,16,0.001,0.029981,0.007905,0.012318,0.050203,2026-01-10T12:58:38.319066
Q4_Order_Priority,16,2.393,0.888709,0.599574,0.540809,2.029092,2026-01-10T12:58:40.812639
Q4_Order_Priority,16,4.887,0.907454,0.595731,0.600779,2.103965,2026-01-10T12:58:44.274916
Q4_Order_Priority,16,8.349,0.857036,0.551930,0.508646,1.917612,2026-01-10T12:58:46.623214
Q4_Order_Priority,16,10.697,0.953754,0.473213,0.508237,1.935204,2026-01-10T12:58:49.679637
Q4_Order_Priority,16,13.754,0.791077,0.473495,0.577459,1.842030,2026-01-10T12:58:52.082939
Q4_Order_Priority,16,16.157,0.783510,0.464447,0.475336,1.723292,2026-01-10T12:58:54.586499
Q4_Order_Priority,16,18.660,0.764510,0.469830,0.412717,1.647056,2026-01-10T12:58:58.173206
Q4_Order_Priority,16,22.247,0.722023,0.444430,0.439084,1.605537,2026-01-10T12:59:01.448681
Q4_Order_Priority,16,25.523,0.663276,0.418231,0.510915,1.592421,2026-01-10T12:59:04.462965
Q4_Order_Priority,16,28.537,0.760932,0.509556,0.501939,1.772426,2026-01-10T12:59:07.436805
Q4_Order_Priority,16,31.511,0.780841,0.639955,0.486236,1.907032,2026-01-10T12:59:09.911886
Q4_Order_Priority,16,33.986,0.768854,0.656783,0.524039,1.949675,2026-01-10T12:59:12.992272
Q4_Order_Priority,16,37.066,0.879094,0.639723,0.515835,2.034652,2026-01-10T12:59:16.349365
Q4_Order_Priority,16,40.423,0.805542,0.680210,0.491853,1.977605,2026-01-10T12:59:19.535961
Q4_Order_Priority,16,43.610,0.742120,0.595610,0.545667,1.883397,2026-01-10T12:59:22.213788
Q4_Order_Priority,16,46.288,0.660667,0.613531,0.555494,1.829692,2026-01-10T12:59:25.124866
Q4_Order_Priority,16,49.199,0.830340,0.666657,0.611321,2.108319,2026-01-10T12:59:28.172163
Q4_Order_Priority,16,52.246,0.806064,0.643308,0.637942,2.087314,2026-01-10T12:59:30.683629
Q4_Order_Priority,16,54.758,0.849947,0.632705,0.475413,1.958065,2026-01-10T12:59:33.500709
Q4_Order_Priority,16,57.575,0.704321,0.640099,0.602496,1.946915,2026-01-10T12:59:36.025137
Q4_Order_Priority,16,60.099,0.729796,0.578060,0.509230,1.817085,2026-01-10T12:59:39.102026
Q4_Order_Priority,16,63.176,0.779768,0.559156,0.528386,1.867311,2026-01-10T12:59:41.763515
Q4_Order_Priority,16,65.837,0.685492,0.654856,0.576501,1.916848,2026-01-10T12:59:44.194484
Q4_Order_Priority,16,68.268,0.727063,0.610207,0.579511,1.916781,2026-01-10T12:59:47.371260
Q4_Order_Priority,16,71.445,0.744934,0.576360,0.573971,1.895265,2026-01-10T12:59:49.753580
Q4_Order_Priority,16,73.827,0.739359,0.689263,0.580061,2.008684,2026-01-10T12:59:52.495336
Q4_Order_Priority,16,76.569,0.726253,0.644286,0.611766,1.982305,2026-01-10T12:59:54.890019
Q4_Order_Priority,16,78.964,0.693338,0.524729,0.661357,1.879424,2026-01-10T12:59:57.629889
Q4_Order_Priority,16,81.704,0.689659,0.503735,0.621214,1.814607,2026-01-10T12:59:59.985449
Q4_Order_Priority,16,84.059,0.695049,0.642071,0.512421,1.849541,2026-01-10T13:00:02.433974
Q4_Order_Priority,16,86.508,0.718363,0.524000,0.509388,1.751751,2026-01-10T13:00:05.814428
Q4_Order_Priority,16,89.888,0.681660,0.482235,0.589282,1.753177,2026-01-10T13:00:08.205796
Q4_Order_Priority,16,92.280,0.807036,0.575357,0.533838,1.916231,2026-01-10T13:00:10.835067
Q4_Order_Priority,16,94.909,0.721333,0.621673,0.466520,1.809526,2026-01-10T13:00:13.527583
Q4_Order_Priority,16,97.601,0.669489,0.590710,0.522856,1.783055,2026-01-10T13:00:17.335361
Q4_Order_Priority,16,101.409,0.590699,0.583469,0.512217,1.686385,2026-01-10T13:00:20.048185
Q4_Order_Priority,16,104.122,0.597366,0.553031,0.543637,1.694034,2026-01-10T13:00:23.008858
Q4_Order_Priority,16,107.083,0.583900,0.551909,0.452578,1.588386,2026-01-10T13:00:26.011566
Q4_Order_Priority,16,110.085,0.592311,0.512825,0.487083,1.592219,2026-01-10T13:00:29.720114
Q4_Order_Priority,16,113.794,0.374563,0.487546,0.467694,1.329803,2026-01-10T13:00:32.428034
Q4_Order_Priority,16,116.502,0.067889,0.528271,0.484218,1.080379,2026-01-10T13:00:34.908798
Q4_Order_Priority,16,118.983,0.025653,0.491109,0.494502,1.011264,2026-01-10T13:00:38.155575
Q4_Order_Priority,16,122.230,0.028156,0.446876,0.444887,0.919919,2026-01-10T13:00:40.486484
Q4_Order_Priority,16,124.560,0.032320,0.442548,0.471689,0.946557,2026-01-10T13:00:43.500550
Q4_Order_Priority,16,127.575,0.024988,0.462460,0.460690,0.948138,2026-01-10T13:00:46.821788
Q4_Order_Priority,16,130.896,0.027261,0.439280,0.431490,0.898032,2026-01-10T13:00:50.024920
Q4_Order_Priority,16,134.099,0.039866,0.473758,0.457799,0.971424,2026-01-10T13:00:53.082549
Q4_Order_Priority,16,137.157,0.035360,0.462298,0.431336,0.928993,2026-01-10T13:00:57.060457
Q4_Order_Priority,16,141.134,0.024731,0.331135,0.386388,0.742255,2026-01-10T13:00:59.558595
Q4_Order_Priority,16,143.633,0.031370,0.048945,0.457280,0.537594,2026-01-10T13:01:02.526479
Q4_Order_Priority,16,146.600,0.023007,0.005367,0.375972,0.404346,2026-01-10T13:01:05.039001
Q4_Order_Priority,16,149.113,0.026648,0.009353,0.388306,0.424307,2026-01-10T13:01:07.753205
Q4_Order_Priority,16,151.827,0.021969,0.004925,0.418254,0.445148,2026-01-10T13:01:10.117318
Q4_Order_Priority,16,154.191,0.029928,0.014202,0.432067,0.476196,2026-01-10T13:01:12.467989
Q4_Order_Priority,16,156.542,0.033186,0.005824,0.405501,0.444510,2026-01-10T13:01:14.842531
Q4_Order_Priority,17,0.034,0.024231,0.007950,0.008947,0.041128,2026-01-10T13:01:20.269446
Q4_Order_Priority,17,2.426,0.825885,0.484951,0.592207,1.903043,2026-01-10T13:01:23.388792
Q4_Order_Priority,17,5.546,0.842474,0.588582,0.511105,1.942161,2026-01-10T13:01:26.757533
Q4_Order_Priority,17,8.914,0.861462,0.505224,0.663186,2.029872,2026-01-10T13:01:29.754152
Q4_Order_Priority,17,11.911,0.845229,0.552261,0.750059,2.147549,2026-01-10T13:01:32.536794
Q4_Order_Priority,17,14.694,0.858609,0.448615,1.232462,2.539686,2026-01-10T13:01:35.833245
Q4_Order_Priority,17,17.990,0.836641,0.429502,0.498178,1.764321,2026-01-10T13:01:38.206793
Q4_Order_Priority,17,20.364,0.777997,0.468525,0.426441,1.672963,2026-01-10T13:01:41.608361
Q4_Order_Priority,17,23.765,0.578161,0.475799,0.442590,1.496551,2026-01-10T13:01:44.800994
Q4_Order_Priority,17,26.958,0.172812,0.382382,0.510084,1.065278,2026-01-10T13:01:47.496958
Q4_Order_Priority,17,29.654,0.172676,0.477977,0.434814,1.085467,2026-01-10T13:01:50.053235
Q4_Order_Priority,17,32.210,0.208333,0.552325,0.465645,1.226304,2026-01-10T13:01:52.616018
Q4_Order_Priority,17,34.773,0.188016,0.530539,0.530145,1.248700,2026-01-10T13:01:54.980830
Q4_Order_Priority,17,37.138,0.444952,0.595860,0.516739,1.557551,2026-01-10T13:01:57.750387
Q4_Order_Priority,17,39.907,0.716814,0.701769,0.485119,1.903701,2026-01-10T13:02:00.400977
Q4_Order_Priority,17,42.558,0.761499,0.688251,0.488857,1.938607,2026-01-10T13:02:03.082544
Q4_Order_Priority,17,45.239,0.819280,0.592493,0.542654,1.954427,2026-01-10T13:02:06.088313
Q4_Order_Priority,17,48.245,0.861886,0.632463,0.617334,2.111682,2026-01-10T13:02:09.558568
Q4_Order_Priority,17,51.715,0.776589,0.664818,0.667786,2.109193,2026-01-10T13:02:12.587487
Q4_Order_Priority,17,54.744,0.788284,0.641690,0.661317,2.091291,2026-01-10T13:02:15.002330
Q4_Order_Priority,17,57.159,0.679959,0.624272,0.508641,1.812872,2026-01-10T13:02:17.717628
Q4_Order_Priority,17,59.874,0.805269,0.697341,0.603405,2.106015,2026-01-10T13:02:20.095822
Q4_Order_Priority,17,62.253,0.863164,0.569474,0.517003,1.949640,2026-01-10T13:02:23.153248
Q4_Order_Priority,17,65.310,0.835886,0.568363,0.526828,1.931077,2026-01-10T13:02:26.004647
Q4_Order_Priority,17,68.162,0.644142,0.663184,0.502573,1.809899,2026-01-10T13:02:29.455442
Q4_Order_Priority,17,71.612,0.728173,0.647079,0.624916,2.000168,2026-01-10T13:02:32.648183
Q4_Order_Priority,17,74.805,0.766880,0.564069,0.509776,1.840725,2026-01-10T13:02:35.034848
Q4_Order_Priority,17,77.192,0.729750,0.694709,0.553460,1.977920,2026-01-10T13:02:38.093313
Q4_Order_Priority,17,80.250,0.741752,0.691647,0.503380,1.936778,2026-01-10T13:02:40.484516
Q4_Order_Priority,17,82.641,0.759367,0.605951,0.619382,1.984700,2026-01-10T13:02:43.093881
Q4_Order_Priority,17,85.251,0.699031,0.605100,0.626195,1.930326,2026-01-10T13:02:46.056496
Q4_Order_Priority,17,88.213,0.629899,0.529551,0.478713,1.638163,2026-01-10T13:02:49.150855
Q4_Order_Priority,17,91.308,0.663009,0.536357,0.602736,1.802102,2026-01-10T13:02:52.594421
Q4_Order_Priority,17,94.751,0.651358,0.578552,0.478227,1.708138,2026-01-10T13:02:55.198267
Q4_Order_Priority,17,97.355,0.769984,0.633685,0.511768,1.915437,2026-01-10T13:02:57.645132
Q4_Order_Priority,17,99.802,0.645466,0.593645,0.569949,1.809060,2026-01-10T13:03:00.233044
Q4_Order_Priority,17,102.390,0.741365,0.514439,0.508843,1.764648,2026-01-10T13:03:02.617792
Q4_Order_Priority,17,104.775,0.785686,0.560260,0.511629,1.857575,2026-01-10T13:03:04.957070
Q4_Order_Priority,17,107.114,0.719279,0.532717,0.589585,1.841580,2026-01-10T13:03:08.350263
Q4_Order_Priority,17,110.507,0.665721,0.485745,0.496784,1.648250,2026-01-10T13:03:11.511386
Q4_Order_Priority,17,113.668,0.602826,0.454958,0.483490,1.541273,2026-01-10T13:03:14.793545
Q4_Order_Priority,17,116.950,0.650168,0.412823,0.492675,1.555666,2026-01-10T13:03:17.144855
Q4_Order_Priority,17,119.302,0.679822,0.455851,0.494494,1.630167,2026-01-10T13:03:20.136718
Q4_Order_Priority,17,122.294,0.577858,0.461617,0.532721,1.572196,2026-01-10T13:03:23.134985
Q4_Order_Priority,17,125.292,0.147849,0.386514,0.501413,1.035776,2026-01-10T13:03:26.123839
Q4_Order_Priority,17,128.281,0.119863,0.492870,0.407067,1.019801,2026-01-10T13:03:28.790323
Q4_Order_Priority,17,130.947,0.370860,0.493815,0.419901,1.284575,2026-01-10T13:03:31.617999
Q4_Order_Priority,17,133.775,0.150749,0.430817,0.463252,1.044818,2026-01-10T13:03:34.602709
Q4_Order_Priority,17,136.760,0.025480,0.435840,0.466232,0.927551,2026-01-10T13:03:38.123880
Q4_Order_Priority,17,140.281,0.026013,0.514948,0.478087,1.019048,2026-01-10T13:03:40.552263
Q4_Order_Priority,17,142.709,0.032101,0.419212,0.470262,0.921575,2026-01-10T13:03:43.564072
Q4_Order_Priority,17,145.721,0.024556,0.195796,0.422426,0.642777,2026-01-10T13:03:46.634742
Q4_Order_Priority,17,148.792,0.033980,0.006949,0.424402,0.465331,2026-01-10T13:03:49.715953
Q4_Order_Priority,17,151.873,0.023874,0.009546,0.357325,0.390745,2026-01-10T13:03:52.212951
Q4_Order_Priority,17,154.370,0.027884,0.007169,0.400809,0.435862,2026-01-10T13:03:54.873579
Q4_Order_Priority,17,157.030,0.024247,0.006985,0.411955,0.443188,2026-01-10T13:03:57.949941
Q4_Order_Priority,17,160.107,0.025391,0.009507,0.381788,0.416686,2026-01-10T13:04:00.421924
Q4_Order_Priority,17,162.579,0.030046,0.005535,0.072430,0.108012,2026-01-10T13:04:03.144187
Q4_Order_Priority,18,0.000,0.019829,0.008114,0.009289,0.037232,2026-01-10T13:04:08.495565
Q4_Order_Priority,18,2.351,0.941074,0.480623,0.553422,1.975119,2026-01-10T13:04:11.157381
Q4_Order_Priority,18,5.013,0.914705,0.563898,0.621035,2.099638,2026-01-10T13:04:14.334408
Q4_Order_Priority,18,8.190,0.854515,0.572971,0.499598,1.927083,2026-01-10T13:04:17.607809
Q4_Order_Priority,18,11.463,0.906643,0.522653,0.484683,1.913979,2026-01-10T13:04:20.200737
Q4_Order_Priority,18,14.056,0.814577,0.485776,0.591592,1.891945,2026-01-10T13:04:22.728235
Q4_Order_Priority,18,16.584,0.796851,0.474849,0.449556,1.721256,2026-01-10T13:04:25.100592
Q4_Order_Priority,18,18.956,0.778591,0.464778,0.428147,1.671515,2026-01-10T13:04:28.567618
Q4_Order_Priority,18,22.423,0.687669,0.467951,0.464611,1.620231,2026-01-10T13:04:31.592745
Q4_Order_Priority,18,25.448,0.748653,0.423529,0.481740,1.653922,2026-01-10T13:04:34.766543
Q4_Order_Priority,18,28.622,0.731589,0.516019,0.474910,1.722518,2026-01-10T13:04:37.571219
Q4_Order_Priority,18,31.427,0.804595,0.712095,0.452103,1.968794,2026-01-10T13:04:40.153724
Q4_Order_Priority,18,34.009,0.833272,0.610422,0.511271,1.954965,2026-01-10T13:04:43.177318
Q4_Order_Priority,18,37.033,0.832855,0.639169,0.470681,1.942705,2026-01-10T13:04:46.212398
Q4_Order_Priority,18,40.068,0.788083,0.720214,0.516810,2.025106,2026-01-10T13:04:49.722906
Q4_Order_Priority,18,43.578,0.710525,0.599390,0.584508,1.894423,2026-01-10T13:04:52.176734
Q4_Order_Priority,18,46.032,0.705408,0.595450,0.617184,1.918042,2026-01-10T13:04:54.899245
Q4_Order_Priority,18,48.755,0.824514,0.714601,0.490332,2.029446,2026-01-10T13:04:57.918166
Q4_Order_Priority,18,51.774,0.872475,0.634679,0.635009,2.142162,2026-01-10T13:05:00.616155
Q4_Order_Priority,18,54.472,0.753284,0.621355,0.669039,2.043678,2026-01-10T13:05:03.176181
Q4_Order_Priority,18,57.032,0.716231,0.687034,0.522316,1.925581,2026-01-10T13:05:06.258176
Q4_Order_Priority,18,60.114,0.692649,0.570304,0.577748,1.840702,2026-01-10T13:05:09.935174
Q4_Order_Priority,18,63.791,0.677333,0.595643,0.559153,1.832128,2026-01-10T13:05:12.695822
Q4_Order_Priority,18,66.551,0.688526,0.645601,0.512075,1.846202,2026-01-10T13:05:16.094537
Q4_Order_Priority,18,69.950,0.727633,0.640009,0.595108,1.962749,2026-01-10T13:05:18.491763
Q4_Order_Priority,18,72.347,0.674831,0.592662,0.606978,1.874470,2026-01-10T13:05:21.565825
Q4_Order_Priority,18,75.421,0.668951,0.696109,0.544778,1.909838,2026-01-10T13:05:24.380722
Q4_Order_Priority,18,78.236,0.735460,0.614935,0.562864,1.913259,2026-01-10T13:05:26.834519
Q4_Order_Priority,18,80.690,0.656005,0.557122,0.664492,1.877619,2026-01-10T13:05:30.035612
Q4_Order_Priority,18,83.891,0.678376,0.589871,0.589540,1.857787,2026-01-10T13:05:32.734362
Q4_Order_Priority,18,86.590,0.683417,0.503863,0.482665,1.669946,2026-01-10T13:05:35.173427
Q4_Order_Priority,18,89.029,0.641621,0.456898,0.588558,1.687078,2026-01-10T13:05:38.205092
Q4_Order_Priority,18,92.061,0.678394,0.557770,0.423224,1.659388,2026-01-10T13:05:40.859700
Q4_Order_Priority,18,94.715,0.741665,0.685976,0.548486,1.976126,2026-01-10T13:05:43.231803
Q4_Order_Priority,18,97.087,0.699154,0.568272,0.502312,1.769738,2026-01-10T13:05:46.295116
Q4_Order_Priority,18,100.151,0.639331,0.550997,0.480298,1.670626,2026-01-10T13:05:50.017894
Q4_Order_Priority,18,103.873,0.569634,0.597280,0.548584,1.715497,2026-01-10T13:05:52.636603
Q4_Order_Priority,18,106.492,0.685301,0.568839,0.489382,1.743523,2026-01-10T13:05:55.707411
Q4_Order_Priority,18,109.563,0.600709,0.483913,0.450290,1.534911,2026-01-10T13:05:58.366630
Q4_Order_Priority,18,112.222,0.649857,0.568988,0.501090,1.719935,2026-01-10T13:06:00.933609
Q4_Order_Priority,18,114.789,0.202282,0.438916,0.505952,1.147151,2026-01-10T13:06:04.311717
Q4_Order_Priority,18,118.167,0.029171,0.543385,0.494547,1.067103,2026-01-10T13:06:07.552475
Q4_Order_Priority,18,121.408,0.025480,0.441000,0.553291,1.019771,2026-01-10T13:06:10.155958
Q4_Order_Priority,18,124.012,0.042944,0.432636,0.480698,0.956277,2026-01-10T13:06:12.804299
Q4_Order_Priority,18,126.660,0.023932,0.460274,0.447746,0.931953,2026-01-10T13:06:15.189082
Q4_Order_Priority,18,129.045,0.051685,0.492054,0.483544,1.027283,2026-01-10T13:06:18.537609
Q4_Order_Priority,18,132.393,0.019656,0.413588,0.501489,0.934733,2026-01-10T13:06:21.783381
Q4_Order_Priority,18,135.639,0.023026,0.433841,0.452893,0.909761,2026-01-10T13:06:24.851604
Q4_Order_Priority,18,138.707,0.023260,0.432329,0.534838,0.990427,2026-01-10T13:06:28.066315
Q4_Order_Priority,18,141.922,0.026940,0.308432,0.377596,0.712968,2026-01-10T13:06:30.827274
Q4_Order_Priority,18,144.683,0.027323,0.024861,0.502334,0.554517,2026-01-10T13:06:33.242344
Q4_Order_Priority,18,147.098,0.037533,0.014218,0.432504,0.484255,2026-01-10T13:06:36.467064
Q4_Order_Priority,18,150.323,0.039713,0.005045,0.370266,0.415025,2026-01-10T13:06:39.484527
Q4_Order_Priority,18,153.340,0.035078,0.013348,0.366103,0.414529,2026-01-10T13:06:42.812725
Q4_Order_Priority,18,156.668,0.020238,0.006325,0.373154,0.399716,2026-01-10T13:06:45.213921
Q4_Order_Priority,18,159.069,0.031046,0.011625,0.231678,0.274349,2026-01-10T13:06:47.678444
Q4_Order_Priority,19,0.000,0.026728,0.029088,0.034277,0.090093,2026-01-10T13:06:53.622920
Q4_Order_Priority,19,2.944,0.926047,0.759455,0.541323,2.226824,2026-01-10T13:06:56.336527
Q4_Order_Priority,19,5.658,0.944631,1.104220,0.528414,2.577265,2026-01-10T13:06:59.353916
Q4_Order_Priority,19,8.675,0.918524,0.582953,0.487694,1.989171,2026-01-10T13:07:02.531758
Q4_Order_Priority,19,11.853,0.864342,0.469721,0.589066,1.923129,2026-01-10T13:07:05.290338
Q4_Order_Priority,19,14.611,0.780273,0.494862,0.585942,1.861077,2026-01-10T13:07:08.550468
Q4_Order_Priority,19,17.872,0.767665,0.439252,0.417751,1.624669,2026-01-10T13:07:10.992026
Q4_Order_Priority,19,20.313,0.758268,0.454693,0.422474,1.635435,2026-01-10T13:07:14.357355
Q4_Order_Priority,19,23.678,0.641460,0.467705,0.439546,1.548710,2026-01-10T13:07:18.434860
Q4_Order_Priority,19,27.756,0.745716,0.426528,0.537011,1.709256,2026-01-10T13:07:20.802224
Q4_Order_Priority,19,30.123,0.815073,0.570138,0.489703,1.874914,2026-01-10T13:07:23.874150
Q4_Order_Priority,19,33.195,0.750341,0.576857,0.451295,1.778493,2026-01-10T13:07:26.347467
Q4_Order_Priority,19,35.669,0.882019,0.616669,0.512512,2.011200,2026-01-10T13:07:29.702706
Q4_Order_Priority,19,39.024,0.835261,0.678823,0.507581,2.021665,2026-01-10T13:07:32.687321
Q4_Order_Priority,19,42.008,0.780863,0.676827,0.509160,1.966850,2026-01-10T13:07:36.267660
Q4_Order_Priority,19,45.589,0.685035,0.611060,0.474859,1.770953,2026-01-10T13:07:38.612598
Q4_Order_Priority,19,47.934,0.872957,0.696270,0.586726,2.155953,2026-01-10T13:07:40.973013
Q4_Order_Priority,19,50.294,0.799796,0.634666,0.599432,2.033894,2026-01-10T13:07:43.838099
Q4_Order_Priority,19,53.159,0.303936,0.632114,0.645944,1.581994,2026-01-10T13:07:46.865722
Q4_Order_Priority,19,56.187,0.197891,0.607137,0.513034,1.318062,2026-01-10T13:07:49.987051
Q4_Order_Priority,19,59.308,0.224995,0.676518,0.602636,1.504149,2026-01-10T13:07:52.753826
Q4_Order_Priority,19,62.075,0.189319,0.559975,0.542011,1.291305,2026-01-10T13:07:56.281104
Q4_Order_Priority,19,65.602,0.374136,0.633092,0.524361,1.531589,2026-01-10T13:07:59.406683
Q4_Order_Priority,19,68.728,0.695013,0.605614,0.588954,1.889581,2026-01-10T13:08:02.480782
Q4_Order_Priority,19,71.802,0.743852,0.621675,0.580073,1.945600,2026-01-10T13:08:04.829949
Q4_Order_Priority,19,74.151,0.778561,0.637588,0.505536,1.921684,2026-01-10T13:08:07.610484
Q4_Order_Priority,19,76.932,0.774800,0.683656,0.664745,2.123201,2026-01-10T13:08:10.047460
Q4_Order_Priority,19,79.369,0.729394,0.607497,0.589147,1.926038,2026-01-10T13:08:12.519533
Q4_Order_Priority,19,81.841,0.760744,0.588149,0.644721,1.993614,2026-01-10T13:08:15.179283
Q4_Order_Priority,19,84.500,0.708002,0.606175,0.575559,1.889737,2026-01-10T13:08:18.619715
Q4_Order_Priority,19,87.941,0.664285,0.544785,0.522434,1.731503,2026-01-10T13:08:21.877199
Q4_Order_Priority,19,91.198,0.715676,0.568028,0.602741,1.886446,2026-01-10T13:08:24.243590
Q4_Order_Priority,19,93.565,0.671084,0.572743,0.501164,1.744991,2026-01-10T13:08:27.672784
Q4_Order_Priority,19,96.994,0.682804,0.638344,0.536894,1.858042,2026-01-10T13:08:30.240179
Q4_Order_Priority,19,99.561,0.726253,0.543039,0.509650,1.778941,2026-01-10T13:08:32.712769
Q4_Order_Priority,19,102.034,0.848103,0.623283,0.537577,2.008962,2026-01-10T13:08:35.156411
Q4_Order_Priority,19,104.478,0.743997,0.534097,0.553670,1.831764,2026-01-10T13:08:37.820378
Q4_Order_Priority,19,107.141,0.647960,0.636816,0.558114,1.842890,2026-01-10T13:08:40.292339
Q4_Order_Priority,19,109.613,0.598732,0.488285,0.499491,1.586508,2026-01-10T13:08:42.924635
Q4_Order_Priority,19,112.246,0.575916,0.511981,0.457843,1.545740,2026-01-10T13:08:46.684303
Q4_Order_Priority,19,116.005,0.572558,0.397775,0.468164,1.438496,2026-01-10T13:08:49.703557
Q4_Order_Priority,19,119.025,0.647663,0.477448,0.548401,1.673512,2026-01-10T13:08:52.868083
Q4_Order_Priority,19,122.189,0.610985,0.443561,0.490469,1.545015,2026-01-10T13:08:55.326170
Q4_Order_Priority,19,124.647,0.553632,0.363615,0.507595,1.424842,2026-01-10T13:08:57.875113
Q4_Order_Priority,19,127.196,0.081762,0.459511,0.419685,0.960957,2026-01-10T13:09:00.689255
