query,iteration,elapsed_time_seconds,power_shard1_watts,power_shard2_watts,power_shard3_watts,power_total_watts,timestamp
Q10_Returned_Item_Reporting,2,962.049,0.253023,0.234728,0.207851,0.695603,2026-01-20T11:04:50.808382
Q10_Returned_Item_Reporting,2,964.444,0.225694,0.193165,0.195649,0.614508,2026-01-20T11:04:53.174356
Q10_Returned_Item_Reporting,2,966.810,0.244288,0.191586,0.181041,0.616915,2026-01-20T11:04:55.527583
Q10_Returned_Item_Reporting,2,969.164,0.282785,0.211786,0.199834,0.694404,2026-01-20T11:04:57.908139
Q10_Returned_Item_Reporting,2,971.544,0.244067,0.201410,0.201925,0.647402,2026-01-20T11:05:00.263320
Q10_Returned_Item_Reporting,2,973.899,0.297180,0.243880,0.233238,0.774298,2026-01-20T11:05:02.630242
Q10_Returned_Item_Reporting,2,976.266,0.270709,0.234493,0.227082,0.732285,2026-01-20T11:05:04.981841
Q10_Returned_Item_Reporting,2,978.618,0.247085,0.224229,0.194695,0.666010,2026-01-20T11:05:07.345379
Q10_Returned_Item_Reporting,2,980.981,0.299741,0.221466,0.214429,0.735637,2026-01-20T11:05:09.696065
Q10_Returned_Item_Reporting,2,983.332,0.216604,0.184678,0.169880,0.571163,2026-01-20T11:05:12.063850
Q10_Returned_Item_Reporting,2,985.700,0.244248,0.199141,0.187251,0.630640,2026-01-20T11:05:14.458480
Q10_Returned_Item_Reporting,2,988.095,0.182777,0.170480,0.147903,0.501160,2026-01-20T11:05:16.871249
Q10_Returned_Item_Reporting,2,990.507,0.238491,0.187971,0.177829,0.604291,2026-01-20T11:05:19.269807
Q10_Returned_Item_Reporting,2,992.906,0.261793,0.217387,0.204032,0.683212,2026-01-20T11:05:21.639027
Q10_Returned_Item_Reporting,2,995.275,0.203639,0.189032,0.157191,0.549862,2026-01-20T11:05:24.066912
Q10_Returned_Item_Reporting,2,997.703,0.211120,0.185927,0.183050,0.580097,2026-01-20T11:05:26.435330
Q10_Returned_Item_Reporting,2,1000.071,0.261808,0.200247,0.189052,0.651107,2026-01-20T11:05:28.822907
Q10_Returned_Item_Reporting,2,1002.459,0.234963,0.187853,0.176191,0.599006,2026-01-20T11:05:31.188356
Q10_Returned_Item_Reporting,2,1004.824,0.259241,0.210015,0.199754,0.669009,2026-01-20T11:05:33.554868
Q10_Returned_Item_Reporting,2,1007.191,0.231909,0.198022,0.171886,0.601818,2026-01-20T11:05:35.908703
Q10_Returned_Item_Reporting,2,1009.545,0.233213,0.178659,0.174486,0.586358,2026-01-20T11:05:38.255339
Q10_Returned_Item_Reporting,2,1011.891,0.273199,0.210942,0.194824,0.678965,2026-01-20T11:05:40.618472
Q10_Returned_Item_Reporting,2,1014.255,0.194745,0.166604,0.168778,0.530127,2026-01-20T11:05:42.980671
Q10_Returned_Item_Reporting,2,1016.617,0.245728,0.220141,0.192123,0.657992,2026-01-20T11:05:45.336812
Q10_Returned_Item_Reporting,2,1018.973,0.207468,0.180817,0.168868,0.557153,2026-01-20T11:05:47.762906
Q10_Returned_Item_Reporting,2,1021.399,0.262645,0.192147,0.189598,0.644391,2026-01-20T11:05:50.117560
Q10_Returned_Item_Reporting,2,1023.754,0.242269,0.201245,0.168930,0.612444,2026-01-20T11:05:52.492391
Q10_Returned_Item_Reporting,2,1026.128,0.214796,0.172582,0.166314,0.553693,2026-01-20T11:05:54.843746
Q10_Returned_Item_Reporting,2,1028.480,0.267598,0.208445,0.205965,0.682008,2026-01-20T11:05:57.198752
Q10_Returned_Item_Reporting,2,1030.835,0.276296,0.186303,0.161008,0.623606,2026-01-20T11:05:59.550681
Q10_Returned_Item_Reporting,2,1033.187,0.241072,0.184300,0.194228,0.619601,2026-01-20T11:06:01.938441
Q10_Returned_Item_Reporting,2,1035.575,0.178117,0.170619,0.152680,0.501416,2026-01-20T11:06:04.299977
Q10_Returned_Item_Reporting,2,1037.936,0.260526,0.233542,0.207056,0.701124,2026-01-20T11:06:06.659571
Q10_Returned_Item_Reporting,2,1040.296,0.301020,0.238433,0.203253,0.742705,2026-01-20T11:06:09.034357
Q10_Returned_Item_Reporting,2,1042.670,0.264565,0.197026,0.191425,0.653016,2026-01-20T11:06:11.468723
Q10_Returned_Item_Reporting,2,1045.105,0.197476,0.165991,0.182653,0.546120,2026-01-20T11:06:13.830970
Q10_Returned_Item_Reporting,2,1047.467,0.250765,0.217646,0.202558,0.670969,2026-01-20T11:06:16.225522
Q10_Returned_Item_Reporting,2,1049.862,0.263541,0.212766,0.193207,0.669514,2026-01-20T11:06:18.592377
Q10_Returned_Item_Reporting,2,1052.228,0.280683,0.204431,0.195200,0.680314,2026-01-20T11:06:20.997862
Q10_Returned_Item_Reporting,2,1054.634,0.243901,0.221771,0.218693,0.684364,2026-01-20T11:06:23.377347
Q10_Returned_Item_Reporting,2,1057.013,0.254036,0.212686,0.194825,0.661548,2026-01-20T11:06:25.737342
Q10_Returned_Item_Reporting,2,1059.373,0.228583,0.196109,0.194499,0.619191,2026-01-20T11:06:28.113150
Q10_Returned_Item_Reporting,2,1061.749,0.286994,0.204557,0.195360,0.686911,2026-01-20T11:06:30.479722
Q10_Returned_Item_Reporting,2,1064.116,0.255329,0.230620,0.223579,0.709528,2026-01-20T11:06:32.830405
Q10_Returned_Item_Reporting,2,1066.466,0.255024,0.190490,0.187787,0.633301,2026-01-20T11:06:35.190673
Q10_Returned_Item_Reporting,2,1068.827,0.229044,0.199659,0.189916,0.618619,2026-01-20T11:06:37.557690
Q10_Returned_Item_Reporting,2,1071.194,0.309291,0.217561,0.190290,0.717142,2026-01-20T11:06:39.906461
Q10_Returned_Item_Reporting,2,1073.543,0.227814,0.197608,0.203194,0.628615,2026-01-20T11:06:42.287795
Q10_Returned_Item_Reporting,2,1075.924,0.252656,0.218439,0.202757,0.673852,2026-01-20T11:06:44.664253
Q10_Returned_Item_Reporting,2,1078.300,0.232821,0.242400,0.199177,0.674398,2026-01-20T11:06:47.030439
Q10_Returned_Item_Reporting,2,1080.667,0.271812,0.185318,0.174195,0.631325,2026-01-20T11:06:49.423381
Q10_Returned_Item_Reporting,2,1083.059,0.233777,0.208876,0.200343,0.642996,2026-01-20T11:06:51.791370
Q10_Returned_Item_Reporting,2,1085.427,0.233232,0.195095,0.186162,0.614489,2026-01-20T11:06:54.141957
Q10_Returned_Item_Reporting,2,1087.778,0.253648,0.235365,0.207088,0.696101,2026-01-20T11:06:56.495406
Q10_Returned_Item_Reporting,2,1090.131,0.264724,0.198693,0.187665,0.651082,2026-01-20T11:06:58.849731
Q10_Returned_Item_Reporting,2,1092.486,0.294652,0.230655,0.232657,0.757965,2026-01-20T11:07:01.217973
Q10_Returned_Item_Reporting,2,1094.854,0.225258,0.188770,0.184539,0.598568,2026-01-20T11:07:03.591467
Q10_Returned_Item_Reporting,2,1097.228,0.248355,0.216263,0.196232,0.660849,2026-01-20T11:07:05.966615
Q10_Returned_Item_Reporting,2,1099.603,0.245560,0.216932,0.209452,0.671944,2026-01-20T11:07:08.320996
Q10_Returned_Item_Reporting,2,1101.957,0.288774,0.205887,0.186758,0.681418,2026-01-20T11:07:10.693005
Q10_Returned_Item_Reporting,2,1104.329,0.236344,0.201914,0.182437,0.620695,2026-01-20T11:07:13.082449
Q10_Returned_Item_Reporting,2,1106.719,0.229639,0.181355,0.189033,0.600027,2026-01-20T11:07:15.456725
Q10_Returned_Item_Reporting,2,1109.093,0.215025,0.184638,0.167581,0.567244,2026-01-20T11:07:17.922004
Q10_Returned_Item_Reporting,2,1111.558,0.267692,0.192727,0.201511,0.661930,2026-01-20T11:07:20.297237
Q10_Returned_Item_Reporting,2,1113.933,0.261510,0.208491,0.210620,0.680620,2026-01-20T11:07:22.651116
Q10_Returned_Item_Reporting,2,1116.287,0.235291,0.198721,0.182215,0.616227,2026-01-20T11:07:25.005995
Q10_Returned_Item_Reporting,2,1118.642,0.261576,0.223921,0.218746,0.704243,2026-01-20T11:07:27.394250
Q10_Returned_Item_Reporting,2,1121.030,0.279747,0.193896,0.165186,0.638829,2026-01-20T11:07:29.746108
Q10_Returned_Item_Reporting,2,1123.382,0.264019,0.210111,0.200290,0.674420,2026-01-20T11:07:32.097448
Q10_Returned_Item_Reporting,2,1125.734,0.271121,0.221364,0.214247,0.706732,2026-01-20T11:07:34.479400
Q10_Returned_Item_Reporting,2,1128.115,0.202002,0.182901,0.176031,0.560934,2026-01-20T11:07:36.833968
Q10_Returned_Item_Reporting,2,1130.470,0.260072,0.189280,0.203178,0.652530,2026-01-20T11:07:39.189098
Q10_Returned_Item_Reporting,2,1132.825,0.238871,0.214194,0.170270,0.623335,2026-01-20T11:07:41.594905
Q10_Returned_Item_Reporting,2,1135.231,0.230550,0.184183,0.192889,0.607623,2026-01-20T11:07:43.954499
Q10_Returned_Item_Reporting,2,1137.591,0.237059,0.220254,0.191154,0.648467,2026-01-20T11:07:46.322007
Q10_Returned_Item_Reporting,2,1139.958,0.233661,0.197983,0.185726,0.617370,2026-01-20T11:07:48.705294
Q10_Returned_Item_Reporting,2,1142.341,0.305046,0.206792,0.207699,0.719538,2026-01-20T11:07:51.092270
Q10_Returned_Item_Reporting,2,1144.728,0.251815,0.232126,0.195730,0.679671,2026-01-20T11:07:53.478793
Q10_Returned_Item_Reporting,2,1147.115,0.228705,0.201524,0.188098,0.618328,2026-01-20T11:07:55.842092
Q10_Returned_Item_Reporting,2,1149.478,0.204857,0.194855,0.177799,0.577511,2026-01-20T11:07:58.219342
Q10_Returned_Item_Reporting,2,1151.855,0.357991,0.230038,0.220776,0.808805,2026-01-20T11:08:00.586337
Q10_Returned_Item_Reporting,2,1154.222,0.249199,0.184574,0.186972,0.620744,2026-01-20T11:08:02.952685
Q10_Returned_Item_Reporting,2,1156.589,0.243357,0.213861,0.177681,0.634898,2026-01-20T11:08:05.300056
Q10_Returned_Item_Reporting,2,1158.936,0.280727,0.226993,0.216410,0.724130,2026-01-20T11:08:07.652676
Q10_Returned_Item_Reporting,2,1161.289,0.255144,0.190657,0.177140,0.622940,2026-01-20T11:08:10.016195
Q10_Returned_Item_Reporting,2,1163.652,0.239714,0.219928,0.191201,0.650843,2026-01-20T11:08:12.405183
Q10_Returned_Item_Reporting,2,1166.041,0.232620,0.195695,0.194993,0.623308,2026-01-20T11:08:14.766547
Q10_Returned_Item_Reporting,2,1168.403,0.219256,0.210248,0.189157,0.618661,2026-01-20T11:08:17.157213
Q10_Returned_Item_Reporting,2,1170.793,0.319842,0.201409,0.190733,0.711984,2026-01-20T11:08:19.515012
Q10_Returned_Item_Reporting,2,1173.151,0.242272,0.222092,0.203780,0.668144,2026-01-20T11:08:21.862016
Q10_Returned_Item_Reporting,2,1175.498,0.248082,0.192641,0.193736,0.634460,2026-01-20T11:08:24.240416
Q10_Returned_Item_Reporting,2,1177.876,0.261998,0.241309,0.209326,0.712633,2026-01-20T11:08:26.658598
Q10_Returned_Item_Reporting,2,1180.295,0.265951,0.194005,0.200120,0.660076,2026-01-20T11:08:29.047139
Q10_Returned_Item_Reporting,2,1182.683,0.294184,0.204028,0.202832,0.701044,2026-01-20T11:08:31.402302
Q10_Returned_Item_Reporting,2,1185.038,0.213189,0.183055,0.171304,0.567548,2026-01-20T11:08:33.762495
Q10_Returned_Item_Reporting,2,1187.399,0.268640,0.225920,0.225171,0.719731,2026-01-20T11:08:36.135419
Q10_Returned_Item_Reporting,2,1189.771,0.258993,0.214561,0.187663,0.661218,2026-01-20T11:08:38.574650
Q10_Returned_Item_Reporting,2,1192.211,0.268767,0.205174,0.200777,0.674719,2026-01-20T11:08:40.937338
Q10_Returned_Item_Reporting,2,1194.573,0.269208,0.228819,0.242630,0.740658,2026-01-20T11:08:43.324893
Q10_Returned_Item_Reporting,2,1196.961,0.247340,0.208741,0.184967,0.641048,2026-01-20T11:08:45.704455
Q10_Returned_Item_Reporting,2,1199.341,0.220866,0.203834,0.177426,0.602126,2026-01-20T11:08:48.074419
Q10_Returned_Item_Reporting,2,1201.710,0.304137,0.203208,0.201775,0.709119,2026-01-20T11:08:50.467489
Q10_Returned_Item_Reporting,2,1204.104,0.232669,0.210552,0.194850,0.638071,2026-01-20T11:08:52.865673
Q10_Returned_Item_Reporting,2,1206.502,0.257259,0.216854,0.202437,0.676551,2026-01-20T11:08:55.228711
Q10_Returned_Item_Reporting,2,1208.865,0.244941,0.221137,0.188266,0.654343,2026-01-20T11:08:57.609790
Q10_Returned_Item_Reporting,2,1211.246,0.289831,0.198661,0.203276,0.691768,2026-01-20T11:08:59.976852
Q10_Returned_Item_Reporting,2,1213.613,0.154123,0.114249,0.110203,0.378576,2026-01-20T11:09:02.379384
Q10_Returned_Item_Reporting,2,1216.015,0.205570,0.162635,0.152705,0.520910,2026-01-20T11:09:04.772121
Q10_Returned_Item_Reporting,2,1218.408,0.184063,0.172315,0.167762,0.524140,2026-01-20T11:09:07.162536
Q10_Returned_Item_Reporting,2,1220.799,0.261247,0.155188,0.155487,0.571922,2026-01-20T11:09:09.532998
Q10_Returned_Item_Reporting,2,1223.169,0.213801,0.179240,0.182856,0.575897,2026-01-20T11:09:11.881600
Q10_Returned_Item_Reporting,2,1225.518,0.224926,0.205178,0.188156,0.618260,2026-01-20T11:09:14.240850
Q10_Returned_Item_Reporting,2,1227.877,0.240881,0.206290,0.190455,0.637626,2026-01-20T11:09:16.669776
Q10_Returned_Item_Reporting,2,1230.306,0.199919,0.180260,0.170026,0.550205,2026-01-20T11:09:19.038817
Q10_Returned_Item_Reporting,2,1232.675,0.268681,0.200097,0.194001,0.662779,2026-01-20T11:09:21.396296
Q10_Returned_Item_Reporting,2,1235.032,0.221725,0.190933,0.178170,0.590829,2026-01-20T11:09:23.746339
Q10_Returned_Item_Reporting,2,1237.382,0.280193,0.227242,0.207649,0.715084,2026-01-20T11:09:26.157072
Q10_Returned_Item_Reporting,2,1239.793,0.240182,0.229161,0.198519,0.667863,2026-01-20T11:09:28.524483
Q10_Returned_Item_Reporting,2,1242.161,0.278134,0.186263,0.181592,0.645990,2026-01-20T11:09:30.889667
Q10_Returned_Item_Reporting,2,1244.526,0.264823,0.218407,0.212441,0.695672,2026-01-20T11:09:33.250858
Q10_Returned_Item_Reporting,2,1246.887,0.235439,0.209357,0.204539,0.649336,2026-01-20T11:09:35.712798
Q10_Returned_Item_Reporting,2,1249.349,0.225862,0.172540,0.178274,0.576676,2026-01-20T11:09:38.073464
Q10_Returned_Item_Reporting,2,1251.710,0.250248,0.188912,0.163056,0.602216,2026-01-20T11:09:40.437722
Q10_Returned_Item_Reporting,2,1254.074,0.206240,0.176495,0.164563,0.547298,2026-01-20T11:09:42.796419
Q10_Returned_Item_Reporting,2,1256.432,0.224285,0.197303,0.174972,0.596561,2026-01-20T11:09:45.160255
Q10_Returned_Item_Reporting,2,1258.796,0.202092,0.167528,0.142130,0.511750,2026-01-20T11:09:47.564289
Q10_Returned_Item_Reporting,2,1261.200,0.259756,0.185767,0.175968,0.621491,2026-01-20T11:09:49.934429
Q10_Returned_Item_Reporting,2,1263.570,0.201596,0.186838,0.179985,0.568419,2026-01-20T11:09:52.308236
Q10_Returned_Item_Reporting,2,1265.944,0.244419,0.196520,0.174197,0.615137,2026-01-20T11:09:54.666690
Q10_Returned_Item_Reporting,2,1268.303,0.215971,0.191643,0.166895,0.574508,2026-01-20T11:09:57.049880
Q10_Returned_Item_Reporting,2,1270.686,0.262754,0.206800,0.191484,0.661038,2026-01-20T11:09:59.417290
Q10_Returned_Item_Reporting,2,1273.053,0.303994,0.217284,0.200741,0.722019,2026-01-20T11:10:01.798281
Q10_Returned_Item_Reporting,2,1275.434,0.260416,0.217001,0.215465,0.692882,2026-01-20T11:10:04.160812
Q10_Returned_Item_Reporting,2,1277.797,0.230857,0.177382,0.178378,0.586617,2026-01-20T11:10:06.528095
Q10_Returned_Item_Reporting,2,1280.164,0.234210,0.214291,0.197384,0.645886,2026-01-20T11:10:08.894431
Q10_Returned_Item_Reporting,2,1282.530,0.278641,0.198103,0.179626,0.656369,2026-01-20T11:10:11.377902
Q10_Returned_Item_Reporting,2,1285.014,0.212673,0.176701,0.173951,0.563325,2026-01-20T11:10:13.725785
Q10_Returned_Item_Reporting,2,1287.362,0.222222,0.217968,0.176980,0.617170,2026-01-20T11:10:16.075401
Q10_Returned_Item_Reporting,2,1289.711,0.213832,0.170208,0.164054,0.548094,2026-01-20T11:10:18.433927
Q10_Returned_Item_Reporting,2,1292.070,0.318212,0.219258,0.217080,0.754550,2026-01-20T11:10:20.803578
Q10_Returned_Item_Reporting,2,1294.440,0.244271,0.208158,0.207189,0.659618,2026-01-20T11:10:23.226049
Q10_Returned_Item_Reporting,2,1296.862,0.235447,0.228154,0.213424,0.677025,2026-01-20T11:10:25.585186
Q10_Returned_Item_Reporting,2,1299.221,0.224740,0.186681,0.184941,0.596361,2026-01-20T11:10:27.940981
Q10_Returned_Item_Reporting,2,1301.577,0.296534,0.220701,0.199990,0.717224,2026-01-20T11:10:30.318095
Q10_Returned_Item_Reporting,2,1303.954,0.219248,0.191939,0.183390,0.594577,2026-01-20T11:10:32.686926
Q10_Returned_Item_Reporting,2,1306.323,0.252878,0.222584,0.213075,0.688538,2026-01-20T11:10:35.049559
Q10_Returned_Item_Reporting,2,1308.686,1.596131,0.111930,0.150791,1.858852,2026-01-20T11:10:37.434556
Q10_Returned_Item_Reporting,2,1311.071,3.474522,0.084525,0.164369,3.723415,2026-01-20T11:10:39.874277
Q10_Returned_Item_Reporting,2,1313.510,3.143389,0.093579,0.071175,3.308143,2026-01-20T11:10:42.267181
Q10_Returned_Item_Reporting,2,1315.903,3.388535,0.155803,0.076042,3.620379,2026-01-20T11:10:44.698915
Q10_Returned_Item_Reporting,2,1318.335,0.853860,0.209590,0.168503,1.231953,2026-01-20T11:10:47.063272
Q10_Returned_Item_Reporting,2,1320.699,0.243007,0.220385,0.201298,0.664690,2026-01-20T11:10:49.424759
Q10_Returned_Item_Reporting,2,1323.061,0.283360,0.232375,0.211541,0.727276,2026-01-20T11:10:51.782065
Q10_Returned_Item_Reporting,2,1325.418,0.216151,0.188884,0.189738,0.594773,2026-01-20T11:10:54.136876
Q10_Returned_Item_Reporting,2,1327.773,0.260805,0.228121,0.215652,0.704579,2026-01-20T11:10:56.479050
Q10_Returned_Item_Reporting,2,1330.115,0.244381,0.226649,0.185164,0.656193,2026-01-20T11:10:58.902017
Q10_Returned_Item_Reporting,2,1332.538,1.365588,0.166877,0.167970,1.700436,2026-01-20T11:11:01.291496
Q10_Returned_Item_Reporting,2,1334.928,3.069318,0.172693,0.143892,3.385903,2026-01-20T11:11:03.714149
Q10_Returned_Item_Reporting,2,1337.350,0.881265,0.163245,0.153531,1.198041,2026-01-20T11:11:06.092681
Q10_Returned_Item_Reporting,2,1339.729,0.236422,0.217264,0.196399,0.650085,2026-01-20T11:11:08.456936
Q10_Returned_Item_Reporting,2,1342.093,0.261823,0.195859,0.198541,0.656223,2026-01-20T11:11:10.847088
Q10_Returned_Item_Reporting,2,1344.483,0.222770,0.194060,0.185911,0.602741,2026-01-20T11:11:13.218425
Q10_Returned_Item_Reporting,2,1346.854,0.244605,0.206734,0.179949,0.631289,2026-01-20T11:11:15.625339
Q10_Returned_Item_Reporting,2,1349.261,0.204222,0.172959,0.160536,0.537717,2026-01-20T11:11:17.986840
Q10_Returned_Item_Reporting,2,1351.623,0.278882,0.235931,0.215216,0.730029,2026-01-20T11:11:20.410004
Q10_Returned_Item_Reporting,2,1354.046,0.286436,0.204476,0.201894,0.692807,2026-01-20T11:11:22.784107
Q10_Returned_Item_Reporting,2,1356.420,0.209298,0.166723,0.175681,0.551703,2026-01-20T11:11:25.146908
Q10_Returned_Item_Reporting,2,1358.783,0.230284,0.218808,0.208819,0.657911,2026-01-20T11:11:27.550957
Q10_Returned_Item_Reporting,2,1361.187,0.251393,0.203724,0.184056,0.639173,2026-01-20T11:11:29.957330
Q10_Returned_Item_Reporting,2,1363.593,0.260742,0.190885,0.191354,0.642981,2026-01-20T11:11:32.339276
Q10_Returned_Item_Reporting,2,1365.975,0.264939,0.203094,0.211699,0.679732,2026-01-20T11:11:34.697732
Q10_Returned_Item_Reporting,2,1368.334,0.208213,0.201461,0.178316,0.587990,2026-01-20T11:11:37.053262
Q10_Returned_Item_Reporting,2,1370.689,0.284271,0.226513,0.190442,0.701226,2026-01-20T11:11:39.411204
Q10_Returned_Item_Reporting,2,1373.047,0.255804,0.196364,0.198911,0.651079,2026-01-20T11:11:41.801118
Q10_Returned_Item_Reporting,2,1375.437,0.177759,0.158601,0.148820,0.485179,2026-01-20T11:11:44.188680
Q10_Returned_Item_Reporting,2,1377.825,0.151523,0.139809,0.117856,0.409188,2026-01-20T11:11:46.572876
Q10_Returned_Item_Reporting,2,1380.209,0.191142,0.159427,0.140275,0.490844,2026-01-20T11:11:48.929671
Q10_Returned_Item_Reporting,2,1382.566,0.218447,0.149206,0.148577,0.516230,2026-01-20T11:11:51.295381
Q10_Returned_Item_Reporting,2,1384.931,0.234036,0.188709,0.166723,0.589468,2026-01-20T11:11:53.658402
Q10_Returned_Item_Reporting,2,1387.294,0.215797,0.184577,0.168911,0.569285,2026-01-20T11:11:56.055680
Q10_Returned_Item_Reporting,2,1389.692,0.210360,0.187824,0.169341,0.567525,2026-01-20T11:11:58.419243
Q10_Returned_Item_Reporting,2,1392.055,0.223350,0.190574,0.163874,0.577798,2026-01-20T11:12:00.796890
Q10_Returned_Item_Reporting,2,1394.433,0.233108,0.170448,0.159893,0.563449,2026-01-20T11:12:03.156962
Q10_Returned_Item_Reporting,2,1396.793,0.244231,0.211821,0.187869,0.643920,2026-01-20T11:12:05.540429
Q10_Returned_Item_Reporting,2,1399.177,0.254963,0.206855,0.195020,0.656837,2026-01-20T11:12:07.915976
Q10_Returned_Item_Reporting,2,1401.552,0.244119,0.190293,0.190105,0.624518,2026-01-20T11:12:10.291385
Q10_Returned_Item_Reporting,2,1403.927,0.241409,0.168979,0.168532,0.578920,2026-01-20T11:12:12.653846
Q10_Returned_Item_Reporting,2,1406.290,0.255567,0.212858,0.192863,0.661288,2026-01-20T11:12:15.042992
Q10_Returned_Item_Reporting,2,1408.679,0.244013,0.206016,0.199356,0.649385,2026-01-20T11:12:17.425706
Q10_Returned_Item_Reporting,2,1411.062,0.215059,0.170275,0.183495,0.568829,2026-01-20T11:12:19.778707
Q10_Returned_Item_Reporting,2,1413.415,0.298333,0.210721,0.203923,0.712977,2026-01-20T11:12:22.138659
Q10_Returned_Item_Reporting,2,1415.775,0.245393,0.193967,0.188108,0.627468,2026-01-20T11:12:24.518056
Q10_Returned_Item_Reporting,2,1418.154,0.249406,0.222503,0.204240,0.676149,2026-01-20T11:12:26.891107
Q10_Returned_Item_Reporting,2,1420.527,0.241946,0.211158,0.195842,0.648946,2026-01-20T11:12:29.248628
Q10_Returned_Item_Reporting,2,1422.885,0.248029,0.161972,0.159115,0.569116,2026-01-20T11:12:31.624683
Q10_Returned_Item_Reporting,2,1425.261,0.241809,0.181427,0.188618,0.611855,2026-01-20T11:12:34.015034
Q10_Returned_Item_Reporting,2,1427.651,0.186662,0.181023,0.177140,0.544826,2026-01-20T11:12:36.381343
Q10_Returned_Item_Reporting,2,1430.017,0.220867,0.203263,0.187058,0.611188,2026-01-20T11:12:38.736693
Q10_Returned_Item_Reporting,2,1432.373,0.279999,0.215115,0.218565,0.713679,2026-01-20T11:12:41.104057
Q10_Returned_Item_Reporting,2,1434.740,0.304960,0.212081,0.192501,0.709542,2026-01-20T11:12:43.475021
Q10_Returned_Item_Reporting,2,1437.111,0.199927,0.166966,0.150670,0.517563,2026-01-20T11:12:45.838799
Q10_Returned_Item_Reporting,2,1439.475,0.223630,0.205273,0.196915,0.625818,2026-01-20T11:12:48.204744
Q10_Returned_Item_Reporting,2,1441.841,0.244392,0.175725,0.176094,0.596211,2026-01-20T11:12:50.566642
Q10_Returned_Item_Reporting,2,1444.203,0.244080,0.185173,0.158276,0.587529,2026-01-20T11:12:52.938285
Q10_Returned_Item_Reporting,2,1446.574,0.223364,0.191481,0.188556,0.603401,2026-01-20T11:12:55.316989
Q10_Returned_Item_Reporting,2,1448.953,0.264031,0.220359,0.210048,0.694438,2026-01-20T11:12:57.680615
Q10_Returned_Item_Reporting,2,1451.317,0.223552,0.182679,0.162328,0.568559,2026-01-20T11:13:00.045651
Q10_Returned_Item_Reporting,2,1453.682,0.303873,0.219656,0.199397,0.722926,2026-01-20T11:13:02.408478
Q10_Returned_Item_Reporting,2,1456.045,0.241235,0.192286,0.172348,0.605870,2026-01-20T11:13:04.787412
Q10_Returned_Item_Reporting,2,1458.423,0.218409,0.203773,0.198985,0.621168,2026-01-20T11:13:07.155386
Q10_Returned_Item_Reporting,2,1460.792,0.258612,0.211692,0.189865,0.660169,2026-01-20T11:13:09.534873
Q10_Returned_Item_Reporting,2,1463.171,0.262269,0.175994,0.174775,0.613038,2026-01-20T11:13:11.923898
Q10_Returned_Item_Reporting,2,1465.560,0.200610,0.160630,0.150550,0.511789,2026-01-20T11:13:14.292468
Q10_Returned_Item_Reporting,2,1467.929,0.243191,0.207308,0.193439,0.643938,2026-01-20T11:13:16.656375
Q10_Returned_Item_Reporting,2,1470.292,0.212245,0.179035,0.145880,0.537160,2026-01-20T11:13:19.033009
Q10_Returned_Item_Reporting,2,1472.669,0.283634,0.225050,0.230011,0.738694,2026-01-20T11:13:21.402821
Q10_Returned_Item_Reporting,2,1475.039,0.265402,0.193620,0.187918,0.646940,2026-01-20T11:13:23.768913
Q10_Returned_Item_Reporting,2,1477.405,0.239877,0.210829,0.209637,0.660343,2026-01-20T11:13:26.135996
Q10_Returned_Item_Reporting,2,1479.772,0.244900,0.188482,0.166958,0.600340,2026-01-20T11:13:28.523226
Q10_Returned_Item_Reporting,2,1482.159,0.214176,0.173734,0.157872,0.545782,2026-01-20T11:13:30.910506
Q10_Returned_Item_Reporting,2,1484.547,0.265930,0.202293,0.200107,0.668331,2026-01-20T11:13:33.316803
Q10_Returned_Item_Reporting,2,1486.953,0.238787,0.192625,0.200507,0.631919,2026-01-20T11:13:35.663611
Q10_Returned_Item_Reporting,2,1489.300,0.245867,0.211946,0.196672,0.654485,2026-01-20T11:13:38.082558
Q10_Returned_Item_Reporting,2,1491.719,0.206947,0.175716,0.165193,0.547856,2026-01-20T11:13:40.462151
Q10_Returned_Item_Reporting,2,1494.098,0.251911,0.181612,0.176304,0.609827,2026-01-20T11:13:42.822354
Q10_Returned_Item_Reporting,2,1496.458,0.217379,0.187943,0.167115,0.572437,2026-01-20T11:13:45.175999
Q10_Returned_Item_Reporting,2,1498.812,0.202915,0.172808,0.154474,0.530197,2026-01-20T11:13:47.555782
Q10_Returned_Item_Reporting,2,1501.192,0.231532,0.191061,0.184287,0.606880,2026-01-20T11:13:49.918784
Q10_Returned_Item_Reporting,2,1503.555,0.254741,0.191929,0.184156,0.630826,2026-01-20T11:13:52.310014
Q10_Returned_Item_Reporting,2,1505.946,0.204852,0.171018,0.159178,0.535048,2026-01-20T11:13:54.717864
Q10_Returned_Item_Reporting,2,1508.354,0.148957,0.120588,0.103839,0.373384,2026-01-20T11:13:57.207280
Q10_Returned_Item_Reporting,2,1510.843,0.118358,0.090277,0.079179,0.287815,2026-01-20T11:13:59.585419
Q10_Returned_Item_Reporting,2,1513.222,0.136558,0.089745,0.071921,0.298223,2026-01-20T11:14:02.134701
Q10_Returned_Item_Reporting,2,1515.771,0.098437,0.078325,0.079685,0.256447,2026-01-20T11:14:04.618712
Q10_Returned_Item_Reporting,2,1518.255,0.103526,0.100537,0.085896,0.289959,2026-01-20T11:14:07.116866
Q10_Returned_Item_Reporting,2,1520.753,0.118596,0.088644,0.082223,0.289462,2026-01-20T11:14:09.529125
