query,iteration,elapsed_time_seconds,power_shard1_watts,power_shard2_watts,power_shard3_watts,power_total_watts,timestamp
Q6_Forecasting_Revenue,25,239.551,0.019047,0.915567,0.987789,1.922403,2026-01-11T18:02:42.454607
Q6_Forecasting_Revenue,25,242.118,0.041339,0.966777,1.045284,2.053400,2026-01-11T18:02:45.019564
Q6_Forecasting_Revenue,25,244.683,0.024153,0.955896,1.079642,2.059690,2026-01-11T18:02:47.669299
Q6_Forecasting_Revenue,25,247.333,0.021973,0.937559,0.968531,1.928062,2026-01-11T18:02:50.202722
Q6_Forecasting_Revenue,25,249.866,0.023879,0.998645,0.863052,1.885575,2026-01-11T18:02:52.787815
Q6_Forecasting_Revenue,25,252.451,0.047967,0.991568,0.935784,1.975319,2026-01-11T18:02:55.321289
Q6_Forecasting_Revenue,25,254.985,0.032589,0.739200,0.825136,1.596926,2026-01-11T18:02:58.005903
Q6_Forecasting_Revenue,25,257.669,0.027892,0.621476,0.850469,1.499837,2026-01-11T18:03:00.640768
Q6_Forecasting_Revenue,25,260.304,0.019191,0.005804,0.790547,0.815542,2026-01-11T18:03:03.106983
Q6_Forecasting_Revenue,25,262.770,0.040058,0.008012,0.837755,0.885826,2026-01-11T18:03:05.566763
Q6_Forecasting_Revenue,25,265.230,0.028847,0.005505,0.835148,0.869500,2026-01-11T18:03:08.059177
Q6_Forecasting_Revenue,25,267.723,0.026831,0.013802,0.036943,0.077576,2026-01-11T18:03:10.962923
Q6_Forecasting_Revenue,26,0.004,0.022333,0.010287,0.015536,0.048156,2026-01-11T18:03:16.498035
Q6_Forecasting_Revenue,26,2.535,1.761466,1.184539,1.271951,4.217956,2026-01-11T18:03:19.001289
Q6_Forecasting_Revenue,26,5.038,1.829568,1.194462,1.173470,4.197501,2026-01-11T18:03:21.914516
Q6_Forecasting_Revenue,26,7.951,1.792975,1.297453,1.246712,4.337140,2026-01-11T18:03:24.521997
Q6_Forecasting_Revenue,26,10.559,1.779993,1.148455,1.454582,4.383030,2026-01-11T18:03:27.090370
Q6_Forecasting_Revenue,26,13.127,1.799036,1.283882,1.172691,4.255609,2026-01-11T18:03:29.634652
Q6_Forecasting_Revenue,26,15.671,1.584246,1.334934,0.970983,3.890163,2026-01-11T18:03:32.437391
Q6_Forecasting_Revenue,26,18.474,2.085264,1.176714,1.225675,4.487653,2026-01-11T18:03:35.268131
Q6_Forecasting_Revenue,26,21.305,1.760083,0.991913,1.305233,4.057229,2026-01-11T18:03:37.930443
Q6_Forecasting_Revenue,26,23.967,1.723563,1.120984,1.277882,4.122430,2026-01-11T18:03:40.571982
Q6_Forecasting_Revenue,26,26.609,1.658113,0.983128,1.030151,3.671392,2026-01-11T18:03:43.132540
Q6_Forecasting_Revenue,26,29.169,1.739326,1.037351,0.920028,3.696705,2026-01-11T18:03:45.713116
Q6_Forecasting_Revenue,26,31.750,1.678444,1.078710,1.114599,3.871753,2026-01-11T18:03:48.401484
Q6_Forecasting_Revenue,26,34.438,1.628774,1.036258,0.921830,3.586863,2026-01-11T18:03:51.035565
Q6_Forecasting_Revenue,26,37.072,1.563383,1.239812,1.118212,3.921407,2026-01-11T18:03:53.718099
Q6_Forecasting_Revenue,26,39.755,1.717605,0.993073,1.090825,3.801502,2026-01-11T18:03:56.278012
Q6_Forecasting_Revenue,26,42.315,1.645126,0.946653,1.149430,3.741209,2026-01-11T18:03:59.001395
Q6_Forecasting_Revenue,26,45.038,1.708499,0.921549,0.987982,3.618030,2026-01-11T18:04:01.473218
Q6_Forecasting_Revenue,26,47.510,1.621960,0.950040,1.075740,3.647740,2026-01-11T18:04:03.947300
Q6_Forecasting_Revenue,26,49.984,1.747526,1.064988,1.014105,3.826618,2026-01-11T18:04:06.514717
Q6_Forecasting_Revenue,26,52.551,1.438640,1.079573,0.956242,3.474455,2026-01-11T18:04:09.071306
Q6_Forecasting_Revenue,26,55.108,1.613932,1.182739,1.244399,4.041070,2026-01-11T18:04:11.775094
Q6_Forecasting_Revenue,26,57.812,1.784568,0.935592,1.163431,3.883591,2026-01-11T18:04:14.383600
Q6_Forecasting_Revenue,26,60.420,1.632360,1.137901,0.886137,3.656398,2026-01-11T18:04:17.100291
Q6_Forecasting_Revenue,26,63.137,1.593016,1.119627,1.141381,3.854023,2026-01-11T18:04:19.634991
Q6_Forecasting_Revenue,26,65.672,1.518236,1.193677,1.069259,3.781173,2026-01-11T18:04:22.166350
Q6_Forecasting_Revenue,26,68.203,1.788272,0.941651,1.144628,3.874551,2026-01-11T18:04:24.644709
Q6_Forecasting_Revenue,26,70.681,1.746410,1.393449,1.069795,4.209655,2026-01-11T18:04:27.285422
Q6_Forecasting_Revenue,26,73.322,1.596978,1.503460,0.980312,4.080750,2026-01-11T18:04:29.970136
Q6_Forecasting_Revenue,26,76.007,1.843894,1.321202,1.021526,4.186623,2026-01-11T18:04:32.641242
Q6_Forecasting_Revenue,26,78.678,1.498070,1.310908,1.204389,4.013368,2026-01-11T18:04:35.202090
Q6_Forecasting_Revenue,26,81.239,1.869758,1.336950,1.190081,4.396788,2026-01-11T18:04:37.742830
Q6_Forecasting_Revenue,26,83.779,1.482592,1.438901,1.424788,4.346282,2026-01-11T18:04:40.243704
Q6_Forecasting_Revenue,26,86.280,1.500169,1.460609,1.363386,4.324163,2026-01-11T18:04:42.869448
Q6_Forecasting_Revenue,26,88.906,1.518239,1.485579,1.434707,4.438525,2026-01-11T18:04:45.413943
Q6_Forecasting_Revenue,26,91.450,1.544741,1.197693,1.332142,4.074575,2026-01-11T18:04:48.112724
Q6_Forecasting_Revenue,26,94.149,1.872901,1.349989,0.993484,4.216374,2026-01-11T18:04:50.606748
Q6_Forecasting_Revenue,26,96.643,1.569874,1.390900,1.357080,4.317854,2026-01-11T18:04:53.192731
Q6_Forecasting_Revenue,26,99.229,1.803407,1.340675,1.188722,4.332803,2026-01-11T18:04:56.023000
Q6_Forecasting_Revenue,26,102.060,1.821065,1.436662,1.164400,4.422127,2026-01-11T18:04:58.537257
Q6_Forecasting_Revenue,26,104.574,1.694620,1.484261,1.006806,4.185687,2026-01-11T18:05:01.202949
Q6_Forecasting_Revenue,26,107.240,1.608123,1.473470,1.275578,4.357171,2026-01-11T18:05:03.695617
Q6_Forecasting_Revenue,26,109.732,1.523223,1.354470,1.028574,3.906267,2026-01-11T18:05:06.237274
Q6_Forecasting_Revenue,26,112.274,1.625792,1.196505,1.234405,4.056702,2026-01-11T18:05:08.818144
Q6_Forecasting_Revenue,26,114.855,1.570485,1.308806,1.115882,3.995173,2026-01-11T18:05:11.414074
Q6_Forecasting_Revenue,26,117.451,1.741520,1.239155,1.507519,4.488194,2026-01-11T18:05:13.894390
Q6_Forecasting_Revenue,26,119.931,1.687837,1.475991,1.345235,4.509063,2026-01-11T18:05:16.444949
Q6_Forecasting_Revenue,26,122.482,1.598116,1.392631,1.080237,4.070984,2026-01-11T18:05:19.079392
Q6_Forecasting_Revenue,26,125.116,1.561666,1.456799,1.003490,4.021955,2026-01-11T18:05:21.573255
Q6_Forecasting_Revenue,26,127.610,1.535763,1.429912,1.502404,4.468080,2026-01-11T18:05:24.019775
Q6_Forecasting_Revenue,26,130.056,1.499884,1.476988,1.188262,4.165134,2026-01-11T18:05:26.611821
Q6_Forecasting_Revenue,26,132.648,1.648365,1.184637,1.327790,4.160792,2026-01-11T18:05:29.156227
Q6_Forecasting_Revenue,26,135.193,1.679356,1.473776,1.266965,4.420096,2026-01-11T18:05:31.701302
Q6_Forecasting_Revenue,26,137.738,1.552604,1.545267,1.564127,4.661998,2026-01-11T18:05:34.286903
Q6_Forecasting_Revenue,26,140.323,1.494682,1.578516,1.232502,4.305700,2026-01-11T18:05:36.963147
Q6_Forecasting_Revenue,26,143.000,1.426134,1.499379,1.245395,4.170908,2026-01-11T18:05:39.489020
Q6_Forecasting_Revenue,26,145.526,1.420834,1.271188,1.061418,3.753440,2026-01-11T18:05:42.141881
Q6_Forecasting_Revenue,26,148.178,1.520995,1.404619,1.155161,4.080775,2026-01-11T18:05:44.719700
Q6_Forecasting_Revenue,26,150.756,1.628100,1.279007,1.156204,4.063312,2026-01-11T18:05:47.133213
Q6_Forecasting_Revenue,26,153.170,1.438768,1.302256,1.587681,4.328705,2026-01-11T18:05:49.836903
Q6_Forecasting_Revenue,26,155.873,1.407450,1.465389,1.094079,3.966917,2026-01-11T18:05:52.412605
Q6_Forecasting_Revenue,26,158.449,1.509248,1.374659,1.051446,3.935352,2026-01-11T18:05:55.297550
Q6_Forecasting_Revenue,26,161.334,1.595492,1.121897,1.413841,4.131230,2026-01-11T18:05:57.806887
Q6_Forecasting_Revenue,26,163.843,1.421184,1.074985,1.338160,3.834329,2026-01-11T18:06:00.331306
Q6_Forecasting_Revenue,26,166.368,1.634284,1.319950,1.147267,4.101501,2026-01-11T18:06:02.846523
Q6_Forecasting_Revenue,26,168.883,1.515701,1.278031,1.083487,3.877219,2026-01-11T18:06:05.277393
Q6_Forecasting_Revenue,26,171.314,1.542885,1.406251,1.351120,4.300256,2026-01-11T18:06:07.716305
Q6_Forecasting_Revenue,26,173.753,1.549756,1.260384,1.230308,4.040448,2026-01-11T18:06:10.187683
Q6_Forecasting_Revenue,26,176.224,1.421437,1.283441,1.141774,3.846651,2026-01-11T18:06:12.852026
Q6_Forecasting_Revenue,26,178.889,1.705214,1.366630,1.168860,4.240704,2026-01-11T18:06:15.335174
Q6_Forecasting_Revenue,26,181.372,1.508926,1.279292,1.054879,3.843097,2026-01-11T18:06:17.942579
Q6_Forecasting_Revenue,26,183.979,1.304658,1.018375,1.030430,3.353463,2026-01-11T18:06:20.459823
Q6_Forecasting_Revenue,26,186.496,1.491836,1.328299,1.040000,3.860135,2026-01-11T18:06:23.100908
Q6_Forecasting_Revenue,26,189.137,1.451016,1.359800,1.024803,3.835618,2026-01-11T18:06:25.770514
Q6_Forecasting_Revenue,26,191.807,1.300201,1.076231,1.191277,3.567709,2026-01-11T18:06:28.215677
Q6_Forecasting_Revenue,26,194.252,1.391376,1.259473,1.114291,3.765140,2026-01-11T18:06:30.782109
Q6_Forecasting_Revenue,26,196.819,1.318291,1.034756,0.944948,3.297996,2026-01-11T18:06:33.477285
Q6_Forecasting_Revenue,26,199.514,1.348196,1.165882,0.995354,3.509432,2026-01-11T18:06:36.192493
Q6_Forecasting_Revenue,26,202.229,1.527382,1.084626,1.029629,3.641638,2026-01-11T18:06:38.660671
Q6_Forecasting_Revenue,26,204.697,1.343926,1.271588,1.139404,3.754918,2026-01-11T18:06:41.263295
Q6_Forecasting_Revenue,26,207.300,1.452812,1.130620,1.017460,3.600892,2026-01-11T18:06:43.757514
Q6_Forecasting_Revenue,26,209.794,1.292472,1.037820,0.976020,3.306312,2026-01-11T18:06:46.258226
Q6_Forecasting_Revenue,26,212.295,1.281856,1.048557,1.014375,3.344788,2026-01-11T18:06:48.818681
Q6_Forecasting_Revenue,26,214.855,1.189007,1.168940,1.032985,3.390933,2026-01-11T18:06:51.417245
Q6_Forecasting_Revenue,26,217.454,0.108543,1.120103,0.865479,2.094125,2026-01-11T18:06:53.878719
Q6_Forecasting_Revenue,26,219.915,0.020771,1.111088,1.099058,2.230917,2026-01-11T18:06:56.416685
Q6_Forecasting_Revenue,26,222.453,0.028775,0.973068,0.937630,1.939473,2026-01-11T18:06:58.875107
Q6_Forecasting_Revenue,26,224.912,0.030369,0.831572,0.869707,1.731648,2026-01-11T18:07:01.619465
Q6_Forecasting_Revenue,26,227.656,0.032020,1.110227,1.034371,2.176618,2026-01-11T18:07:04.061314
Q6_Forecasting_Revenue,26,230.098,0.025712,0.993298,0.840548,1.859558,2026-01-11T18:07:06.541000
Q6_Forecasting_Revenue,26,232.578,0.022452,0.933721,1.145567,2.101739,2026-01-11T18:07:09.067316
Q6_Forecasting_Revenue,26,235.104,0.050210,1.040175,1.083085,2.173470,2026-01-11T18:07:11.601512
Q6_Forecasting_Revenue,26,237.638,0.029265,0.970887,0.949030,1.949182,2026-01-11T18:07:14.108349
Q6_Forecasting_Revenue,26,240.145,0.027928,1.004340,0.897546,1.929814,2026-01-11T18:07:16.671595
Q6_Forecasting_Revenue,26,242.708,0.028650,0.928694,1.028655,1.985998,2026-01-11T18:07:19.220261
Q6_Forecasting_Revenue,26,245.257,0.030999,0.977832,1.019475,2.028306,2026-01-11T18:07:21.832224
Q6_Forecasting_Revenue,26,247.869,0.034879,0.976433,1.002346,2.013658,2026-01-11T18:07:24.363749
Q6_Forecasting_Revenue,26,250.400,0.012059,0.969498,0.793049,1.774606,2026-01-11T18:07:26.919649
Q6_Forecasting_Revenue,26,252.956,0.027125,1.024914,0.942729,1.994768,2026-01-11T18:07:29.453595
Q6_Forecasting_Revenue,26,255.490,0.024055,0.744460,0.822753,1.591268,2026-01-11T18:07:32.098063
Q6_Forecasting_Revenue,26,258.135,0.032812,0.519172,0.831880,1.383864,2026-01-11T18:07:34.575679
Q6_Forecasting_Revenue,26,260.612,0.020219,0.007212,0.805253,0.832684,2026-01-11T18:07:37.163179
Q6_Forecasting_Revenue,26,263.200,0.022361,0.010050,0.804252,0.836663,2026-01-11T18:07:39.661848
Q6_Forecasting_Revenue,26,265.698,0.031259,0.009684,0.797370,0.838314,2026-01-11T18:07:42.391594
Q6_Forecasting_Revenue,27,0.000,0.026752,0.006086,0.020635,0.053473,2026-01-11T18:07:47.897718
Q6_Forecasting_Revenue,27,2.506,1.809361,1.232991,1.332282,4.374634,2026-01-11T18:07:50.573503
Q6_Forecasting_Revenue,27,5.181,1.734594,1.164823,1.180364,4.079781,2026-01-11T18:07:53.139716
Q6_Forecasting_Revenue,27,7.748,1.914862,1.298531,1.324653,4.538046,2026-01-11T18:07:55.803894
Q6_Forecasting_Revenue,27,10.412,1.698282,1.264249,1.439436,4.401967,2026-01-11T18:07:58.351695
Q6_Forecasting_Revenue,27,12.960,1.924469,1.309362,1.240211,4.474042,2026-01-11T18:08:01.000145
Q6_Forecasting_Revenue,27,15.608,1.616484,1.243488,1.121277,3.981248,2026-01-11T18:08:03.467417
Q6_Forecasting_Revenue,27,18.075,2.087291,1.181844,1.242040,4.511175,2026-01-11T18:08:06.132580
Q6_Forecasting_Revenue,27,20.740,1.828677,1.033148,1.265011,4.126836,2026-01-11T18:08:08.683088
Q6_Forecasting_Revenue,27,23.291,1.768087,1.143196,1.141219,4.052502,2026-01-11T18:08:11.378864
Q6_Forecasting_Revenue,27,25.987,1.693378,1.007505,1.050646,3.751529,2026-01-11T18:08:13.916534
Q6_Forecasting_Revenue,27,28.524,1.716179,1.128188,0.973282,3.817649,2026-01-11T18:08:16.489419
Q6_Forecasting_Revenue,27,31.097,1.772930,1.084354,0.983967,3.841251,2026-01-11T18:08:18.994694
Q6_Forecasting_Revenue,27,33.603,1.630134,1.076210,0.950657,3.657001,2026-01-11T18:08:21.482954
Q6_Forecasting_Revenue,27,36.091,1.079816,1.185976,1.160164,3.425957,2026-01-11T18:08:23.893175
Q6_Forecasting_Revenue,27,38.501,0.255241,1.032170,0.975419,2.262830,2026-01-11T18:08:26.455538
Q6_Forecasting_Revenue,27,41.064,0.399671,0.974210,1.149725,2.523606,2026-01-11T18:08:29.042946
Q6_Forecasting_Revenue,27,43.651,0.282176,1.060740,0.953511,2.296427,2026-01-11T18:08:31.535305
Q6_Forecasting_Revenue,27,46.143,0.462289,0.917709,0.954092,2.334090,2026-01-11T18:08:34.074547
Q6_Forecasting_Revenue,27,48.683,0.561497,0.927231,1.105580,2.594309,2026-01-11T18:08:36.767220
Q6_Forecasting_Revenue,27,51.375,1.688006,1.125757,0.883126,3.696889,2026-01-11T18:08:39.324475
Q6_Forecasting_Revenue,27,53.932,1.758730,1.305889,1.155290,4.219909,2026-01-11T18:08:41.881283
Q6_Forecasting_Revenue,27,56.489,1.618465,0.958618,1.190570,3.767652,2026-01-11T18:08:44.313651
Q6_Forecasting_Revenue,27,58.922,1.558295,0.949353,1.045596,3.553243,2026-01-11T18:08:46.897061
Q6_Forecasting_Revenue,27,61.505,1.589658,1.079754,1.082312,3.751724,2026-01-11T18:08:49.462003
Q6_Forecasting_Revenue,27,64.070,1.514973,1.353174,1.022578,3.890725,2026-01-11T18:08:52.050058
Q6_Forecasting_Revenue,27,66.658,1.678440,0.864617,1.100693,3.643751,2026-01-11T18:08:54.615775
Q6_Forecasting_Revenue,27,69.224,1.740492,1.320317,1.161988,4.222797,2026-01-11T18:08:57.245303
Q6_Forecasting_Revenue,27,71.853,1.562815,1.351057,1.043323,3.957194,2026-01-11T18:08:59.773602
Q6_Forecasting_Revenue,27,74.382,1.597384,1.600440,1.009984,4.207808,2026-01-11T18:09:02.330466
Q6_Forecasting_Revenue,27,76.938,1.675376,1.202697,1.151353,4.029425,2026-01-11T18:09:04.911918
Q6_Forecasting_Revenue,27,79.520,1.777779,1.252687,1.106684,4.137149,2026-01-11T18:09:07.557734
Q6_Forecasting_Revenue,27,82.166,1.722359,1.546661,1.344339,4.613359,2026-01-11T18:09:10.178834
Q6_Forecasting_Revenue,27,84.787,1.871062,1.327730,1.398363,4.597155,2026-01-11T18:09:12.682685
Q6_Forecasting_Revenue,27,87.291,1.694728,1.776733,1.254153,4.725615,2026-01-11T18:09:15.239423
Q6_Forecasting_Revenue,27,89.847,1.551055,1.277458,1.568653,4.397166,2026-01-11T18:09:17.708102
Q6_Forecasting_Revenue,27,92.316,1.655490,1.459510,1.120491,4.235490,2026-01-11T18:09:20.221407
Q6_Forecasting_Revenue,27,94.829,1.679614,1.275645,1.200619,4.155878,2026-01-11T18:09:22.733267
Q6_Forecasting_Revenue,27,97.341,1.466010,1.260699,1.304990,4.031698,2026-01-11T18:09:25.534651
Q6_Forecasting_Revenue,27,100.143,1.520520,1.484060,1.043086,4.047667,2026-01-11T18:09:28.058762
Q6_Forecasting_Revenue,27,102.667,1.787586,1.493962,1.133426,4.414974,2026-01-11T18:09:30.502111
Q6_Forecasting_Revenue,27,105.110,1.768458,1.639541,1.107372,4.515372,2026-01-11T18:09:33.187099
Q6_Forecasting_Revenue,27,107.795,1.754651,1.420330,1.138116,4.313097,2026-01-11T18:09:35.740093
Q6_Forecasting_Revenue,27,110.348,1.713418,1.208020,1.214318,4.135756,2026-01-11T18:09:38.366283
Q6_Forecasting_Revenue,27,112.974,1.779621,1.361716,1.151369,4.292706,2026-01-11T18:09:41.108179
Q6_Forecasting_Revenue,27,115.716,1.686637,1.202515,1.152415,4.041566,2026-01-11T18:09:43.617442
Q6_Forecasting_Revenue,27,118.225,1.461147,1.401788,1.218610,4.081544,2026-01-11T18:09:46.180205
Q6_Forecasting_Revenue,27,120.788,1.505353,1.235201,1.237239,3.977793,2026-01-11T18:09:48.841043
Q6_Forecasting_Revenue,27,123.449,1.719195,1.422886,1.099238,4.241319,2026-01-11T18:09:51.387469
Q6_Forecasting_Revenue,27,125.995,1.612831,1.341515,1.129438,4.083783,2026-01-11T18:09:53.844723
Q6_Forecasting_Revenue,27,128.453,1.546685,1.628139,1.512196,4.687020,2026-01-11T18:09:56.534763
Q6_Forecasting_Revenue,27,131.143,1.692054,1.221828,1.299458,4.213340,2026-01-11T18:09:58.984784
Q6_Forecasting_Revenue,27,133.593,1.606419,1.385374,1.294246,4.286039,2026-01-11T18:10:01.558253
Q6_Forecasting_Revenue,27,136.166,1.474818,1.630386,1.448859,4.554063,2026-01-11T18:10:04.140895
Q6_Forecasting_Revenue,27,138.749,1.380924,1.481639,1.510564,4.373127,2026-01-11T18:10:06.641793
Q6_Forecasting_Revenue,27,141.250,1.484301,1.574049,1.086800,4.145149,2026-01-11T18:10:09.197903
Q6_Forecasting_Revenue,27,143.806,1.527066,1.373844,1.248139,4.149048,2026-01-11T18:10:11.767819
Q6_Forecasting_Revenue,27,146.376,1.839109,1.297788,1.163020,4.299918,2026-01-11T18:10:14.338386
Q6_Forecasting_Revenue,27,148.946,1.547375,1.394636,1.110976,4.052987,2026-01-11T18:10:17.006333
Q6_Forecasting_Revenue,27,151.614,1.493196,1.193400,1.355755,4.042352,2026-01-11T18:10:19.548240
Q6_Forecasting_Revenue,27,154.156,1.426170,1.428212,1.395538,4.249920,2026-01-11T18:10:22.242577
Q6_Forecasting_Revenue,27,156.851,1.583202,1.658300,1.075161,4.316662,2026-01-11T18:10:24.765640
Q6_Forecasting_Revenue,27,159.374,1.466961,1.071294,1.336356,3.874611,2026-01-11T18:10:27.325238
Q6_Forecasting_Revenue,27,161.933,1.547457,1.034364,1.241791,3.823612,2026-01-11T18:10:29.994171
Q6_Forecasting_Revenue,27,164.602,1.315088,1.380208,1.167990,3.863287,2026-01-11T18:10:32.610833
Q6_Forecasting_Revenue,27,167.219,1.481111,1.167676,1.098925,3.747712,2026-01-11T18:10:35.137910
Q6_Forecasting_Revenue,27,169.746,1.406698,1.396766,1.355648,4.159112,2026-01-11T18:10:37.683995
Q6_Forecasting_Revenue,27,172.292,1.329288,1.240026,0.945762,3.515076,2026-01-11T18:10:40.214908
Q6_Forecasting_Revenue,27,174.823,1.540982,1.327235,1.375175,4.243392,2026-01-11T18:10:42.790732
Q6_Forecasting_Revenue,27,177.399,1.569541,1.206610,1.195248,3.971399,2026-01-11T18:10:45.468836
Q6_Forecasting_Revenue,27,180.077,1.451925,1.223738,1.144762,3.820426,2026-01-11T18:10:48.031549
Q6_Forecasting_Revenue,27,182.639,1.553022,1.034873,0.982086,3.569981,2026-01-11T18:10:50.672620
Q6_Forecasting_Revenue,27,185.281,1.497638,1.326652,1.003749,3.828039,2026-01-11T18:10:53.367036
Q6_Forecasting_Revenue,27,187.975,1.736954,1.210011,0.964260,3.911225,2026-01-11T18:10:56.083751
Q6_Forecasting_Revenue,27,190.692,1.517711,1.225988,1.231644,3.975342,2026-01-11T18:10:58.739478
Q6_Forecasting_Revenue,27,193.347,1.472167,1.086795,1.206465,3.765427,2026-01-11T18:11:01.226052
Q6_Forecasting_Revenue,27,195.834,1.378032,1.149475,1.058594,3.586101,2026-01-11T18:11:03.655882
Q6_Forecasting_Revenue,27,198.264,1.554468,1.084782,0.885992,3.525242,2026-01-11T18:11:06.229936
Q6_Forecasting_Revenue,27,200.838,1.359824,1.036121,0.998663,3.394607,2026-01-11T18:11:09.025320
Q6_Forecasting_Revenue,27,203.633,1.282195,1.099187,1.108878,3.490259,2026-01-11T18:11:11.728583
Q6_Forecasting_Revenue,27,206.337,1.481440,1.232749,1.080903,3.795092,2026-01-11T18:11:14.228512
Q6_Forecasting_Revenue,27,208.836,1.221524,1.177172,0.987223,3.385919,2026-01-11T18:11:16.887841
Q6_Forecasting_Revenue,27,211.496,1.410301,0.996371,0.919937,3.326609,2026-01-11T18:11:19.352307
Q6_Forecasting_Revenue,27,213.960,1.377734,1.176242,1.094739,3.648715,2026-01-11T18:11:22.038142
Q6_Forecasting_Revenue,27,216.646,1.426751,1.217069,0.922116,3.565936,2026-01-11T18:11:24.587489
Q6_Forecasting_Revenue,27,219.195,1.262010,1.013061,0.985918,3.260989,2026-01-11T18:11:27.357249
Q6_Forecasting_Revenue,27,221.965,1.298623,1.058534,1.080015,3.437172,2026-01-11T18:11:29.928195
Q6_Forecasting_Revenue,27,224.536,1.151200,0.851669,0.865032,2.867901,2026-01-11T18:11:32.418885
Q6_Forecasting_Revenue,27,227.027,0.133488,1.045009,1.032535,2.211033,2026-01-11T18:11:35.030345
Q6_Forecasting_Revenue,27,229.638,0.055497,0.998736,0.902904,1.957138,2026-01-11T18:11:37.425562
Q6_Forecasting_Revenue,27,232.033,0.051375,0.933473,1.004152,1.989000,2026-01-11T18:11:40.214710
Q6_Forecasting_Revenue,27,234.823,0.031832,1.054988,1.092978,2.179797,2026-01-11T18:11:42.797340
Q6_Forecasting_Revenue,27,237.405,0.052529,1.019877,0.894236,1.966643,2026-01-11T18:11:45.243218
Q6_Forecasting_Revenue,27,239.851,0.023011,0.995706,0.952870,1.971588,2026-01-11T18:11:47.828489
Q6_Forecasting_Revenue,27,242.437,0.024168,0.973140,0.924800,1.922107,2026-01-11T18:11:50.335100
Q6_Forecasting_Revenue,27,244.943,0.026833,0.956339,1.054272,2.037444,2026-01-11T18:11:52.833611
Q6_Forecasting_Revenue,27,247.442,0.034324,0.968191,0.963278,1.965793,2026-01-11T18:11:55.297119
Q6_Forecasting_Revenue,27,249.905,0.026968,1.002039,0.921620,1.950627,2026-01-11T18:11:57.864815
Q6_Forecasting_Revenue,27,252.473,0.029942,0.976848,0.896819,1.903609,2026-01-11T18:12:00.376559
Q6_Forecasting_Revenue,27,254.985,0.036157,0.717318,0.856402,1.609877,2026-01-11T18:12:02.894013
Q6_Forecasting_Revenue,27,257.502,0.031090,0.353326,0.823327,1.207743,2026-01-11T18:12:05.401948
Q6_Forecasting_Revenue,27,260.010,0.033261,0.005672,0.786158,0.825091,2026-01-11T18:12:07.918208
Q6_Forecasting_Revenue,27,262.526,0.033751,0.013866,0.811625,0.859242,2026-01-11T18:12:10.515650
Q6_Forecasting_Revenue,27,265.124,0.109001,0.005679,0.864822,0.979502,2026-01-11T18:12:13.271333
Q6_Forecasting_Revenue,27,267.879,0.075076,0.008151,0.422883,0.506109,2026-01-11T18:12:15.768997
Q6_Forecasting_Revenue,28,0.000,0.056735,0.014557,0.025105,0.096397,2026-01-11T18:12:21.398526
Q6_Forecasting_Revenue,28,2.629,2.057158,1.260263,1.280561,4.597982,2026-01-11T18:12:23.897720
Q6_Forecasting_Revenue,28,5.128,1.796816,1.266124,1.176339,4.239279,2026-01-11T18:12:26.416143
Q6_Forecasting_Revenue,28,7.647,1.782014,1.292459,1.234851,4.309323,2026-01-11T18:12:28.912989
Q6_Forecasting_Revenue,28,10.144,1.635690,1.126205,1.440178,4.202073,2026-01-11T18:12:31.480007
Q6_Forecasting_Revenue,28,12.711,1.844993,1.337884,1.229259,4.412136,2026-01-11T18:12:34.003430
Q6_Forecasting_Revenue,28,15.234,1.512702,1.147871,1.120805,3.781378,2026-01-11T18:12:36.463060
Q6_Forecasting_Revenue,28,17.694,1.560081,1.114928,1.277150,3.952159,2026-01-11T18:12:39.092440
Q6_Forecasting_Revenue,28,20.323,1.850827,1.107079,1.308396,4.266303,2026-01-11T18:12:41.798488
Q6_Forecasting_Revenue,28,23.029,1.528547,1.094221,1.281870,3.904638,2026-01-11T18:12:44.259942
Q6_Forecasting_Revenue,28,25.491,1.652972,0.964799,1.023105,3.640877,2026-01-11T18:12:46.700954
Q6_Forecasting_Revenue,28,27.931,1.632467,1.082520,1.078453,3.793439,2026-01-11T18:12:49.234482
Q6_Forecasting_Revenue,28,30.465,1.549890,0.921990,0.947605,3.419485,2026-01-11T18:12:51.722261
Q6_Forecasting_Revenue,28,32.953,1.777443,1.106306,1.037112,3.920860,2026-01-11T18:12:54.171123
Q6_Forecasting_Revenue,28,35.402,1.713356,0.986705,0.915838,3.615899,2026-01-11T18:12:56.703546
Q6_Forecasting_Revenue,28,37.934,1.632316,1.135677,1.058905,3.826897,2026-01-11T18:12:59.221137
Q6_Forecasting_Revenue,28,40.452,1.592869,1.022695,1.081332,3.696895,2026-01-11T18:13:01.750783
Q6_Forecasting_Revenue,28,42.981,1.683002,0.868237,1.103659,3.654897,2026-01-11T18:13:04.226652
Q6_Forecasting_Revenue,28,45.457,1.740048,0.935674,0.912637,3.588359,2026-01-11T18:13:06.872593
Q6_Forecasting_Revenue,28,48.103,1.525609,1.024391,1.055909,3.605909,2026-01-11T18:13:09.525234
Q6_Forecasting_Revenue,28,50.756,1.591207,1.060868,1.011566,3.663641,2026-01-11T18:13:12.017878
Q6_Forecasting_Revenue,28,53.248,1.653477,1.140504,0.979932,3.773914,2026-01-11T18:13:14.471213
Q6_Forecasting_Revenue,28,55.702,1.575015,1.180164,1.178620,3.933799,2026-01-11T18:13:16.993535
