query,iteration,elapsed_time_seconds,power_shard1_watts,power_shard2_watts,power_shard3_watts,power_total_watts,timestamp
Q1_Pricing_Summary,24,172.151,1.740890,2.006168,0.011071,3.758129,2026-01-17T17:51:07.938502
Q1_Pricing_Summary,24,174.596,1.762662,2.117225,0.011231,3.891119,2026-01-17T17:51:10.401262
Q1_Pricing_Summary,24,177.059,1.958597,1.688786,0.013813,3.661197,2026-01-17T17:51:12.861669
Q1_Pricing_Summary,24,179.519,2.122632,1.584115,0.011381,3.718128,2026-01-17T17:51:15.282366
Q1_Pricing_Summary,24,181.940,2.030764,1.400722,0.009709,3.441195,2026-01-17T17:51:17.811078
Q1_Pricing_Summary,24,184.469,1.465995,1.664170,0.014152,3.144316,2026-01-17T17:51:20.203443
Q1_Pricing_Summary,24,186.861,1.754120,1.813627,0.014996,3.582743,2026-01-17T17:51:22.683201
Q1_Pricing_Summary,24,189.341,2.302733,1.820261,0.008046,4.131040,2026-01-17T17:51:25.103532
Q1_Pricing_Summary,24,191.761,2.156331,2.105194,0.008843,4.270369,2026-01-17T17:51:27.571725
Q1_Pricing_Summary,24,194.229,2.541156,1.043747,0.009924,3.594826,2026-01-17T17:51:29.936405
Q1_Pricing_Summary,24,196.594,2.880005,0.019020,0.019350,2.918375,2026-01-17T17:51:32.428637
Q1_Pricing_Summary,24,199.086,2.777170,0.009829,0.007227,2.794226,2026-01-17T17:51:34.951409
Q1_Pricing_Summary,24,201.609,2.081443,0.023265,0.010908,2.115616,2026-01-17T17:51:37.382561
Q1_Pricing_Summary,24,204.040,0.053501,0.012805,0.010327,0.076633,2026-01-17T17:51:39.895428
Q1_Pricing_Summary,25,0.005,0.144533,0.020641,0.017580,0.182753,2026-01-17T17:51:51.048952
Q1_Pricing_Summary,25,2.399,0.351167,0.236884,0.215234,0.803286,2026-01-17T17:51:53.462635
Q1_Pricing_Summary,25,4.812,0.331412,0.264053,0.211691,0.807157,2026-01-17T17:51:55.817281
Q1_Pricing_Summary,25,7.167,0.285797,0.252298,0.203015,0.741111,2026-01-17T17:51:58.166998
Q1_Pricing_Summary,25,9.517,0.305147,0.231554,0.211798,0.748498,2026-01-17T17:52:00.513418
Q1_Pricing_Summary,25,11.863,0.290988,0.232618,0.237374,0.760980,2026-01-17T17:52:02.890227
Q1_Pricing_Summary,25,14.240,0.307193,0.258580,0.245948,0.811721,2026-01-17T17:52:05.622278
Q1_Pricing_Summary,25,16.972,0.357665,0.256098,0.240346,0.854109,2026-01-17T17:52:08.017518
Q1_Pricing_Summary,25,19.367,0.303879,0.263129,0.267365,0.834373,2026-01-17T17:52:10.364847
Q1_Pricing_Summary,25,21.714,0.340198,0.243165,0.285924,0.869287,2026-01-17T17:52:13.018009
Q1_Pricing_Summary,25,24.368,0.338636,0.293049,0.268717,0.900402,2026-01-17T17:52:15.375162
Q1_Pricing_Summary,25,26.725,0.361454,0.274734,0.289124,0.925311,2026-01-17T17:52:17.740538
Q1_Pricing_Summary,25,29.090,0.339353,0.305051,0.322152,0.966556,2026-01-17T17:52:20.122379
Q1_Pricing_Summary,25,31.472,0.361540,0.310378,0.331324,1.003242,2026-01-17T17:52:22.550215
Q1_Pricing_Summary,25,33.900,0.389440,0.299067,0.341737,1.030244,2026-01-17T17:52:25.373510
Q1_Pricing_Summary,25,36.723,0.395848,0.298337,0.369792,1.063977,2026-01-17T17:52:27.766893
Q1_Pricing_Summary,25,39.117,0.377748,0.354207,0.398940,1.130895,2026-01-17T17:52:30.128545
Q1_Pricing_Summary,25,41.478,0.425813,0.307191,0.469831,1.202835,2026-01-17T17:52:32.502815
Q1_Pricing_Summary,25,43.852,0.463454,0.322558,0.424103,1.210115,2026-01-17T17:52:34.934532
Q1_Pricing_Summary,25,46.284,0.556951,0.337282,0.452062,1.346295,2026-01-17T17:52:37.666080
Q1_Pricing_Summary,25,49.016,0.485036,0.333529,0.515636,1.334201,2026-01-17T17:52:40.017385
Q1_Pricing_Summary,25,51.367,0.502830,0.376920,0.586930,1.466680,2026-01-17T17:52:42.410754
Q1_Pricing_Summary,25,53.760,0.616281,0.359980,0.683081,1.659341,2026-01-17T17:52:44.797444
Q1_Pricing_Summary,25,56.147,0.817550,0.387643,0.627168,1.832362,2026-01-17T17:52:47.148685
Q1_Pricing_Summary,25,58.498,0.915986,0.437605,0.642237,1.995828,2026-01-17T17:52:49.601375
Q1_Pricing_Summary,25,60.951,0.998854,0.526974,0.680020,2.205847,2026-01-17T17:52:52.012935
Q1_Pricing_Summary,25,63.363,0.942725,0.577423,0.782562,2.302710,2026-01-17T17:52:54.359959
Q1_Pricing_Summary,25,65.710,1.320249,0.629127,0.758199,2.707575,2026-01-17T17:52:56.787853
Q1_Pricing_Summary,25,68.138,1.507722,0.659062,0.910294,3.077077,2026-01-17T17:52:59.214000
Q1_Pricing_Summary,25,70.564,1.259941,0.817530,1.270901,3.348372,2026-01-17T17:53:01.724834
Q1_Pricing_Summary,25,73.074,1.759801,0.927479,1.608217,4.295498,2026-01-17T17:53:04.108409
Q1_Pricing_Summary,25,75.458,2.226993,1.249784,2.341371,5.818149,2026-01-17T17:53:06.840018
Q1_Pricing_Summary,25,78.190,2.046510,1.663646,1.302400,5.012556,2026-01-17T17:53:09.246948
Q1_Pricing_Summary,25,80.597,1.477600,1.602737,0.696687,3.777024,2026-01-17T17:53:11.718049
Q1_Pricing_Summary,25,83.068,1.826689,1.497086,1.149618,4.473393,2026-01-17T17:53:14.175982
Q1_Pricing_Summary,25,85.526,2.336199,1.949333,2.102412,6.387944,2026-01-17T17:53:16.595294
Q1_Pricing_Summary,25,87.945,2.276191,2.041183,2.491284,6.808657,2026-01-17T17:53:18.971374
Q1_Pricing_Summary,25,90.321,2.303419,2.318659,0.919362,5.541440,2026-01-17T17:53:21.446588
Q1_Pricing_Summary,25,92.796,2.699663,2.277241,1.182506,6.159411,2026-01-17T17:53:23.801256
Q1_Pricing_Summary,25,95.151,2.779329,1.155899,1.973769,5.908997,2026-01-17T17:53:26.243568
Q1_Pricing_Summary,25,97.593,3.036912,1.514945,1.269107,5.820964,2026-01-17T17:53:28.961024
Q1_Pricing_Summary,25,100.311,2.439428,1.405171,2.115432,5.960031,2026-01-17T17:53:31.376342
Q1_Pricing_Summary,25,102.726,1.218397,1.305807,2.533810,5.058014,2026-01-17T17:53:33.828378
Q1_Pricing_Summary,25,105.178,1.290838,1.600896,2.892211,5.783944,2026-01-17T17:53:36.560600
Q1_Pricing_Summary,25,107.910,1.392894,1.872691,1.139429,4.405015,2026-01-17T17:53:39.313000
Q1_Pricing_Summary,25,110.663,1.399871,1.756153,1.737285,4.893309,2026-01-17T17:53:41.724024
Q1_Pricing_Summary,25,113.074,1.248488,1.397915,2.329545,4.975947,2026-01-17T17:53:44.212191
Q1_Pricing_Summary,25,115.562,1.347079,1.397346,2.457600,5.202026,2026-01-17T17:53:46.633179
Q1_Pricing_Summary,25,117.983,1.706709,1.615095,2.562339,5.884143,2026-01-17T17:53:49.340678
Q1_Pricing_Summary,25,120.690,1.585039,1.857261,2.395864,5.838164,2026-01-17T17:53:51.752663
Q1_Pricing_Summary,25,123.102,1.828764,2.141871,2.154582,6.125217,2026-01-17T17:53:54.258986
Q1_Pricing_Summary,25,125.609,1.783721,2.340383,1.988131,6.112235,2026-01-17T17:53:56.708150
Q1_Pricing_Summary,25,128.058,2.122449,2.077981,2.699262,6.899691,2026-01-17T17:53:59.119782
Q1_Pricing_Summary,25,130.470,2.052923,2.022464,2.908810,6.984197,2026-01-17T17:54:01.623487
Q1_Pricing_Summary,25,132.973,1.576600,2.300457,2.582436,6.459493,2026-01-17T17:54:04.044437
Q1_Pricing_Summary,25,135.394,1.802666,2.290553,2.573041,6.666260,2026-01-17T17:54:06.490161
Q1_Pricing_Summary,25,137.840,1.589068,1.781372,3.013868,6.384307,2026-01-17T17:54:08.937684
Q1_Pricing_Summary,25,140.287,1.821340,1.910025,3.135857,6.867223,2026-01-17T17:54:11.402112
Q1_Pricing_Summary,25,142.752,2.149776,2.180125,2.216713,6.546614,2026-01-17T17:54:13.886830
Q1_Pricing_Summary,25,145.236,2.094454,2.083668,1.471523,5.649645,2026-01-17T17:54:16.326183
Q1_Pricing_Summary,25,147.676,2.017660,2.068722,2.051240,6.137622,2026-01-17T17:54:18.775951
Q1_Pricing_Summary,25,150.126,2.218932,2.332283,2.565054,7.116269,2026-01-17T17:54:21.466237
Q1_Pricing_Summary,25,152.816,2.527482,2.219937,2.382116,7.129535,2026-01-17T17:54:23.920949
Q1_Pricing_Summary,25,155.271,2.738921,2.050892,2.396071,7.185883,2026-01-17T17:54:26.353656
Q1_Pricing_Summary,25,157.703,2.469768,2.344326,2.429180,7.243274,2026-01-17T17:54:28.814737
Q1_Pricing_Summary,25,160.164,2.054713,2.066971,1.734727,5.856411,2026-01-17T17:54:31.274403
Q1_Pricing_Summary,25,162.624,2.559480,1.511072,1.575931,5.646483,2026-01-17T17:54:33.730983
Q1_Pricing_Summary,25,165.081,1.816865,1.785689,2.183814,5.786368,2026-01-17T17:54:36.208485
Q1_Pricing_Summary,25,167.558,2.318809,1.707760,2.656111,6.682681,2026-01-17T17:54:38.696017
Q1_Pricing_Summary,25,170.046,1.594234,1.916137,2.151205,5.661576,2026-01-17T17:54:41.115234
Q1_Pricing_Summary,25,172.465,1.711712,2.015470,2.197506,5.924689,2026-01-17T17:54:43.561655
Q1_Pricing_Summary,25,174.911,1.422192,1.947901,2.623664,5.993758,2026-01-17T17:54:46.025825
Q1_Pricing_Summary,25,177.375,1.512836,2.226245,2.840716,6.579797,2026-01-17T17:54:48.507657
Q1_Pricing_Summary,25,179.857,1.535894,2.326540,1.983024,5.845458,2026-01-17T17:54:50.958167
Q1_Pricing_Summary,25,182.308,1.715128,2.167273,0.434176,4.316578,2026-01-17T17:54:53.429543
Q1_Pricing_Summary,25,184.779,1.833746,2.486030,0.010252,4.330027,2026-01-17T17:54:55.825688
Q1_Pricing_Summary,25,187.175,1.855084,2.674732,0.014993,4.544809,2026-01-17T17:54:58.541865
Q1_Pricing_Summary,25,189.892,0.302053,2.843737,0.010594,3.156385,2026-01-17T17:55:00.976908
Q1_Pricing_Summary,25,192.327,0.439276,2.161541,0.017780,2.618597,2026-01-17T17:55:03.747050
Q1_Pricing_Summary,25,195.097,0.361154,0.310504,0.021001,0.692659,2026-01-17T17:55:06.173331
Q1_Pricing_Summary,25,197.523,0.577979,0.012002,0.007384,0.597365,2026-01-17T17:55:08.572584
Q1_Pricing_Summary,25,199.922,0.705656,0.008747,0.017178,0.731582,2026-01-17T17:55:11.191801
Q1_Pricing_Summary,25,202.541,1.670036,0.011604,0.007868,1.689507,2026-01-17T17:55:13.664035
Q1_Pricing_Summary,25,205.014,1.198624,0.009799,0.009154,1.217578,2026-01-17T17:55:16.042936
Q1_Pricing_Summary,26,0.325,0.139693,0.018600,0.018880,0.177173,2026-01-17T17:55:27.517491
Q1_Pricing_Summary,26,2.697,0.324988,0.258433,0.283051,0.866471,2026-01-17T17:55:29.949139
Q1_Pricing_Summary,26,5.127,0.294792,0.255562,0.402337,0.952691,2026-01-17T17:55:32.303272
Q1_Pricing_Summary,26,7.481,0.291651,0.251424,0.289908,0.832984,2026-01-17T17:55:35.033618
Q1_Pricing_Summary,26,10.211,0.356638,0.278528,0.343175,0.978341,2026-01-17T17:55:37.426459
Q1_Pricing_Summary,26,12.604,0.370995,0.266876,0.324119,0.961991,2026-01-17T17:55:40.151697
Q1_Pricing_Summary,26,15.330,0.344190,0.259004,0.301301,0.904495,2026-01-17T17:55:42.544900
Q1_Pricing_Summary,26,17.723,0.330735,0.266579,0.315172,0.912485,2026-01-17T17:55:45.259125
Q1_Pricing_Summary,26,20.437,0.368077,0.294302,0.337112,0.999491,2026-01-17T17:55:47.698349
Q1_Pricing_Summary,26,22.876,0.417487,0.289533,0.337285,1.044305,2026-01-17T17:55:50.125094
Q1_Pricing_Summary,26,25.303,0.404839,0.298727,0.416480,1.120046,2026-01-17T17:55:52.777625
Q1_Pricing_Summary,26,27.955,0.433850,0.286700,0.345466,1.066015,2026-01-17T17:55:55.138258
Q1_Pricing_Summary,26,30.316,0.482859,0.291270,0.346377,1.120506,2026-01-17T17:55:57.617606
Q1_Pricing_Summary,26,32.795,0.543979,0.306781,0.339786,1.190545,2026-01-17T17:55:59.978607
Q1_Pricing_Summary,26,35.156,0.495873,0.317021,0.360781,1.173676,2026-01-17T17:56:02.409629
Q1_Pricing_Summary,26,37.587,0.610805,0.325646,0.478510,1.414961,2026-01-17T17:56:05.121854
Q1_Pricing_Summary,26,40.300,0.533100,0.450854,0.476282,1.460235,2026-01-17T17:56:07.537412
Q1_Pricing_Summary,26,42.715,0.548905,0.385090,0.514792,1.448787,2026-01-17T17:56:09.987394
Q1_Pricing_Summary,26,45.165,0.677358,0.409208,0.696383,1.782949,2026-01-17T17:56:12.660073
Q1_Pricing_Summary,26,47.838,0.753573,0.402505,0.876361,2.032439,2026-01-17T17:56:15.095245
Q1_Pricing_Summary,26,50.273,0.880841,0.426283,0.767034,2.074158,2026-01-17T17:56:17.595786
Q1_Pricing_Summary,26,52.774,0.935358,0.398261,0.671561,2.005180,2026-01-17T17:56:20.034162
Q1_Pricing_Summary,26,55.212,0.822541,0.381637,0.599719,1.803896,2026-01-17T17:56:22.501506
Q1_Pricing_Summary,26,57.679,0.874665,0.400111,0.510820,1.785596,2026-01-17T17:56:24.931020
Q1_Pricing_Summary,26,60.109,1.283075,0.481042,0.633874,2.397991,2026-01-17T17:56:27.591955
Q1_Pricing_Summary,26,62.770,1.806144,0.679048,0.882251,3.367443,2026-01-17T17:56:29.976633
Q1_Pricing_Summary,26,65.154,1.246538,0.633039,0.678361,2.557938,2026-01-17T17:56:32.466183
Q1_Pricing_Summary,26,67.644,0.966851,0.776518,0.581510,2.324879,2026-01-17T17:56:34.888032
Q1_Pricing_Summary,26,70.066,1.163778,1.040819,0.898209,3.102806,2026-01-17T17:56:37.386651
Q1_Pricing_Summary,26,72.564,1.419566,0.976375,1.233593,3.629534,2026-01-17T17:56:39.793784
Q1_Pricing_Summary,26,74.972,1.964409,1.038088,2.209076,5.211574,2026-01-17T17:56:42.294429
Q1_Pricing_Summary,26,77.472,2.623148,1.393522,2.587503,6.604173,2026-01-17T17:56:44.662789
Q1_Pricing_Summary,26,79.841,2.906279,1.793463,2.024912,6.724653,2026-01-17T17:56:47.074909
Q1_Pricing_Summary,26,82.253,1.601824,1.976230,1.792106,5.370160,2026-01-17T17:56:49.522800
Q1_Pricing_Summary,26,84.701,1.473146,2.424627,2.170007,6.067780,2026-01-17T17:56:51.986746
Q1_Pricing_Summary,26,87.165,0.851770,1.791302,2.270009,4.913081,2026-01-17T17:56:54.350539
Q1_Pricing_Summary,26,89.528,2.916379,1.782658,3.003677,7.702714,2026-01-17T17:56:56.795137
Q1_Pricing_Summary,26,91.973,3.087073,2.249636,3.111846,8.448555,2026-01-17T17:57:00.143909
Q1_Pricing_Summary,26,95.322,3.190335,1.289329,2.711727,7.191391,2026-01-17T17:57:02.548356
Q1_Pricing_Summary,26,97.726,2.356588,1.226244,1.796468,5.379300,2026-01-17T17:57:05.043745
Q1_Pricing_Summary,26,100.222,2.299863,1.345324,0.809502,4.454688,2026-01-17T17:57:07.452990
Q1_Pricing_Summary,26,102.631,2.816404,1.289376,1.258747,5.364527,2026-01-17T17:57:09.948570
Q1_Pricing_Summary,26,105.126,3.148711,1.550880,2.157519,6.857111,2026-01-17T17:57:12.710260
Q1_Pricing_Summary,26,107.888,1.300195,1.889925,2.038229,5.228349,2026-01-17T17:57:15.119772
Q1_Pricing_Summary,26,110.298,1.048782,1.432248,1.174025,3.655055,2026-01-17T17:57:17.590460
Q1_Pricing_Summary,26,112.768,1.691107,1.660533,1.319757,4.671396,2026-01-17T17:57:20.044888
Q1_Pricing_Summary,26,115.223,2.550364,2.062327,1.473710,6.086401,2026-01-17T17:57:22.505133
Q1_Pricing_Summary,26,117.683,2.880812,1.952969,2.172629,7.006410,2026-01-17T17:57:24.930503
Q1_Pricing_Summary,26,120.108,2.971529,2.161276,1.949259,7.082063,2026-01-17T17:57:27.966990
Q1_Pricing_Summary,26,123.145,3.006344,2.558016,1.797790,7.362151,2026-01-17T17:57:30.335942
Q1_Pricing_Summary,26,125.514,3.220107,1.793240,2.066630,7.079977,2026-01-17T17:57:32.718115
Q1_Pricing_Summary,26,127.896,2.499071,1.764512,2.632801,6.896383,2026-01-17T17:57:35.453463
Q1_Pricing_Summary,26,130.631,2.724046,1.971577,2.702106,7.397730,2026-01-17T17:57:37.871201
Q1_Pricing_Summary,26,133.049,2.095395,2.459399,2.357059,6.911853,2026-01-17T17:57:40.258731
Q1_Pricing_Summary,26,135.437,1.481222,2.339338,2.268200,6.088760,2026-01-17T17:57:42.658236
Q1_Pricing_Summary,26,137.836,2.328046,1.034981,2.739861,6.102889,2026-01-17T17:57:45.118386
Q1_Pricing_Summary,26,140.296,2.942100,1.078941,1.138568,5.159609,2026-01-17T17:57:47.592688
Q1_Pricing_Summary,26,142.771,2.718098,1.347188,2.045517,6.110804,2026-01-17T17:57:50.036686
Q1_Pricing_Summary,26,145.214,2.493089,1.370490,1.884922,5.748502,2026-01-17T17:57:52.490741
Q1_Pricing_Summary,26,147.669,3.092549,1.475804,1.036652,5.605004,2026-01-17T17:57:55.213114
Q1_Pricing_Summary,26,150.391,2.448800,1.694197,1.619803,5.762801,2026-01-17T17:57:57.968474
Q1_Pricing_Summary,26,153.146,2.512948,1.872299,1.301178,5.686424,2026-01-17T17:58:00.375095
Q1_Pricing_Summary,26,155.553,3.050831,2.197106,1.789285,7.037222,2026-01-17T17:58:02.828705
Q1_Pricing_Summary,26,158.006,2.840588,2.405505,2.215493,7.461586,2026-01-17T17:58:05.391864
Q1_Pricing_Summary,26,160.570,3.125433,2.625844,2.418398,8.169675,2026-01-17T17:58:07.847983
Q1_Pricing_Summary,26,163.026,2.922627,2.461779,2.548385,7.932790,2026-01-17T17:58:10.212159
Q1_Pricing_Summary,26,165.390,3.301581,1.763973,2.852523,7.918077,2026-01-17T17:58:12.670137
Q1_Pricing_Summary,26,167.848,2.114969,1.287121,2.520731,5.922820,2026-01-17T17:58:15.212207
Q1_Pricing_Summary,26,170.390,1.083552,1.127278,2.825614,5.036443,2026-01-17T17:58:17.572831
Q1_Pricing_Summary,26,172.751,0.065730,1.429144,2.962845,4.457719,2026-01-17T17:58:19.937132
Q1_Pricing_Summary,26,175.115,0.039831,2.037694,3.051279,5.128804,2026-01-17T17:58:22.648864
Q1_Pricing_Summary,26,177.827,0.027118,2.285470,3.007178,5.319767,2026-01-17T17:58:25.064576
Q1_Pricing_Summary,26,180.242,0.031214,2.171350,3.051360,5.253925,2026-01-17T17:58:27.504161
Q1_Pricing_Summary,26,182.682,0.022128,2.374243,0.017201,2.413572,2026-01-17T17:58:30.221713
Q1_Pricing_Summary,26,185.400,0.046908,2.123956,0.017373,2.188236,2026-01-17T17:58:32.760344
Q1_Pricing_Summary,26,187.938,0.019358,1.630079,0.011279,1.660716,2026-01-17T17:58:35.248643
Q1_Pricing_Summary,26,190.426,0.110945,1.810799,0.008723,1.930466,2026-01-17T17:58:37.639482
Q1_Pricing_Summary,26,192.817,0.041898,1.916029,0.011514,1.969442,2026-01-17T17:58:40.033356
Q1_Pricing_Summary,26,195.211,0.056910,2.187143,0.019238,2.263291,2026-01-17T17:58:42.490640
Q1_Pricing_Summary,26,197.668,0.029990,2.148469,0.008128,2.186586,2026-01-17T17:58:44.869008
Q1_Pricing_Summary,27,0.003,0.041621,0.023655,0.021098,0.086374,2026-01-17T17:58:54.355718
Q1_Pricing_Summary,27,2.360,0.307315,0.213612,0.224468,0.745395,2026-01-17T17:58:56.802520
Q1_Pricing_Summary,27,4.807,0.322813,0.243932,0.261683,0.828428,2026-01-17T17:58:59.511387
Q1_Pricing_Summary,27,7.516,0.342196,0.255894,0.232305,0.830396,2026-01-17T17:59:01.910559
Q1_Pricing_Summary,27,9.915,0.418302,0.233929,0.273574,0.925805,2026-01-17T17:59:04.342800
Q1_Pricing_Summary,27,12.347,0.382974,0.232868,0.346582,0.962424,2026-01-17T17:59:06.727348
Q1_Pricing_Summary,27,14.732,0.380005,0.254755,0.320875,0.955634,2026-01-17T17:59:09.448702
Q1_Pricing_Summary,27,17.453,0.374764,0.307204,0.322680,1.004648,2026-01-17T17:59:11.863730
Q1_Pricing_Summary,27,19.868,0.463858,0.266594,0.327359,1.057811,2026-01-17T17:59:14.405185
Q1_Pricing_Summary,27,22.409,0.470828,0.262364,0.356108,1.089300,2026-01-17T17:59:16.755432
Q1_Pricing_Summary,27,24.760,0.387839,0.275531,0.389495,1.052865,2026-01-17T17:59:19.422885
Q1_Pricing_Summary,27,27.427,0.428026,0.287589,0.421619,1.137234,2026-01-17T17:59:21.790295
Q1_Pricing_Summary,27,29.795,0.502674,0.288484,0.388461,1.179619,2026-01-17T17:59:24.266932
Q1_Pricing_Summary,27,32.271,0.521352,0.291127,0.361802,1.174281,2026-01-17T17:59:26.721976
Q1_Pricing_Summary,27,34.726,0.524853,0.319968,0.386410,1.231230,2026-01-17T17:59:29.191730
Q1_Pricing_Summary,27,37.196,0.492663,0.342425,0.342375,1.177463,2026-01-17T17:59:31.613851
Q1_Pricing_Summary,27,39.618,0.537280,0.340308,0.376040,1.253629,2026-01-17T17:59:33.960856
Q1_Pricing_Summary,27,41.965,0.516511,0.316156,0.471779,1.304446,2026-01-17T17:59:36.330346
Q1_Pricing_Summary,27,44.335,0.663596,0.328010,0.538489,1.530095,2026-01-17T17:59:38.782900
Q1_Pricing_Summary,27,46.787,0.572036,0.358339,0.520795,1.451170,2026-01-17T17:59:41.465276
Q1_Pricing_Summary,27,49.470,0.786933,0.372135,0.518111,1.677180,2026-01-17T17:59:43.930535
Q1_Pricing_Summary,27,51.935,0.733283,0.411894,0.722130,1.867306,2026-01-17T17:59:46.359233
Q1_Pricing_Summary,27,54.363,0.648401,0.462623,0.632302,1.743326,2026-01-17T17:59:49.069076
Q1_Pricing_Summary,27,57.073,0.706633,0.525707,0.746453,1.978793,2026-01-17T17:59:51.492278
Q1_Pricing_Summary,27,59.497,0.899093,0.484251,0.944360,2.327703,2026-01-17T17:59:53.927952
Q1_Pricing_Summary,27,61.932,0.977631,0.552721,0.733607,2.263959,2026-01-17T17:59:56.659402
Q1_Pricing_Summary,27,64.664,0.983566,0.665353,0.504432,2.153351,2026-01-17T17:59:59.071249
Q1_Pricing_Summary,27,67.075,1.219747,0.960314,0.714392,2.894453,2026-01-17T18:00:01.519294
Q1_Pricing_Summary,27,69.524,1.336709,0.979730,1.059871,3.376310,2026-01-17T18:00:04.006289
Q1_Pricing_Summary,27,72.011,2.273331,1.024249,1.464231,4.761810,2026-01-17T18:00:06.456605
Q1_Pricing_Summary,27,74.461,1.809935,1.113654,1.264304,4.187894,2026-01-17T18:00:08.889470
Q1_Pricing_Summary,27,76.894,2.323181,1.696517,1.490715,5.510412,2026-01-17T18:00:11.480101
Q1_Pricing_Summary,27,79.484,2.205882,1.280928,2.380189,5.866998,2026-01-17T18:00:13.952516
Q1_Pricing_Summary,27,81.957,1.784842,1.896574,2.698030,6.379446,2026-01-17T18:00:16.374707
Q1_Pricing_Summary,27,84.379,1.011591,1.446378,2.021800,4.479769,2026-01-17T18:00:18.808180
Q1_Pricing_Summary,27,86.812,1.102285,1.419441,2.504834,5.026560,2026-01-17T18:00:21.208813
Q1_Pricing_Summary,27,89.213,1.501594,1.665431,1.037751,4.204776,2026-01-17T18:00:23.650568
Q1_Pricing_Summary,27,91.655,1.950644,2.018347,1.345111,5.314102,2026-01-17T18:00:26.027606
Q1_Pricing_Summary,27,94.032,2.428536,2.217745,1.799703,6.445984,2026-01-17T18:00:28.438558
Q1_Pricing_Summary,27,96.443,2.735177,1.908317,2.534065,7.177559,2026-01-17T18:00:30.815099
Q1_Pricing_Summary,27,98.819,2.278979,1.931973,3.052935,7.263887,2026-01-17T18:00:33.195741
Q1_Pricing_Summary,27,101.200,2.680557,1.643934,3.066256,7.390748,2026-01-17T18:00:35.621164
Q1_Pricing_Summary,27,103.625,2.900983,1.408781,2.885795,7.195560,2026-01-17T18:00:38.071891
Q1_Pricing_Summary,27,106.076,2.779152,1.500374,2.702267,6.981793,2026-01-17T18:00:40.451459
Q1_Pricing_Summary,27,108.456,1.895238,1.676177,3.074227,6.645643,2026-01-17T18:00:42.883983
Q1_Pricing_Summary,27,110.888,2.198898,1.679775,3.000284,6.878958,2026-01-17T18:00:45.655012
Q1_Pricing_Summary,27,113.659,2.805416,1.425742,1.746503,5.977661,2026-01-17T18:00:48.117491
Q1_Pricing_Summary,27,116.122,2.855129,1.370314,2.449309,6.674752,2026-01-17T18:00:50.486269
Q1_Pricing_Summary,27,118.491,3.050391,1.838707,2.940921,7.830019,2026-01-17T18:00:52.921748
Q1_Pricing_Summary,27,120.926,2.875014,2.146007,3.221691,8.242712,2026-01-17T18:00:55.404486
Q1_Pricing_Summary,27,123.409,2.881968,2.139123,3.207650,8.228741,2026-01-17T18:00:57.831045
Q1_Pricing_Summary,27,125.835,3.041489,1.987249,3.199218,8.227956,2026-01-17T18:01:00.511852
Q1_Pricing_Summary,27,128.516,2.879497,2.267113,3.204487,8.351097,2026-01-17T18:01:02.951612
Q1_Pricing_Summary,27,130.956,3.215432,2.278197,2.020698,7.514327,2026-01-17T18:01:05.613234
Q1_Pricing_Summary,27,133.617,2.797692,2.266314,1.468466,6.532471,2026-01-17T18:01:07.988774
Q1_Pricing_Summary,27,135.993,3.026332,2.033534,0.873610,5.933476,2026-01-17T18:01:10.438253
Q1_Pricing_Summary,27,138.442,2.912705,1.399159,1.458350,5.770214,2026-01-17T18:01:12.910155
Q1_Pricing_Summary,27,140.915,2.979854,1.201785,2.009473,6.191112,2026-01-17T18:01:15.341196
Q1_Pricing_Summary,27,143.345,3.016873,1.346882,0.000000,4.363755,2026-01-17T18:01:18.076458
Q1_Pricing_Summary,27,146.081,2.754047,1.736285,2.132308,6.622639,2026-01-17T18:01:20.454876
Q1_Pricing_Summary,27,148.459,2.941338,2.118032,1.497431,6.556801,2026-01-17T18:01:22.972636
Q1_Pricing_Summary,27,150.977,3.196818,2.222418,2.309257,7.728492,2026-01-17T18:01:25.413159
Q1_Pricing_Summary,27,153.417,3.101907,1.595786,2.693941,7.391635,2026-01-17T18:01:27.848331
Q1_Pricing_Summary,27,155.853,3.032797,2.295744,2.072389,7.400930,2026-01-17T18:01:30.315124
Q1_Pricing_Summary,27,158.319,3.145294,1.751536,2.612097,7.508927,2026-01-17T18:01:32.756423
Q1_Pricing_Summary,27,160.761,3.233933,2.046255,2.440174,7.720362,2026-01-17T18:01:35.473798
Q1_Pricing_Summary,27,163.478,3.224974,2.003012,2.722977,7.950962,2026-01-17T18:01:37.909864
Q1_Pricing_Summary,27,165.914,2.730429,1.436261,3.005263,7.171953,2026-01-17T18:01:40.332310
Q1_Pricing_Summary,27,168.337,0.022154,1.703603,2.263743,3.989501,2026-01-17T18:01:42.986463
Q1_Pricing_Summary,27,170.991,0.047030,1.628481,2.619938,4.295448,2026-01-17T18:01:45.339634
Q1_Pricing_Summary,27,173.344,0.024867,1.853438,0.506481,2.384785,2026-01-17T18:01:47.844048
Q1_Pricing_Summary,27,175.848,0.025881,1.992875,0.012294,2.031051,2026-01-17T18:01:50.492452
Q1_Pricing_Summary,27,178.497,0.018331,2.176352,0.009180,2.203863,2026-01-17T18:01:52.951174
Q1_Pricing_Summary,27,180.955,0.040044,2.422060,0.017696,2.479800,2026-01-17T18:01:55.383862
Q1_Pricing_Summary,27,183.388,0.042527,2.622343,0.007695,2.672565,2026-01-17T18:01:57.874896
