query,iteration,elapsed_time_seconds,power_shard1_watts,power_shard2_watts,power_shard3_watts,power_total_watts,timestamp
Q8_National_Market_Share,21,517.038,0.186556,0.024766,0.021658,0.232980,2026-01-19T21:06:44.648742
Q8_National_Market_Share,21,519.388,0.162655,0.024358,0.020975,0.207988,2026-01-19T21:06:46.986950
Q8_National_Market_Share,21,521.726,0.196677,0.034270,0.035074,0.266021,2026-01-19T21:06:49.320208
Q8_National_Market_Share,21,524.059,0.161540,0.028139,0.027428,0.217107,2026-01-19T21:06:51.706006
Q8_National_Market_Share,21,526.445,0.193927,0.026075,0.019239,0.239241,2026-01-19T21:06:54.042562
Q8_National_Market_Share,21,528.782,0.180913,0.027784,0.024808,0.233506,2026-01-19T21:06:56.384345
Q8_National_Market_Share,21,531.123,0.200437,0.030479,0.023519,0.254436,2026-01-19T21:06:58.726436
Q8_National_Market_Share,21,533.465,0.162607,0.026772,0.023572,0.212951,2026-01-19T21:07:01.074683
Q8_National_Market_Share,21,535.814,0.203222,0.027647,0.024911,0.255779,2026-01-19T21:07:03.425378
Q8_National_Market_Share,21,538.164,0.169484,0.026371,0.021197,0.217051,2026-01-19T21:07:05.762466
Q8_National_Market_Share,21,540.501,0.171291,0.024647,0.024365,0.220303,2026-01-19T21:07:08.108267
Q8_National_Market_Share,21,542.847,0.186670,0.035034,0.029353,0.251058,2026-01-19T21:07:10.438889
Q8_National_Market_Share,21,545.178,0.208655,0.023803,0.024315,0.256773,2026-01-19T21:07:12.806597
Q8_National_Market_Share,21,547.546,0.168549,0.025190,0.027504,0.221243,2026-01-19T21:07:15.142231
Q8_National_Market_Share,21,549.881,0.168117,0.025763,0.018898,0.212778,2026-01-19T21:07:17.531977
Q8_National_Market_Share,21,552.271,0.156084,0.030461,0.031083,0.217628,2026-01-19T21:07:19.869407
Q8_National_Market_Share,21,554.608,0.171789,0.027657,0.026987,0.226433,2026-01-19T21:07:22.231644
Q8_National_Market_Share,21,556.971,0.211522,0.025001,0.021765,0.258289,2026-01-19T21:07:24.590962
Q8_National_Market_Share,21,559.330,0.167685,0.023735,0.024596,0.216017,2026-01-19T21:07:26.924444
Q8_National_Market_Share,21,561.663,0.177963,0.028768,0.036387,0.243118,2026-01-19T21:07:29.263858
Q8_National_Market_Share,21,564.003,0.162646,0.024694,0.025543,0.212884,2026-01-19T21:07:31.613180
Q8_National_Market_Share,21,566.352,0.188503,0.025635,0.022767,0.236905,2026-01-19T21:07:33.967751
Q8_National_Market_Share,21,568.707,0.169202,0.029002,0.023671,0.221875,2026-01-19T21:07:36.330714
Q8_National_Market_Share,21,571.070,0.202042,0.030759,0.023582,0.256384,2026-01-19T21:07:38.672948
Q8_National_Market_Share,21,573.412,0.154713,0.022021,0.025348,0.202083,2026-01-19T21:07:41.025602
Q8_National_Market_Share,21,575.765,0.222962,0.028150,0.027265,0.278376,2026-01-19T21:07:43.362501
Q8_National_Market_Share,21,578.101,0.161035,0.023169,0.023047,0.207252,2026-01-19T21:07:45.702676
Q8_National_Market_Share,21,580.442,0.187068,0.030096,0.019241,0.236405,2026-01-19T21:07:48.038886
Q8_National_Market_Share,21,582.778,0.180729,0.033601,0.031850,0.246180,2026-01-19T21:07:50.376963
Q8_National_Market_Share,21,585.116,0.193758,0.024481,0.022175,0.240414,2026-01-19T21:07:52.715019
Q8_National_Market_Share,21,587.454,0.169367,0.023610,0.025036,0.218013,2026-01-19T21:07:55.064231
Q8_National_Market_Share,21,589.803,0.183404,0.034419,0.020933,0.238756,2026-01-19T21:07:57.409540
Q8_National_Market_Share,21,592.148,0.165612,0.021410,0.027935,0.214956,2026-01-19T21:07:59.753807
Q8_National_Market_Share,21,594.493,0.164895,0.028062,0.023287,0.216245,2026-01-19T21:08:02.126574
Q8_National_Market_Share,21,596.866,0.196061,0.029227,0.021956,0.247244,2026-01-19T21:08:04.485470
Q8_National_Market_Share,21,599.224,0.171521,0.024882,0.021497,0.217900,2026-01-19T21:08:06.831080
Q8_National_Market_Share,21,601.570,0.176840,0.025607,0.028343,0.230791,2026-01-19T21:08:09.176548
Q8_National_Market_Share,21,603.915,0.165925,0.027779,0.027460,0.221164,2026-01-19T21:08:11.524808
Q8_National_Market_Share,21,606.264,0.218666,0.023644,0.021913,0.264223,2026-01-19T21:08:13.858563
Q8_National_Market_Share,21,608.598,0.155584,0.025220,0.023879,0.204683,2026-01-19T21:08:16.185390
Q8_National_Market_Share,21,610.924,0.198899,0.037361,0.023502,0.259762,2026-01-19T21:08:18.527714
Q8_National_Market_Share,21,613.267,0.163951,0.024541,0.026253,0.214745,2026-01-19T21:08:20.871654
Q8_National_Market_Share,21,615.611,0.212388,0.029869,0.023927,0.266184,2026-01-19T21:08:23.237151
Q8_National_Market_Share,21,617.976,0.159116,0.023926,0.023483,0.206525,2026-01-19T21:08:25.589577
Q8_National_Market_Share,21,620.328,0.169814,0.024955,0.023984,0.218754,2026-01-19T21:08:27.927992
Q8_National_Market_Share,21,622.667,0.177582,0.029193,0.031251,0.238027,2026-01-19T21:08:30.275993
Q8_National_Market_Share,21,625.015,0.168784,0.026044,0.025617,0.220445,2026-01-19T21:08:32.622202
Q8_National_Market_Share,21,627.361,0.199101,0.028247,0.020516,0.247863,2026-01-19T21:08:34.951867
Q8_National_Market_Share,21,629.691,0.162891,0.030546,0.026118,0.219555,2026-01-19T21:08:37.286239
Q8_National_Market_Share,21,632.025,0.193913,0.025080,0.026680,0.245673,2026-01-19T21:08:39.624389
Q8_National_Market_Share,21,634.363,0.160832,0.025169,0.025129,0.211130,2026-01-19T21:08:41.968520
Q8_National_Market_Share,21,636.707,0.198393,0.032567,0.024824,0.255783,2026-01-19T21:08:44.312787
Q8_National_Market_Share,21,639.052,0.153755,0.023442,0.021819,0.199016,2026-01-19T21:08:46.653749
Q8_National_Market_Share,21,641.393,0.170338,0.033077,0.024271,0.227686,2026-01-19T21:08:48.986260
Q8_National_Market_Share,21,643.725,0.161976,0.028984,0.031011,0.221970,2026-01-19T21:08:51.337438
Q8_National_Market_Share,21,646.076,0.210342,0.025642,0.021763,0.257748,2026-01-19T21:08:53.678568
Q8_National_Market_Share,21,648.417,0.159374,0.025597,0.022953,0.207925,2026-01-19T21:08:56.016134
Q8_National_Market_Share,21,650.755,0.186770,0.026574,0.025955,0.239300,2026-01-19T21:08:58.358419
Q8_National_Market_Share,21,653.097,0.168977,0.028970,0.024762,0.222709,2026-01-19T21:09:00.728567
Q8_National_Market_Share,21,655.467,0.191637,0.029782,0.020867,0.242287,2026-01-19T21:09:03.061651
Q8_National_Market_Share,21,657.801,0.186467,0.030555,0.024906,0.241928,2026-01-19T21:09:05.403384
Q8_National_Market_Share,21,660.142,0.160743,0.027379,0.022526,0.210648,2026-01-19T21:09:07.744065
Q8_National_Market_Share,21,662.483,0.184860,0.026557,0.030280,0.241697,2026-01-19T21:09:10.085218
Q8_National_Market_Share,21,664.824,0.167932,0.025256,0.025076,0.218264,2026-01-19T21:09:12.418253
Q8_National_Market_Share,21,667.157,0.203384,0.027209,0.023370,0.253963,2026-01-19T21:09:14.756546
Q8_National_Market_Share,21,669.495,0.174308,0.025368,0.022945,0.222622,2026-01-19T21:09:17.096682
Q8_National_Market_Share,21,671.836,0.200197,0.034596,0.030486,0.265279,2026-01-19T21:09:19.460531
Q8_National_Market_Share,21,674.199,0.144168,0.025287,0.020768,0.190222,2026-01-19T21:09:21.801745
Q8_National_Market_Share,21,676.541,0.193881,0.022271,0.026436,0.242588,2026-01-19T21:09:24.141952
Q8_National_Market_Share,21,678.881,0.172667,0.030492,0.019030,0.222188,2026-01-19T21:09:26.488129
Q8_National_Market_Share,21,681.227,0.178834,0.027464,0.026304,0.232603,2026-01-19T21:09:28.828025
Q8_National_Market_Share,21,683.567,0.162687,0.027771,0.029106,0.219564,2026-01-19T21:09:31.167069
Q8_National_Market_Share,21,685.906,0.210685,0.029063,0.025486,0.265234,2026-01-19T21:09:33.509985
Q8_National_Market_Share,21,688.249,0.162216,0.023138,0.023551,0.208906,2026-01-19T21:09:35.845724
Q8_National_Market_Share,21,690.585,0.175367,0.028754,0.023660,0.227781,2026-01-19T21:09:38.193058
Q8_National_Market_Share,21,692.932,0.188321,0.032651,0.026989,0.247962,2026-01-19T21:09:40.544752
Q8_National_Market_Share,21,695.284,0.163094,0.025836,0.023710,0.212640,2026-01-19T21:09:42.885831
Q8_National_Market_Share,21,697.625,0.196919,0.027877,0.021654,0.246451,2026-01-19T21:09:45.230710
Q8_National_Market_Share,21,699.970,0.158938,0.027842,0.022272,0.209052,2026-01-19T21:09:47.591158
Q8_National_Market_Share,21,702.330,0.179873,0.028654,0.029099,0.237626,2026-01-19T21:09:49.936417
Q8_National_Market_Share,21,704.675,0.169434,0.027119,0.024102,0.220655,2026-01-19T21:09:52.290200
Q8_National_Market_Share,21,707.029,0.204648,0.026297,0.022183,0.253127,2026-01-19T21:09:54.620170
Q8_National_Market_Share,21,709.359,0.158627,0.022997,0.021068,0.202692,2026-01-19T21:09:56.951281
Q8_National_Market_Share,21,711.690,0.174681,0.031416,0.028938,0.235034,2026-01-19T21:09:59.290287
Q8_National_Market_Share,21,714.029,0.171427,0.028975,0.023395,0.223798,2026-01-19T21:10:01.641820
Q8_National_Market_Share,21,716.381,0.215723,0.025876,0.025365,0.266964,2026-01-19T21:10:03.983996
Q8_National_Market_Share,21,718.723,0.177422,0.030739,0.024554,0.232715,2026-01-19T21:10:06.327348
Q8_National_Market_Share,21,721.066,0.173506,0.029688,0.022038,0.225232,2026-01-19T21:10:08.660977
Q8_National_Market_Share,21,723.400,0.141429,0.023722,0.025078,0.190229,2026-01-19T21:10:10.999908
Q8_National_Market_Share,21,725.739,0.176655,0.028230,0.027868,0.232753,2026-01-19T21:10:13.352444
Q8_National_Market_Share,21,728.091,0.186053,0.027801,0.021157,0.235012,2026-01-19T21:10:15.690869
Q8_National_Market_Share,21,730.430,0.171592,0.027470,0.021149,0.220210,2026-01-19T21:10:18.035749
Q8_National_Market_Share,21,732.775,0.178245,0.032248,0.032739,0.243232,2026-01-19T21:10:20.376156
Q8_National_Market_Share,21,735.115,0.156366,0.030325,0.026118,0.212809,2026-01-19T21:10:22.720536
Q8_National_Market_Share,21,737.459,0.188538,0.026836,0.022392,0.237766,2026-01-19T21:10:25.063214
Q8_National_Market_Share,21,739.802,0.158010,0.031100,0.025734,0.214843,2026-01-19T21:10:27.408916
Q8_National_Market_Share,21,742.148,0.181450,0.028035,0.029125,0.238610,2026-01-19T21:10:29.746112
Q8_National_Market_Share,21,744.485,0.156744,0.024153,0.024603,0.205500,2026-01-19T21:10:32.080067
Q8_National_Market_Share,21,746.819,0.199257,0.032516,0.025931,0.257704,2026-01-19T21:10:34.430647
Q8_National_Market_Share,21,749.170,0.177924,0.023405,0.026111,0.227440,2026-01-19T21:10:36.758151
Q8_National_Market_Share,21,751.497,0.180961,0.030778,0.029389,0.241128,2026-01-19T21:10:39.107571
Q8_National_Market_Share,21,753.847,0.152528,0.029299,0.023314,0.205141,2026-01-19T21:10:41.439213
Q8_National_Market_Share,21,756.178,0.196963,0.027817,0.021515,0.246294,2026-01-19T21:10:43.778608
Q8_National_Market_Share,21,758.518,0.154232,0.025005,0.022796,0.202033,2026-01-19T21:10:46.118225
Q8_National_Market_Share,21,760.857,0.197395,0.032456,0.023984,0.253835,2026-01-19T21:10:48.447617
Q8_National_Market_Share,21,763.187,0.155121,0.025600,0.031359,0.212081,2026-01-19T21:10:50.785192
Q8_National_Market_Share,21,765.524,0.158488,0.024391,0.028672,0.211552,2026-01-19T21:10:53.122151
Q8_National_Market_Share,21,767.861,0.203988,0.023796,0.023383,0.251167,2026-01-19T21:10:55.469931
Q8_National_Market_Share,21,770.209,0.158449,0.030045,0.023233,0.211727,2026-01-19T21:10:57.802993
Q8_National_Market_Share,21,772.542,0.163682,0.029809,0.033483,0.226974,2026-01-19T21:11:00.148873
Q8_National_Market_Share,21,774.888,0.166886,0.027894,0.026306,0.221085,2026-01-19T21:11:02.482689
Q8_National_Market_Share,21,777.222,0.211306,0.029619,0.022753,0.263679,2026-01-19T21:11:04.825036
Q8_National_Market_Share,21,779.564,0.158992,0.027116,0.020859,0.206966,2026-01-19T21:11:07.176365
Q8_National_Market_Share,21,781.915,0.181223,0.028951,0.026263,0.236436,2026-01-19T21:11:09.524089
Q8_National_Market_Share,21,784.263,0.153570,0.026244,0.027022,0.206837,2026-01-19T21:11:11.870693
Q8_National_Market_Share,21,786.610,0.193619,0.029005,0.025111,0.247736,2026-01-19T21:11:14.214119
Q8_National_Market_Share,21,788.953,0.173354,0.024373,0.023200,0.220927,2026-01-19T21:11:16.563621
Q8_National_Market_Share,21,791.303,0.189271,0.029335,0.023410,0.242015,2026-01-19T21:11:18.895725
Q8_National_Market_Share,21,793.635,0.148954,0.029004,0.032259,0.210217,2026-01-19T21:11:21.226804
Q8_National_Market_Share,21,795.966,0.166020,0.027402,0.019195,0.212617,2026-01-19T21:11:23.560864
Q8_National_Market_Share,21,798.300,0.202352,0.027082,0.026280,0.255714,2026-01-19T21:11:25.900701
Q8_National_Market_Share,21,800.640,0.167818,0.038408,0.030624,0.236850,2026-01-19T21:11:28.240716
Q8_National_Market_Share,21,802.980,0.179649,0.025696,0.026564,0.231908,2026-01-19T21:11:30.595224
Q8_National_Market_Share,21,805.334,0.167213,0.025492,0.025798,0.218503,2026-01-19T21:11:32.956087
Q8_National_Market_Share,21,807.695,0.191136,0.031943,0.024199,0.247278,2026-01-19T21:11:35.289568
Q8_National_Market_Share,21,810.029,0.166734,0.025274,0.026535,0.218544,2026-01-19T21:11:37.628566
Q8_National_Market_Share,21,812.368,0.175228,0.033697,0.026344,0.235269,2026-01-19T21:11:39.963304
Q8_National_Market_Share,21,814.702,0.155740,0.027903,0.029152,0.212796,2026-01-19T21:11:42.298020
Q8_National_Market_Share,21,817.037,0.193867,0.026573,0.023941,0.244380,2026-01-19T21:11:44.634178
Q8_National_Market_Share,21,819.373,0.167432,0.027112,0.022096,0.216641,2026-01-19T21:11:46.973773
Q8_National_Market_Share,21,821.713,0.183788,0.031130,0.034887,0.249805,2026-01-19T21:11:49.306933
Q8_National_Market_Share,21,824.046,0.155694,0.029558,0.031272,0.216523,2026-01-19T21:11:51.640872
Q8_National_Market_Share,21,826.380,0.149744,0.026108,0.021492,0.197343,2026-01-19T21:11:53.987826
Q8_National_Market_Share,21,828.727,0.192945,0.029731,0.027228,0.249905,2026-01-19T21:11:56.320467
Q8_National_Market_Share,21,831.059,0.180959,0.029713,0.026114,0.236786,2026-01-19T21:11:58.672131
Q8_National_Market_Share,21,833.411,0.159785,0.025961,0.026212,0.211958,2026-01-19T21:12:01.007105
Q8_National_Market_Share,21,835.746,0.164717,0.033823,0.023784,0.222324,2026-01-19T21:12:03.337120
Q8_National_Market_Share,21,838.076,0.199457,0.027396,0.025435,0.252288,2026-01-19T21:12:05.669907
Q8_National_Market_Share,21,840.409,0.162919,0.029653,0.021239,0.213811,2026-01-19T21:12:08.018868
Q8_National_Market_Share,21,842.758,0.178287,0.031676,0.029947,0.239910,2026-01-19T21:12:10.377726
Q8_National_Market_Share,21,845.117,0.148068,0.025020,0.025187,0.198275,2026-01-19T21:12:12.709705
Q8_National_Market_Share,21,847.449,0.193201,0.027721,0.019639,0.240562,2026-01-19T21:12:15.050835
Q8_National_Market_Share,21,849.790,0.167219,0.033611,0.027409,0.228239,2026-01-19T21:12:17.395209
Q8_National_Market_Share,21,852.134,0.166786,0.026086,0.031340,0.224211,2026-01-19T21:12:19.732068
Q8_National_Market_Share,21,854.471,0.162174,0.027069,0.026018,0.215261,2026-01-19T21:12:22.063717
Q8_National_Market_Share,21,856.803,0.174812,0.034941,0.023094,0.232848,2026-01-19T21:12:24.409652
Q8_National_Market_Share,21,859.149,0.193722,0.024859,0.025075,0.243656,2026-01-19T21:12:26.746937
Q8_National_Market_Share,21,861.486,0.166097,0.029880,0.027650,0.223627,2026-01-19T21:12:29.079527
Q8_National_Market_Share,21,863.819,0.161658,0.030224,0.026288,0.218170,2026-01-19T21:12:31.432452
Q8_National_Market_Share,21,866.171,0.155115,0.026152,0.023619,0.204885,2026-01-19T21:12:33.770807
Q8_National_Market_Share,21,868.510,0.175824,0.025773,0.027055,0.228652,2026-01-19T21:12:36.107051
Q8_National_Market_Share,21,870.846,0.180439,0.031821,0.026899,0.239159,2026-01-19T21:12:38.451766
Q8_National_Market_Share,21,873.191,0.158093,0.026210,0.027442,0.211746,2026-01-19T21:12:40.816757
Q8_National_Market_Share,21,875.556,0.147066,0.025161,0.025459,0.197685,2026-01-19T21:12:43.165283
Q8_National_Market_Share,21,877.904,0.209583,0.029461,0.023883,0.262927,2026-01-19T21:12:45.504340
Q8_National_Market_Share,21,880.243,0.164647,0.031241,0.026648,0.222535,2026-01-19T21:12:47.858848
Q8_National_Market_Share,21,882.598,0.158864,0.027604,0.034162,0.220630,2026-01-19T21:12:50.190170
Q8_National_Market_Share,21,884.929,0.157558,0.031156,0.020235,0.208949,2026-01-19T21:12:52.532345
Q8_National_Market_Share,21,887.271,0.196427,0.029757,0.024690,0.250873,2026-01-19T21:12:54.890938
Q8_National_Market_Share,21,889.630,0.144825,0.037681,0.022966,0.205472,2026-01-19T21:12:57.231713
Q8_National_Market_Share,21,891.971,0.172701,0.023277,0.030793,0.226771,2026-01-19T21:12:59.570966
Q8_National_Market_Share,21,894.310,0.146251,0.023678,0.024055,0.193984,2026-01-19T21:13:01.909549
Q8_National_Market_Share,21,896.648,0.162904,0.027919,0.023524,0.214347,2026-01-19T21:13:04.245940
Q8_National_Market_Share,21,898.985,0.194023,0.023937,0.023572,0.241532,2026-01-19T21:13:06.593814
Q8_National_Market_Share,21,901.333,0.170947,0.028556,0.027760,0.227262,2026-01-19T21:13:08.935523
Q8_National_Market_Share,21,903.674,0.162326,0.036087,0.026614,0.225027,2026-01-19T21:13:11.275427
Q8_National_Market_Share,21,906.014,0.182081,0.025711,0.022783,0.230575,2026-01-19T21:13:13.611637
Q8_National_Market_Share,21,908.351,0.179901,0.025590,0.027551,0.233042,2026-01-19T21:13:15.969349
Q8_National_Market_Share,21,910.708,0.155764,0.027571,0.029970,0.213304,2026-01-19T21:13:18.308281
Q8_National_Market_Share,21,913.047,0.173447,0.022829,0.025357,0.221633,2026-01-19T21:13:20.650756
Q8_National_Market_Share,21,915.390,0.161657,0.026539,0.026307,0.214503,2026-01-19T21:13:22.987878
Q8_National_Market_Share,21,917.727,0.206290,0.025824,0.027652,0.259766,2026-01-19T21:13:25.325529
Q8_National_Market_Share,21,920.064,0.165897,0.025735,0.025060,0.216692,2026-01-19T21:13:27.679092
Q8_National_Market_Share,21,922.418,0.173842,0.031932,0.025051,0.230825,2026-01-19T21:13:30.028277
Q8_National_Market_Share,21,924.767,0.144521,0.027496,0.023666,0.195683,2026-01-19T21:13:32.361986
Q8_National_Market_Share,21,927.101,0.159856,0.028441,0.021830,0.210127,2026-01-19T21:13:34.705900
Q8_National_Market_Share,21,929.445,0.175313,0.022925,0.026294,0.224532,2026-01-19T21:13:37.042776
Q8_National_Market_Share,21,931.782,0.182810,0.033801,0.029256,0.245867,2026-01-19T21:13:39.386346
Q8_National_Market_Share,21,934.125,0.144966,0.027868,0.022701,0.195536,2026-01-19T21:13:41.734063
Q8_National_Market_Share,21,936.473,0.162855,0.026817,0.025889,0.215561,2026-01-19T21:13:44.071527
Q8_National_Market_Share,21,938.811,0.183538,0.027681,0.019772,0.230991,2026-01-19T21:13:46.408484
Q8_National_Market_Share,21,941.147,0.176934,0.031632,0.027572,0.236138,2026-01-19T21:13:48.747646
Q8_National_Market_Share,21,943.487,0.153579,0.026459,0.026790,0.206828,2026-01-19T21:13:51.083531
Q8_National_Market_Share,21,945.822,0.161753,0.026355,0.027697,0.215805,2026-01-19T21:13:53.414646
Q8_National_Market_Share,21,948.154,0.193995,0.027465,0.019486,0.240946,2026-01-19T21:13:55.749317
Q8_National_Market_Share,21,950.488,0.156075,0.021448,0.027001,0.204524,2026-01-19T21:13:58.093149
Q8_National_Market_Share,21,952.832,0.169276,0.034050,0.025893,0.229219,2026-01-19T21:14:00.443995
Q8_National_Market_Share,21,955.183,0.155353,0.023852,0.027732,0.206936,2026-01-19T21:14:02.783388
Q8_National_Market_Share,21,957.522,0.150839,0.027794,0.023572,0.202205,2026-01-19T21:14:05.158777
Q8_National_Market_Share,21,959.898,0.180326,0.027898,0.024350,0.232574,2026-01-19T21:14:07.496775
Q8_National_Market_Share,21,962.236,0.158685,0.026899,0.031437,0.217021,2026-01-19T21:14:09.833155
Q8_National_Market_Share,21,964.572,0.148353,0.027503,0.021567,0.197423,2026-01-19T21:14:12.191856
Q8_National_Market_Share,21,966.931,0.157191,0.031697,0.023099,0.211986,2026-01-19T21:14:14.539805
Q8_National_Market_Share,21,969.279,0.175101,0.025124,0.020787,0.221011,2026-01-19T21:14:16.883500
Q8_National_Market_Share,21,971.622,0.161928,0.029481,0.028397,0.219806,2026-01-19T21:14:19.239493
Q8_National_Market_Share,21,973.978,0.166804,0.029090,0.022968,0.218863,2026-01-19T21:14:21.581438
Q8_National_Market_Share,21,976.320,0.150694,0.028114,0.024797,0.203605,2026-01-19T21:14:23.913847
Q8_National_Market_Share,21,978.653,0.182616,0.031036,0.023451,0.237103,2026-01-19T21:14:26.254862
Q8_National_Market_Share,21,980.994,0.159402,0.031333,0.022315,0.213050,2026-01-19T21:14:28.594208
Q8_National_Market_Share,21,983.333,0.157787,0.028919,0.027020,0.213726,2026-01-19T21:14:30.933752
Q8_National_Market_Share,21,985.673,0.149898,0.028089,0.029470,0.207457,2026-01-19T21:14:33.282224
Q8_National_Market_Share,21,988.021,0.179439,0.022636,0.023677,0.225752,2026-01-19T21:14:35.623519
Q8_National_Market_Share,21,990.362,0.156884,0.030212,0.019338,0.206434,2026-01-19T21:14:37.959652
Q8_National_Market_Share,21,992.699,0.169451,0.028965,0.036606,0.235022,2026-01-19T21:14:40.320062
Q8_National_Market_Share,21,995.059,0.159435,0.027245,0.025085,0.211764,2026-01-19T21:14:42.667351
Q8_National_Market_Share,21,997.406,0.165778,0.028104,0.020827,0.214709,2026-01-19T21:14:45.009187
Q8_National_Market_Share,21,999.748,0.191909,0.033252,0.022998,0.248159,2026-01-19T21:14:47.349776
Q8_National_Market_Share,21,1002.089,0.188996,0.028835,0.033976,0.251807,2026-01-19T21:14:49.686829
Q8_National_Market_Share,21,1004.426,0.144981,0.027300,0.026101,0.198382,2026-01-19T21:14:52.024778
Q8_National_Market_Share,21,1006.764,0.158911,0.032413,0.024964,0.216288,2026-01-19T21:14:54.354129
Q8_National_Market_Share,21,1009.093,0.181487,0.027861,0.023836,0.233183,2026-01-19T21:14:56.698516
Q8_National_Market_Share,21,1011.438,0.161984,0.029615,0.025526,0.217125,2026-01-19T21:14:59.036156
Q8_National_Market_Share,21,1013.775,0.155423,0.031175,0.028288,0.214885,2026-01-19T21:15:01.382786
Q8_National_Market_Share,21,1016.122,0.159572,0.025872,0.024062,0.209507,2026-01-19T21:15:03.727104
Q8_National_Market_Share,21,1018.466,0.153686,0.025302,0.021233,0.200221,2026-01-19T21:15:06.068098
Q8_National_Market_Share,21,1020.807,0.161898,0.031318,0.032317,0.225533,2026-01-19T21:15:08.414056
Q8_National_Market_Share,21,1023.153,0.154713,0.027696,0.026980,0.209389,2026-01-19T21:15:10.755135
Q8_National_Market_Share,21,1025.494,0.169520,0.032342,0.023608,0.225470,2026-01-19T21:15:13.098619
Q8_National_Market_Share,21,1027.838,0.164716,0.027306,0.027732,0.219754,2026-01-19T21:15:15.444838
Q8_National_Market_Share,21,1030.184,0.177023,0.028381,0.023708,0.229112,2026-01-19T21:15:17.789784
Q8_National_Market_Share,21,1032.529,0.164210,0.025302,0.033265,0.222777,2026-01-19T21:15:20.130439
Q8_National_Market_Share,21,1034.869,0.167460,0.026550,0.023361,0.217371,2026-01-19T21:15:22.476656
Q8_National_Market_Share,21,1037.216,0.161813,0.045615,0.023583,0.231012,2026-01-19T21:15:24.815831
Q8_National_Market_Share,21,1039.555,0.173622,0.104625,0.024970,0.303216,2026-01-19T21:15:27.167488
Q8_National_Market_Share,21,1041.906,0.169883,0.137233,0.033807,0.340923,2026-01-19T21:15:29.502961
Q8_National_Market_Share,21,1044.242,0.139469,0.145059,0.027627,0.312155,2026-01-19T21:15:31.847203
Q8_National_Market_Share,21,1046.586,0.144392,0.026538,0.026325,0.197254,2026-01-19T21:15:34.179529
Q8_National_Market_Share,21,1048.919,0.199477,0.030315,0.021218,0.251010,2026-01-19T21:15:36.522964
Q8_National_Market_Share,21,1051.262,0.180848,0.030591,0.026029,0.237469,2026-01-19T21:15:38.872708
Q8_National_Market_Share,21,1053.612,0.135174,0.023772,0.029301,0.188247,2026-01-19T21:15:41.224648
Q8_National_Market_Share,21,1055.964,0.155911,0.028191,0.022969,0.207071,2026-01-19T21:15:43.570159
Q8_National_Market_Share,21,1058.309,0.179362,0.026802,0.023033,0.229198,2026-01-19T21:15:45.916410
Q8_National_Market_Share,21,1060.655,0.182563,0.035659,0.025550,0.243772,2026-01-19T21:15:48.266978
Q8_National_Market_Share,21,1063.006,0.158019,0.028674,0.031361,0.218053,2026-01-19T21:15:50.616943
Q8_National_Market_Share,21,1065.356,0.153254,0.032503,0.023575,0.209332,2026-01-19T21:15:52.964386
Q8_National_Market_Share,21,1067.703,0.144064,0.028446,0.022965,0.195475,2026-01-19T21:15:55.308802
Q8_National_Market_Share,21,1070.048,0.170124,0.027913,0.024811,0.222848,2026-01-19T21:15:57.648302
Q8_National_Market_Share,21,1072.387,0.165250,0.027326,0.032550,0.225125,2026-01-19T21:15:59.985415
Q8_National_Market_Share,21,1074.724,0.164431,0.029112,0.023530,0.217073,2026-01-19T21:16:02.325429
Q8_National_Market_Share,21,1077.064,0.155353,0.028940,0.021721,0.206014,2026-01-19T21:16:04.672477
Q8_National_Market_Share,21,1079.411,0.188859,0.025246,0.023718,0.237822,2026-01-19T21:16:07.006532
Q8_National_Market_Share,21,1081.745,0.174170,0.031151,0.039456,0.244778,2026-01-19T21:16:09.342393
Q8_National_Market_Share,21,1084.081,0.147272,0.023533,0.027723,0.198528,2026-01-19T21:16:11.674137
Q8_National_Market_Share,21,1086.413,0.156197,0.027670,0.024374,0.208241,2026-01-19T21:16:14.017419
Q8_National_Market_Share,21,1088.756,0.170670,0.030590,0.024928,0.226188,2026-01-19T21:16:16.353331
Q8_National_Market_Share,21,1091.092,0.177405,0.031633,0.027669,0.236707,2026-01-19T21:16:18.698753
Q8_National_Market_Share,21,1093.438,0.156999,0.026197,0.026276,0.209473,2026-01-19T21:16:21.038068
Q8_National_Market_Share,21,1095.777,0.146619,0.031374,0.026567,0.204559,2026-01-19T21:16:23.392802
Q8_National_Market_Share,21,1098.132,0.160766,0.025575,0.021466,0.207807,2026-01-19T21:16:25.731330
Q8_National_Market_Share,21,1100.470,0.172853,0.032776,0.021134,0.226763,2026-01-19T21:16:28.074242
Q8_National_Market_Share,21,1102.813,0.162863,0.029288,0.035313,0.227464,2026-01-19T21:16:30.427125
Q8_National_Market_Share,21,1105.166,0.153764,0.025579,0.025271,0.204614,2026-01-19T21:16:32.794640
Q8_National_Market_Share,21,1107.534,0.136934,0.023087,0.024828,0.184848,2026-01-19T21:16:35.167032
Q8_National_Market_Share,21,1109.906,0.182356,0.032484,0.019571,0.234411,2026-01-19T21:16:37.522487
Q8_National_Market_Share,21,1112.261,0.170382,0.031640,0.031446,0.233468,2026-01-19T21:16:39.881078
Q8_National_Market_Share,21,1114.620,0.150274,0.028992,0.025858,0.205124,2026-01-19T21:16:42.225877
Q8_National_Market_Share,21,1116.965,0.146212,0.026104,0.020892,0.193207,2026-01-19T21:16:44.572620
